,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
1548,4.0,5.0,126.0,0.85,79770.0,104000.0,113.0,1040.0,76.70192307692307,4.038461538461538,42.0
1549,4.0,5.0,126.0,0.9,75350.0,92600.0,113.0,926.0,81.37149028077754,4.103671706263499,38.0
1550,4.0,5.0,126.0,0.92,69310.0,86400.0,113.0,864.0,80.2199074074074,3.935185185185185,34.0
1551,4.0,5.0,128.0,0.85,80020.0,103000.0,113.0,1030.0,77.68932038834951,3.4951456310679614,36.0
1552,4.0,5.0,128.0,0.9,77470.0,90200.0,113.0,902.0,85.8869179600887,3.6585365853658534,33.0
1553,4.0,5.0,128.0,0.92,77470.0,84900.0,113.0,849.0,91.24852767962308,3.8869257950530036,33.0
1554,4.0,5.0,130.0,0.85,83410.0,109200.0,113.0,1092.0,76.38278388278388,3.7545787545787546,41.0
1555,4.0,5.0,130.0,0.9,65410.0,96500.0,113.0,965.0,67.78238341968913,3.5233160621761654,34.0
1556,4.0,5.0,130.0,0.92,63370.0,92100.0,113.0,921.0,68.80564603691639,3.5830618892508146,33.0
1557,4.0,5.0,132.0,0.85,87250.0,108400.0,113.0,1084.0,80.48892988929889,3.8745387453874542,42.0
1558,4.0,5.0,132.0,0.9,77850.0,95000.0,113.0,950.0,81.94736842105263,3.7894736842105265,36.0
1559,4.0,5.0,132.0,0.92,76450.0,89200.0,113.0,892.0,85.70627802690582,3.811659192825112,34.0
1560,4.0,5.0,134.0,0.85,72160.0,103300.0,113.0,1033.0,69.85479186834462,3.8722168441432716,40.0
1561,4.0,5.0,134.0,0.9,61300.0,90300.0,113.0,903.0,67.88482834994463,3.875968992248062,35.0
1562,4.0,5.0,134.0,0.92,58370.0,84200.0,113.0,842.0,69.3230403800475,3.9192399049881232,33.0
1563,4.0,5.0,136.0,0.85,83760.0,103000.0,113.0,1030.0,81.32038834951456,4.368932038834951,45.0
1564,4.0,5.0,136.0,0.9,81770.0,90800.0,113.0,908.0,90.05506607929516,4.6255506607929515,42.0
1565,4.0,5.0,136.0,0.92,77450.0,86200.0,113.0,862.0,89.8491879350348,4.640371229698376,40.0
1566,4.0,5.0,138.0,0.85,84560.0,97100.0,113.0,971.0,87.0854788877446,4.222451081359424,41.0
1567,4.0,5.0,138.0,0.9,80610.0,85800.0,113.0,858.0,93.95104895104896,4.312354312354312,37.0
1568,4.0,5.0,138.0,0.92,79780.0,81700.0,113.0,817.0,97.6499388004896,4.406364749082008,36.0
1569,4.0,5.0,140.0,0.85,99360.0,97800.0,113.0,978.0,101.59509202453987,4.294478527607362,42.0
1570,4.0,5.0,140.0,0.9,83260.0,86400.0,113.0,864.0,96.36574074074075,4.513888888888888,39.0
1571,4.0,5.0,140.0,0.92,83260.0,81400.0,113.0,814.0,102.28501228501227,4.791154791154791,39.0
1572,4.0,5.0,142.0,0.85,87140.0,106200.0,113.0,1062.0,82.05273069679849,4.519774011299435,48.0
1573,4.0,5.0,142.0,0.9,80290.0,96100.0,113.0,961.0,83.54838709677419,4.37044745057232,42.0
1574,4.0,5.0,142.0,0.92,80290.0,91300.0,113.0,913.0,87.9408543263965,4.600219058050383,42.0
1575,4.0,5.0,144.0,0.85,105170.0,87300.0,113.0,873.0,120.46964490263458,5.040091638029782,44.0
1576,4.0,5.0,144.0,0.9,99780.0,77400.0,113.0,774.0,128.91472868217053,5.297157622739018,41.0
1577,4.0,5.0,144.0,0.92,95410.0,72600.0,113.0,726.0,131.41873278236915,5.371900826446281,39.0
1578,4.0,5.0,146.0,0.85,85960.0,96900.0,113.0,969.0,88.71001031991744,4.437564499484004,43.0
1579,4.0,5.0,146.0,0.9,77830.0,84900.0,113.0,849.0,91.67255594817433,4.7114252061248525,40.0
1580,4.0,5.0,146.0,0.92,73990.0,79500.0,113.0,795.0,93.06918238993711,4.905660377358491,39.0
1581,4.0,5.0,148.0,0.85,79370.0,99000.0,113.0,990.0,80.17171717171718,3.737373737373737,37.0
1582,4.0,5.0,148.0,0.9,69550.0,86200.0,113.0,862.0,80.6844547563805,4.060324825986079,35.0
1583,4.0,5.0,148.0,0.92,63720.0,80600.0,113.0,806.0,79.05707196029776,3.970223325062035,32.0
1584,4.0,5.0,150.0,0.85,76230.0,101700.0,113.0,1017.0,74.95575221238938,3.44149459193707,35.0
1585,4.0,5.0,150.0,0.9,64280.0,91800.0,113.0,918.0,70.02178649237473,3.2679738562091507,30.0
1586,4.0,5.0,150.0,0.92,64280.0,87500.0,113.0,875.0,73.46285714285715,3.428571428571429,30.0
1587,4.0,5.0,152.0,0.85,74630.0,96800.0,113.0,968.0,77.09710743801654,3.4090909090909087,33.0
1588,4.0,5.0,152.0,0.9,64200.0,87700.0,113.0,877.0,73.20410490307869,3.4207525655644244,30.0
1589,4.0,5.0,152.0,0.92,64200.0,82300.0,113.0,823.0,78.00729040097205,3.6452004860267313,30.0
1590,4.0,5.0,154.0,0.85,80050.0,89500.0,113.0,895.0,89.44134078212291,4.357541899441341,39.0
1591,4.0,5.0,154.0,0.9,66830.0,78900.0,113.0,789.0,84.70215462610899,4.055766793409378,32.0
1592,4.0,5.0,154.0,0.92,59820.0,73700.0,113.0,737.0,81.16689280868385,3.934871099050204,29.0
1593,4.0,5.0,156.0,0.85,74930.0,98600.0,113.0,986.0,75.99391480730223,3.7525354969574036,37.0
1594,4.0,5.0,156.0,0.9,63780.0,87000.0,113.0,870.0,73.3103448275862,3.67816091954023,32.0
1595,4.0,5.0,156.0,0.92,61980.0,81200.0,113.0,812.0,76.33004926108374,3.6945812807881775,30.0
1596,4.0,5.0,158.0,0.85,77880.0,93800.0,113.0,938.0,83.02771855010661,4.264392324093817,40.0
1597,4.0,5.0,158.0,0.9,73480.0,82200.0,113.0,822.0,89.39172749391727,4.37956204379562,36.0
1598,4.0,5.0,158.0,0.92,68050.0,76600.0,113.0,766.0,88.83812010443864,4.308093994778068,33.0
1599,4.0,5.0,160.0,0.85,73610.0,98500.0,113.0,985.0,74.73096446700508,3.9593908629441623,39.0
1600,4.0,5.0,160.0,0.9,64340.0,87700.0,113.0,877.0,73.36374002280502,3.8768529076396807,34.0
1601,4.0,5.0,160.0,0.92,60100.0,81500.0,113.0,815.0,73.74233128834355,4.049079754601228,33.0
1602,4.0,5.0,162.0,0.85,73750.0,98400.0,113.0,984.0,74.94918699186992,3.556910569105691,35.0
1603,4.0,5.0,162.0,0.9,60880.0,88200.0,113.0,882.0,69.02494331065759,3.6281179138321997,32.0
1604,4.0,5.0,162.0,0.92,60030.0,82700.0,113.0,827.0,72.5876662636034,3.7484885126964933,31.0
1605,4.0,5.0,164.0,0.85,55950.0,85100.0,113.0,851.0,65.74618096357227,3.8777908343125738,33.0
1606,4.0,5.0,164.0,0.9,51580.0,75800.0,113.0,758.0,68.04749340369392,3.95778364116095,30.0
1607,4.0,5.0,164.0,0.92,48620.0,70300.0,113.0,703.0,69.16073968705547,3.982930298719772,28.0
1608,4.0,5.0,166.0,0.85,84350.0,88200.0,113.0,882.0,95.63492063492063,4.195011337868481,37.0
1609,4.0,5.0,166.0,0.9,71940.0,79000.0,113.0,790.0,91.0632911392405,4.30379746835443,34.0
1610,4.0,5.0,166.0,0.92,68880.0,73100.0,113.0,731.0,94.22708618331053,4.514363885088919,33.0
1611,4.0,5.0,168.0,0.85,76900.0,88700.0,113.0,887.0,86.6967305524239,3.9458850056369785,35.0
1612,4.0,5.0,168.0,0.9,70800.0,78300.0,113.0,783.0,90.42145593869732,4.21455938697318,33.0
1613,4.0,5.0,168.0,0.92,67970.0,72600.0,113.0,726.0,93.62258953168045,4.40771349862259,32.0
1614,4.0,5.0,170.0,0.85,49730.0,77200.0,113.0,772.0,64.41709844559585,3.4974093264248705,27.0
1615,4.0,5.0,170.0,0.9,41340.0,68400.0,113.0,684.0,60.43859649122807,3.508771929824561,24.0
1616,4.0,5.0,170.0,0.92,38120.0,62800.0,113.0,628.0,60.70063694267516,3.5031847133757963,22.0
1617,4.0,5.0,172.0,0.85,88220.0,76000.0,113.0,760.0,116.07894736842105,5.263157894736842,40.0
1618,4.0,5.0,172.0,0.9,82490.0,66700.0,113.0,667.0,123.67316341829084,5.247376311844078,35.0
1619,4.0,5.0,172.0,0.92,73510.0,61300.0,113.0,613.0,119.91843393148449,5.383360522022838,33.0
1620,4.0,5.0,174.0,0.85,88630.0,91700.0,113.0,917.0,96.65212649945475,4.580152671755725,42.0
1621,4.0,5.0,174.0,0.9,80580.0,81700.0,113.0,817.0,98.62913096695226,4.528763769889841,37.0
1622,4.0,5.0,174.0,0.92,72570.0,77500.0,113.0,775.0,93.63870967741936,4.387096774193548,34.0
1623,4.0,5.0,176.0,0.85,88490.0,82200.0,113.0,822.0,107.65206812652069,4.987834549878346,41.0
1624,4.0,5.0,176.0,0.9,82250.0,73600.0,113.0,736.0,111.75271739130434,5.163043478260869,38.0
1625,4.0,5.0,176.0,0.92,80210.0,69000.0,113.0,690.0,116.2463768115942,5.36231884057971,37.0
1626,4.0,5.0,178.0,0.85,64930.0,81800.0,113.0,818.0,79.37652811735941,3.3007334963325183,27.0
1627,4.0,5.0,178.0,0.9,61660.0,71500.0,113.0,715.0,86.23776223776224,3.4965034965034967,25.0
1628,4.0,5.0,178.0,0.92,54930.0,67000.0,113.0,670.0,81.98507462686567,3.4328358208955225,23.0
1629,4.0,5.0,180.0,0.85,61850.0,77200.0,113.0,772.0,80.11658031088082,4.274611398963731,33.0
1630,4.0,5.0,180.0,0.9,59910.0,67400.0,113.0,674.0,88.88724035608308,4.747774480712167,32.0
1631,4.0,5.0,180.0,0.92,59180.0,62500.0,113.0,625.0,94.688,4.96,31.0
1632,4.0,5.0,182.0,0.85,67480.0,81200.0,113.0,812.0,83.10344827586206,3.32512315270936,27.0
1633,4.0,5.0,182.0,0.9,62500.0,72800.0,113.0,728.0,85.85164835164835,3.4340659340659343,25.0
1634,4.0,5.0,182.0,0.92,55870.0,68900.0,113.0,689.0,81.08853410740203,3.3381712626995643,23.0
1635,4.0,5.0,184.0,0.85,56870.0,80400.0,113.0,804.0,70.73383084577114,4.228855721393035,34.0
1636,4.0,5.0,184.0,0.9,47640.0,70400.0,113.0,704.0,67.67045454545455,4.119318181818182,29.0
1637,4.0,5.0,184.0,0.92,47640.0,66500.0,113.0,665.0,71.6390977443609,4.360902255639098,29.0
1638,4.0,5.0,186.0,0.85,69610.0,86000.0,113.0,860.0,80.94186046511628,4.186046511627907,36.0
1639,4.0,5.0,186.0,0.9,63200.0,74200.0,113.0,742.0,85.17520215633422,4.31266846361186,32.0
1640,4.0,5.0,186.0,0.92,63200.0,69800.0,113.0,698.0,90.54441260744986,4.584527220630372,32.0
1641,4.0,5.0,188.0,0.85,81410.0,84700.0,113.0,847.0,96.11570247933884,4.368358913813459,37.0
1642,4.0,5.0,188.0,0.9,77690.0,74600.0,113.0,746.0,104.14209115281501,4.6916890080428955,35.0
1643,4.0,5.0,188.0,0.92,68240.0,70400.0,113.0,704.0,96.93181818181819,4.545454545454546,32.0
1644,4.0,5.0,190.0,0.85,50500.0,75000.0,113.0,750.0,67.33333333333333,3.3333333333333335,25.0
1645,4.0,5.0,190.0,0.9,45440.0,65400.0,113.0,654.0,69.48012232415903,3.3639143730886847,22.0
1646,4.0,5.0,190.0,0.92,41800.0,60700.0,113.0,607.0,68.86326194398681,3.459637561779242,21.0
1647,4.0,5.0,192.0,0.85,85050.0,78300.0,113.0,783.0,108.62068965517241,4.597701149425287,36.0
1648,4.0,5.0,192.0,0.9,67330.0,66800.0,113.0,668.0,100.7934131736527,4.790419161676647,32.0
1649,4.0,5.0,192.0,0.92,51730.0,61900.0,113.0,619.0,83.5702746365105,4.361873990306947,27.0
1650,4.0,5.0,194.0,0.85,52870.0,82500.0,113.0,825.0,64.0848484848485,3.5151515151515147,29.0
1651,4.0,5.0,194.0,0.9,49880.0,73000.0,113.0,730.0,68.32876712328768,3.5616438356164384,26.0
1652,4.0,5.0,194.0,0.92,48970.0,68700.0,113.0,687.0,71.28093158660845,3.6390101892285296,25.0
1653,4.0,5.0,196.0,0.85,63710.0,79800.0,113.0,798.0,79.83709273182957,4.260651629072681,34.0
1654,4.0,5.0,196.0,0.9,48940.0,68600.0,113.0,686.0,71.34110787172013,4.081632653061225,28.0
1655,4.0,5.0,196.0,0.92,48350.0,64600.0,113.0,646.0,74.84520123839009,4.179566563467492,27.0
1656,4.0,5.0,198.0,0.85,50390.0,75300.0,113.0,753.0,66.91899070385126,3.054448871181939,23.0
1657,4.0,5.0,198.0,0.9,38970.0,66300.0,113.0,663.0,58.77828054298643,3.3182503770739067,22.0
1658,4.0,5.0,198.0,0.92,36230.0,62600.0,113.0,626.0,57.87539936102236,3.3546325878594248,21.0
1659,4.0,5.0,200.0,0.85,51520.0,67300.0,113.0,673.0,76.55274888558692,3.566121842496285,24.0
1660,4.0,5.0,200.0,0.9,45140.0,58400.0,113.0,584.0,77.2945205479452,3.4246575342465753,20.0
1661,4.0,5.0,200.0,0.92,44620.0,54000.0,113.0,540.0,82.62962962962963,3.5185185185185186,19.0
1662,4.0,5.0,202.0,0.85,40280.0,69000.0,113.0,690.0,58.37681159420289,4.057971014492753,28.0
1663,4.0,5.0,202.0,0.9,36690.0,60400.0,113.0,604.0,60.74503311258278,4.304635761589404,26.0
1664,4.0,5.0,202.0,0.92,36690.0,55200.0,113.0,552.0,66.46739130434783,4.710144927536232,26.0
1665,4.0,5.0,204.0,0.85,67640.0,73000.0,113.0,730.0,92.65753424657535,4.2465753424657535,31.0
1666,4.0,5.0,204.0,0.9,61650.0,64900.0,113.0,649.0,94.99229583975347,4.006163328197227,26.0
1667,4.0,5.0,204.0,0.92,61650.0,61500.0,113.0,615.0,100.2439024390244,4.227642276422764,26.0
1668,4.0,5.0,206.0,0.85,79700.0,72700.0,113.0,727.0,109.62861072902339,4.264099037138927,31.0
1669,4.0,5.0,206.0,0.9,62650.0,64300.0,113.0,643.0,97.4339035769829,4.043545878693624,26.0
1670,4.0,5.0,206.0,0.92,61500.0,59700.0,113.0,597.0,103.01507537688441,4.0201005025125625,24.0
1671,4.0,5.0,208.0,0.85,61220.0,71900.0,113.0,719.0,85.14603616133519,4.172461752433936,30.0
1672,4.0,5.0,208.0,0.9,55950.0,62500.0,113.0,625.0,89.52,4.16,26.0
1673,4.0,5.0,208.0,0.92,51440.0,57900.0,113.0,579.0,88.84283246977547,3.9723661485319512,23.0
1674,4.0,5.0,210.0,0.85,66320.0,68200.0,113.0,682.0,97.24340175953078,4.545454545454546,31.0
1675,4.0,5.0,210.0,0.9,64020.0,61500.0,113.0,615.0,104.09756097560975,4.715447154471545,29.0
1676,4.0,5.0,210.0,0.92,60310.0,57500.0,113.0,575.0,104.88695652173914,4.869565217391305,28.0
1677,4.0,5.0,212.0,0.85,49910.0,59800.0,113.0,598.0,83.46153846153847,3.8461538461538463,23.0
1678,4.0,5.0,212.0,0.9,40260.0,51300.0,113.0,513.0,78.47953216374269,3.898635477582846,20.0
1679,4.0,5.0,212.0,0.92,39670.0,47900.0,113.0,479.0,82.81837160751566,3.966597077244259,19.0
1680,4.0,5.0,214.0,0.85,44260.0,70500.0,113.0,705.0,62.78014184397163,3.2624113475177303,23.0
1681,4.0,5.0,214.0,0.9,42870.0,61200.0,113.0,612.0,70.04901960784314,3.594771241830065,22.0
1682,4.0,5.0,214.0,0.92,41880.0,58200.0,113.0,582.0,71.95876288659794,3.608247422680412,21.0
1683,4.0,5.0,216.0,0.85,55410.0,71200.0,113.0,712.0,77.82303370786516,4.213483146067416,30.0
1684,4.0,5.0,216.0,0.9,41780.0,62900.0,113.0,629.0,66.42289348171701,3.815580286168521,24.0
1685,4.0,5.0,216.0,0.92,38010.0,58200.0,113.0,582.0,65.30927835051547,3.7800687285223367,22.0
1686,4.0,5.0,218.0,0.85,40450.0,64200.0,113.0,642.0,63.00623052959502,3.7383177570093453,24.0
1687,4.0,5.0,218.0,0.9,35550.0,57500.0,113.0,575.0,61.82608695652174,3.6521739130434785,21.0
1688,4.0,5.0,218.0,0.92,28070.0,53500.0,113.0,535.0,52.467289719626166,3.551401869158879,19.0
1689,4.0,5.0,220.0,0.85,42390.0,64900.0,113.0,649.0,65.31587057010786,4.006163328197227,26.0
1690,4.0,5.0,220.0,0.9,35760.0,55000.0,113.0,550.0,65.01818181818182,4.363636363636364,24.0
1691,4.0,5.0,220.0,0.92,32570.0,49900.0,113.0,499.0,65.27054108216433,4.408817635270541,22.0
1692,4.0,5.0,222.0,0.85,66630.0,66400.0,113.0,664.0,100.34638554216868,4.518072289156627,30.0
1693,4.0,5.0,222.0,0.9,53830.0,58200.0,113.0,582.0,92.4914089347079,4.123711340206185,24.0
1694,4.0,5.0,222.0,0.92,44130.0,53500.0,113.0,535.0,82.48598130841121,3.925233644859813,21.0
1695,4.0,5.0,224.0,0.85,56680.0,66000.0,113.0,660.0,85.87878787878788,4.696969696969696,31.0
1696,4.0,5.0,224.0,0.9,51540.0,58100.0,113.0,581.0,88.70912220309812,4.991394148020654,29.0
1697,4.0,5.0,224.0,0.92,49530.0,54600.0,113.0,546.0,90.71428571428571,5.128205128205128,28.0
1698,4.0,5.0,226.0,0.85,40160.0,48500.0,113.0,485.0,82.80412371134021,4.536082474226804,22.0
1699,4.0,5.0,226.0,0.9,35850.0,41900.0,113.0,419.0,85.56085918854416,4.77326968973747,20.0
1700,4.0,5.0,226.0,0.92,34120.0,38800.0,113.0,388.0,87.9381443298969,4.896907216494846,19.0
1701,4.0,5.0,228.0,0.85,39400.0,53200.0,113.0,532.0,74.06015037593986,3.9473684210526314,21.0
1702,4.0,5.0,228.0,0.9,34620.0,45000.0,113.0,450.0,76.93333333333334,3.7777777777777777,17.0
1703,4.0,5.0,228.0,0.92,33220.0,41400.0,113.0,414.0,80.24154589371982,3.6231884057971016,15.0
1704,4.0,5.0,230.0,0.85,42130.0,62200.0,113.0,622.0,67.73311897106109,3.536977491961415,22.0
1705,4.0,5.0,230.0,0.9,30760.0,54100.0,113.0,541.0,56.85767097966728,3.3271719038817005,18.0
1706,4.0,5.0,230.0,0.92,29550.0,50300.0,113.0,503.0,58.74751491053678,3.3797216699801194,17.0
1707,4.0,5.0,232.0,0.85,40120.0,52100.0,113.0,521.0,77.00575815738964,4.030710172744722,21.0
1708,4.0,5.0,232.0,0.9,35280.0,44700.0,113.0,447.0,78.9261744966443,4.026845637583892,18.0
1709,4.0,5.0,232.0,0.92,31300.0,40600.0,113.0,406.0,77.0935960591133,3.9408866995073892,16.0
1710,4.0,5.0,234.0,0.85,46310.0,56800.0,113.0,568.0,81.53169014084507,3.873239436619718,22.0
1711,4.0,5.0,234.0,0.9,41240.0,49600.0,113.0,496.0,83.14516129032258,4.032258064516129,20.0
1712,4.0,5.0,234.0,0.92,32760.0,46100.0,113.0,461.0,71.06290672451193,3.68763557483731,17.0
1713,4.0,5.0,236.0,0.85,51490.0,68300.0,113.0,683.0,75.38799414348463,4.685212298682284,32.0
1714,4.0,5.0,236.0,0.9,45940.0,60400.0,113.0,604.0,76.05960264900662,4.635761589403973,28.0
1715,4.0,5.0,236.0,0.92,44980.0,56800.0,113.0,568.0,79.19014084507042,4.753521126760563,27.0
1716,4.0,5.0,238.0,0.85,35600.0,58900.0,113.0,589.0,60.441426146010194,3.225806451612903,19.0
1717,4.0,5.0,238.0,0.9,32270.0,50300.0,113.0,503.0,64.15506958250498,3.3797216699801194,17.0
1718,4.0,5.0,238.0,0.92,24060.0,45600.0,113.0,456.0,52.76315789473684,2.850877192982456,13.0
1719,4.0,5.0,240.0,0.85,32890.0,53100.0,113.0,531.0,61.93973634651601,3.389830508474576,18.0
1720,4.0,5.0,240.0,0.9,32890.0,45400.0,113.0,454.0,72.44493392070484,3.9647577092511015,18.0
1721,4.0,5.0,240.0,0.92,31900.0,42000.0,113.0,420.0,75.95238095238095,4.0476190476190474,17.0
1722,4.0,5.0,242.0,0.85,63510.0,59100.0,113.0,591.0,107.46192893401015,5.0761421319796955,30.0
1723,4.0,5.0,242.0,0.9,52360.0,51300.0,113.0,513.0,102.06627680311891,5.0682261208577,26.0
1724,4.0,5.0,242.0,0.92,41560.0,45900.0,113.0,459.0,90.54466230936819,4.57516339869281,21.0
1725,4.0,5.0,244.0,0.85,45020.0,53100.0,113.0,531.0,84.7834274952919,3.766478342749529,20.0
1726,4.0,5.0,244.0,0.9,38180.0,46800.0,113.0,468.0,81.58119658119658,3.418803418803419,16.0
1727,4.0,5.0,244.0,0.92,36480.0,43300.0,113.0,433.0,84.24942263279446,3.4642032332563506,15.0
1728,4.0,5.0,246.0,0.85,47050.0,55200.0,113.0,552.0,85.23550724637681,4.166666666666666,23.0
1729,4.0,5.0,246.0,0.9,45480.0,48100.0,113.0,481.0,94.55301455301456,4.5738045738045745,22.0
1730,4.0,5.0,246.0,0.92,43180.0,44000.0,113.0,440.0,98.13636363636363,4.545454545454546,20.0
1731,4.0,5.0,248.0,0.85,30560.0,48800.0,113.0,488.0,62.62295081967213,3.8934426229508197,19.0
1732,4.0,5.0,248.0,0.9,30560.0,42800.0,113.0,428.0,71.40186915887851,4.439252336448598,19.0
1733,4.0,5.0,248.0,0.92,27020.0,40000.0,113.0,400.0,67.55,4.25,17.0
1734,4.0,5.0,250.0,0.85,36970.0,49000.0,113.0,490.0,75.44897959183675,3.877551020408163,19.0
1735,4.0,5.0,250.0,0.9,32810.0,40800.0,113.0,408.0,80.41666666666667,4.166666666666666,17.0
1736,4.0,5.0,250.0,0.92,30690.0,37700.0,113.0,377.0,81.40583554376659,3.978779840848806,15.0
1737,4.0,5.0,252.0,0.85,38110.0,48600.0,113.0,486.0,78.41563786008231,4.320987654320987,21.0
1738,4.0,5.0,252.0,0.9,37310.0,42300.0,113.0,423.0,88.2033096926714,4.7281323877068555,20.0
1739,4.0,5.0,252.0,0.92,35620.0,39800.0,113.0,398.0,89.49748743718592,4.773869346733668,19.0
1740,4.0,5.0,254.0,0.85,48820.0,44900.0,113.0,449.0,108.73051224944321,4.8997772828507795,22.0
1741,4.0,5.0,254.0,0.9,41140.0,39100.0,113.0,391.0,105.21739130434781,4.603580562659847,18.0
1742,4.0,5.0,254.0,0.92,39570.0,36200.0,113.0,362.0,109.30939226519337,4.696132596685083,17.0
1743,4.0,5.0,256.0,0.85,35480.0,54200.0,113.0,542.0,65.46125461254613,4.243542435424354,23.0
1744,4.0,5.0,256.0,0.9,34520.0,46900.0,113.0,469.0,73.60341151385927,4.690831556503198,22.0
1745,4.0,5.0,256.0,0.92,32140.0,43800.0,113.0,438.0,73.37899543378995,4.794520547945205,21.0
1746,4.0,5.0,258.0,0.85,60080.0,51100.0,113.0,511.0,117.573385518591,5.088062622309197,26.0
1747,4.0,5.0,258.0,0.9,55970.0,44900.0,113.0,449.0,124.65478841870825,5.3452115812917596,24.0
1748,4.0,5.0,258.0,0.92,43110.0,41400.0,113.0,414.0,104.1304347826087,4.830917874396135,20.0
1749,4.0,5.0,260.0,0.85,37680.0,47100.0,113.0,471.0,80.0,3.6093418259023355,17.0
1750,4.0,5.0,260.0,0.9,34040.0,41300.0,113.0,413.0,82.42130750605327,3.87409200968523,16.0
1751,4.0,5.0,260.0,0.92,31900.0,38300.0,113.0,383.0,83.28981723237598,3.91644908616188,15.0
1752,4.0,5.0,262.0,0.85,26720.0,46200.0,113.0,462.0,57.83549783549784,3.2467532467532463,15.0
1753,4.0,5.0,262.0,0.9,26720.0,40500.0,113.0,405.0,65.9753086419753,3.7037037037037033,15.0
1754,4.0,5.0,262.0,0.92,25490.0,38200.0,113.0,382.0,66.72774869109948,3.664921465968586,14.0
1755,4.0,5.0,264.0,0.85,51510.0,52900.0,113.0,529.0,97.37240075614366,3.5916824196597354,19.0
1756,4.0,5.0,264.0,0.9,50370.0,47000.0,113.0,470.0,107.17021276595744,3.829787234042553,18.0
1757,4.0,5.0,264.0,0.92,49660.0,44300.0,113.0,443.0,112.09932279909707,3.837471783295711,17.0
1758,4.0,5.0,266.0,0.85,38630.0,54800.0,113.0,548.0,70.49270072992701,3.832116788321168,21.0
1759,4.0,5.0,266.0,0.9,38630.0,48500.0,113.0,485.0,79.64948453608247,4.329896907216495,21.0
1760,4.0,5.0,266.0,0.92,36110.0,44400.0,113.0,444.0,81.32882882882882,4.504504504504505,20.0
1761,4.0,5.0,268.0,0.85,41160.0,45600.0,113.0,456.0,90.26315789473685,3.7280701754385963,17.0
1762,4.0,5.0,268.0,0.9,34090.0,39700.0,113.0,397.0,85.86901763224182,3.5264483627204033,14.0
1763,4.0,5.0,268.0,0.92,32860.0,36500.0,113.0,365.0,90.02739726027397,3.5616438356164384,13.0
1764,4.0,8.0,102.0,0.85,84880.0,118300.0,113.0,1183.0,71.7497886728656,3.38123415046492,40.0
1765,4.0,8.0,102.0,0.9,75070.0,104200.0,113.0,1042.0,72.04414587332055,3.262955854126679,34.0
1766,4.0,8.0,102.0,0.92,69140.0,97300.0,113.0,973.0,71.05858170606372,3.28879753340185,32.0
1767,4.0,8.0,104.0,0.85,84340.0,110300.0,113.0,1103.0,76.46418857660925,3.8984587488667275,43.0
1768,4.0,8.0,104.0,0.9,83210.0,98400.0,113.0,984.0,84.5630081300813,4.2682926829268295,42.0
1769,4.0,8.0,104.0,0.92,83210.0,92700.0,113.0,927.0,89.76267529665589,4.53074433656958,42.0
1770,4.0,8.0,106.0,0.85,113370.0,121900.0,113.0,1219.0,93.00246103363413,4.1017227235438884,50.0
1771,4.0,8.0,106.0,0.9,112730.0,109000.0,113.0,1090.0,103.42201834862385,4.495412844036697,49.0
1772,4.0,8.0,106.0,0.92,109380.0,102500.0,113.0,1025.0,106.71219512195123,4.585365853658536,47.0
1773,4.0,8.0,108.0,0.85,111990.0,119000.0,113.0,1190.0,94.109243697479,4.369747899159663,52.0
1774,4.0,8.0,108.0,0.9,108890.0,104700.0,113.0,1047.0,104.00191021967527,4.680038204393505,49.0
1775,4.0,8.0,108.0,0.92,101530.0,98100.0,113.0,981.0,103.49643221202854,4.587155963302752,45.0
1776,4.0,8.0,110.0,0.85,94970.0,116500.0,113.0,1165.0,81.51931330472102,4.034334763948498,47.0
1777,4.0,8.0,110.0,0.9,92960.0,105400.0,113.0,1054.0,88.19734345351044,4.364326375711575,46.0
1778,4.0,8.0,110.0,0.92,91820.0,99100.0,113.0,991.0,92.65388496468215,4.540867810292633,45.0
1779,4.0,8.0,112.0,0.85,89680.0,106500.0,113.0,1065.0,84.20657276995304,4.131455399061033,44.0
1780,4.0,8.0,112.0,0.9,83640.0,94200.0,113.0,942.0,88.78980891719746,4.246284501061571,40.0
1781,4.0,8.0,112.0,0.92,81040.0,87300.0,113.0,873.0,92.82932416953035,4.352806414662084,38.0
1782,4.0,8.0,114.0,0.85,81040.0,100900.0,113.0,1009.0,80.31714568880079,3.865213082259663,39.0
1783,4.0,8.0,114.0,0.9,70740.0,87300.0,113.0,873.0,81.03092783505154,3.7800687285223367,33.0
1784,4.0,8.0,114.0,0.92,66290.0,81500.0,113.0,815.0,81.33742331288344,3.92638036809816,32.0
1785,4.0,8.0,116.0,0.85,79670.0,93200.0,113.0,932.0,85.48283261802575,4.07725321888412,38.0
1786,4.0,8.0,116.0,0.9,72100.0,81400.0,113.0,814.0,88.57493857493857,4.422604422604422,36.0
1787,4.0,8.0,116.0,0.92,68970.0,76900.0,113.0,769.0,89.68790637191158,4.421326397919375,34.0
1788,4.0,8.0,118.0,0.85,93720.0,101400.0,113.0,1014.0,92.42603550295858,4.240631163708087,43.0
1789,4.0,8.0,118.0,0.9,91810.0,89300.0,113.0,893.0,102.81075027995522,4.591265397536394,41.0
1790,4.0,8.0,118.0,0.92,79090.0,83600.0,113.0,836.0,94.60526315789474,4.545454545454546,38.0
