,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
1012,5.0,8.0,161.0,0.7,105490.0,135430.43134932726,227.0,1354.3043134932727,77.89239017329912,6.645478353964281,90.0
1019,5.0,8.0,164.0,0.7,95470.0,133359.8924021681,227.0,1333.598924021681,71.5882401225212,5.99880507992217,80.0
1026,5.0,8.0,167.0,0.7,115020.0,137953.30659729146,227.0,1379.5330659729145,83.37603703531545,7.103852920762402,98.0
1033,5.0,8.0,170.0,0.7,84270.0,121309.91388532429,227.0,1213.099138853243,69.46670498807,5.440610572223354,66.0
1040,5.0,8.0,173.0,0.7,81690.0,125717.45724089515,227.0,1257.1745724089515,64.97904252348076,5.568041347341968,70.0
1047,5.0,8.0,176.0,0.7,69360.0,116405.11479639397,227.0,1164.0511479639397,59.585010608269805,5.412133316495096,63.0
1054,5.0,8.0,179.0,0.7,68660.0,110248.85052221664,227.0,1102.4885052221664,62.277293300363326,5.442233612032915,60.0
1061,5.0,8.0,182.0,0.7,80170.0,119617.35205607022,227.0,1196.1735205607022,67.02204874291198,5.935593689343582,71.0
1068,5.0,8.0,185.0,0.7,70250.0,113283.41668818692,227.0,1132.8341668818691,62.012607011459956,6.002643810361961,68.0
1075,5.0,8.0,188.0,0.7,73050.0,115714.8278262277,227.0,1157.148278262277,63.12933387387595,5.444418937788069,63.0
1082,5.0,8.0,191.0,0.7,68410.0,109572.03896761753,227.0,1095.7203896761753,62.43381125746653,4.928264592754265,54.0
1089,5.0,8.0,194.0,0.7,72830.0,110429.55639243635,227.0,1104.2955639243635,65.9515462881895,5.70499439263482,63.0
1096,5.0,8.0,197.0,0.7,66780.0,107960.6509697269,227.0,1079.606509697269,61.85587007874349,5.372327739693205,58.0
1103,5.0,8.0,200.0,0.7,71580.0,108633.69618325718,227.0,1086.336961832572,65.89115763791165,5.983410514758671,65.0
1110,5.0,8.0,203.0,0.7,69530.0,109967.72108953886,227.0,1099.6772108953885,63.22764472256972,5.2742749804531055,58.0
1117,5.0,8.0,206.0,0.7,77030.0,111006.90520535996,227.0,1110.0690520535995,69.39207958054182,5.405069161148266,60.0
1124,5.0,8.0,209.0,0.7,71890.0,107748.92895218481,227.0,1077.4892895218481,66.71992074455075,6.125350909918416,66.0
1131,5.0,8.0,212.0,0.7,59860.0,91270.48929542645,227.0,912.7048929542644,65.58527346801412,5.587786413078384,51.0
1138,5.0,8.0,215.0,0.7,68710.0,95918.10097477348,227.0,959.1810097477347,71.63402872005439,5.94256969443036,57.0
1145,5.0,8.0,218.0,0.7,54100.0,99605.25631340544,227.0,996.0525631340544,54.314402675472984,4.919419096299771,49.0
1152,5.0,8.0,221.0,0.7,61380.0,99210.18690205859,227.0,992.1018690205858,61.868646674957915,5.1406011411255355,51.0
1159,5.0,8.0,224.0,0.7,58490.0,94218.63662811056,227.0,942.1863662811056,62.079013338799726,4.882261264463648,46.0
1166,5.0,8.0,227.0,0.7,63830.0,97542.93017093657,227.0,975.4293017093656,65.437853761562,5.433505012318323,53.0
1173,5.0,8.0,230.0,0.7,59780.0,89217.33149630604,227.0,892.1733149630604,67.00491821196775,5.380120565698313,48.0
1180,5.0,8.0,233.0,0.7,53890.0,93692.20019405121,227.0,936.9220019405121,57.518128391035084,4.802961175721987,45.0
1187,5.0,8.0,236.0,0.7,47780.0,86234.69313049306,227.0,862.3469313049306,55.4069345706348,5.102354795119153,44.0
1194,5.0,8.0,239.0,0.7,58720.0,91024.0870234136,227.0,910.240870234136,64.51039710499464,5.4930515246078535,50.0
1201,5.0,8.0,242.0,0.7,47000.0,80930.99909117202,227.0,809.3099909117202,58.074162592571746,4.818919874702762,39.0
1208,5.0,8.0,245.0,0.7,62000.0,83740.28981168468,227.0,837.4028981168468,74.03843495099636,5.732007867173912,48.0
1215,5.0,8.0,248.0,0.7,56470.0,90222.79073336192,227.0,902.2279073336192,62.58950708683736,5.541837000782483,50.0
1222,5.0,8.0,251.0,0.7,41410.0,83609.83678597063,227.0,836.0983678597063,49.52766515500293,4.903729223267617,41.0
1229,5.0,8.0,254.0,0.7,49900.0,85067.36690147867,227.0,850.6736690147867,58.6593917474747,5.525032890042707,47.0
1236,5.0,8.0,257.0,0.7,52500.0,81080.69350579049,227.0,810.806935057905,64.75030951264698,5.673360452536687,46.0
831,5.0,8.0,83.0,0.8,148860.0,241467.0526082321,227.0,2414.670526082321,61.648162095852356,4.84538154320484,117.0
838,5.0,8.0,86.0,0.8,134960.0,232048.0350946677,227.0,2320.480350946677,58.16037181480158,4.912775923894029,114.0
845,5.0,8.0,89.0,0.8,145750.0,229085.0686340326,227.0,2290.850686340326,63.62265374564336,5.063621155742457,116.0
852,5.0,8.0,92.0,0.8,152870.0,221311.85040207574,227.0,2213.1185040207574,69.07447555215334,5.196287491658033,115.0
859,5.0,8.0,95.0,0.8,133620.0,221495.70552515791,227.0,2214.9570552515793,60.32622604722383,5.146826649740695,114.0
866,5.0,8.0,98.0,0.8,115430.0,208837.3095035029,227.0,2088.373095035029,55.272690629096545,4.884184738948148,102.0
873,5.0,8.0,101.0,0.8,106090.0,204789.75559958201,227.0,2047.89755599582,51.80434914304695,4.394751081981549,90.0
880,5.0,8.0,104.0,0.8,125020.0,210923.0856809034,227.0,2109.230856809034,59.27279112023681,5.025528602419695,106.0
887,5.0,8.0,107.0,0.8,109440.0,197593.86515576357,227.0,1975.9386515576357,55.386334952114154,4.757232717012729,94.0
894,5.0,8.0,110.0,0.8,116410.0,193881.914044651,227.0,1938.8191404465101,60.04170145194192,4.74515637280187,92.0
901,5.0,8.0,113.0,0.8,109830.0,191730.71598030181,227.0,1917.307159803018,57.283466260713176,4.746240034348447,91.0
908,5.0,8.0,116.0,0.8,105530.0,166313.55642225052,227.0,1663.135564222505,63.45243422735292,5.050700725004876,84.0
915,5.0,8.0,119.0,0.8,118170.0,190826.0531806556,227.0,1908.2605318065562,61.92550651777516,5.08316335129406,97.0
922,5.0,8.0,122.0,0.8,93350.0,176203.13858085495,227.0,1762.0313858085494,52.97862498468729,4.42670888998994,78.0
929,5.0,8.0,125.0,0.8,77930.0,162107.0249935286,227.0,1621.0702499352863,48.07317881696429,4.503197810391881,73.0
936,5.0,8.0,128.0,0.8,95420.0,179223.08911000588,227.0,1792.2308911000587,53.240908006798094,4.8542852615714045,87.0
943,5.0,8.0,131.0,0.8,114640.0,173026.55231093193,227.0,1730.2655231093192,66.25572692102757,5.201513802243966,90.0
950,5.0,8.0,134.0,0.8,84580.0,152918.96020103028,227.0,1529.1896020103027,55.310342084990296,4.839164476577538,74.0
957,5.0,8.0,137.0,0.8,90870.0,163057.50359326063,227.0,1630.5750359326062,55.72880609448737,4.844916563733358,79.0
964,5.0,8.0,140.0,0.8,81690.0,160874.79680134036,227.0,1608.7479680134036,50.77861891622255,4.53769026916911,73.0
971,5.0,8.0,143.0,0.8,90350.0,155414.27776245534,227.0,1554.1427776245534,58.134941847554344,5.083188053078908,79.0
978,5.0,8.0,146.0,0.8,79430.0,149106.54360466104,227.0,1491.0654360466103,53.27063325309154,4.292232819083291,64.0
985,5.0,8.0,149.0,0.8,99740.0,150270.57835090315,227.0,1502.7057835090316,66.37360492956441,5.19063684029078,78.0
992,5.0,8.0,152.0,0.8,75080.0,146555.7258065217,227.0,1465.557258065217,51.22965997187874,4.776340167862961,70.0
999,5.0,8.0,155.0,0.8,78400.0,143824.01730319698,227.0,1438.2401730319698,54.51106252631235,4.867059154135031,70.0
1006,5.0,8.0,158.0,0.8,73760.0,135919.45693647958,227.0,1359.1945693647958,54.26743283301294,4.929389912977043,67.0
1013,5.0,8.0,161.0,0.8,95240.0,135430.43134932726,227.0,1354.3043134932727,70.32392871461758,5.907091870190472,80.0
1020,5.0,8.0,164.0,0.8,83390.0,133359.8924021681,227.0,1333.598924021681,62.53004445183872,5.1739693814328716,69.0
1027,5.0,8.0,167.0,0.8,97880.0,137953.30659729146,227.0,1379.5330659729145,70.95154325349223,5.726575313675814,79.0
1034,5.0,8.0,170.0,0.8,71670.0,121309.91388532429,227.0,1213.099138853243,59.08008480473451,4.533842143519461,55.0
1041,5.0,8.0,173.0,0.8,70420.0,125717.45724089515,227.0,1257.1745724089515,56.01449595426019,4.772606869150258,60.0
1048,5.0,8.0,176.0,0.8,58690.0,116405.11479639397,227.0,1164.0511479639397,50.41874672144399,4.553064536099049,53.0
1055,5.0,8.0,179.0,0.8,55790.0,110248.85052221664,227.0,1102.4885052221664,50.603702202552725,4.353786889626332,48.0
1062,5.0,8.0,182.0,0.8,66630.0,119617.35205607022,227.0,1196.1735205607022,55.70262077760041,5.09959457816843,61.0
1069,5.0,8.0,185.0,0.8,52770.0,113283.41668818692,227.0,1132.8341668818691,46.582281451882444,4.590257031453264,52.0
1076,5.0,8.0,188.0,0.8,61270.0,115714.8278262277,227.0,1157.148278262277,52.94913465369445,4.493806107380629,52.0
1083,5.0,8.0,191.0,0.8,59930.0,109572.03896761753,227.0,1095.7203896761753,54.69461056365983,4.198151319753633,46.0
1090,5.0,8.0,194.0,0.8,60320.0,110429.55639243635,227.0,1104.2955639243635,54.62305742281466,4.70888426058747,52.0
1097,5.0,8.0,197.0,0.8,59450.0,107960.6509697269,227.0,1079.606509697269,55.06635933185535,4.723943357316439,51.0
1104,5.0,8.0,200.0,0.8,56750.0,108633.69618325718,227.0,1086.336961832572,52.239776417316094,4.786728411806937,52.0
1111,5.0,8.0,203.0,0.8,51760.0,109967.72108953886,227.0,1099.6772108953885,47.0683574117677,4.273981449677516,47.0
1118,5.0,8.0,206.0,0.8,61370.0,111006.90520535996,227.0,1110.0690520535995,55.28484906994484,4.864562245033439,54.0
1125,5.0,8.0,209.0,0.8,60090.0,107748.92895218481,227.0,1077.4892895218481,55.76853578439358,5.10445909159868,55.0
1132,5.0,8.0,212.0,0.8,52480.0,91270.48929542645,227.0,912.7048929542644,57.49941783497129,4.711270897301382,43.0
1139,5.0,8.0,215.0,0.8,51820.0,95918.10097477348,227.0,959.1810097477347,54.02525641497916,5.004269216362409,48.0
1146,5.0,8.0,218.0,0.8,41110.0,99605.25631340544,227.0,996.0525631340544,41.2729222548742,3.915456015422267,39.0
1153,5.0,8.0,221.0,0.8,57050.0,99210.18690205859,227.0,992.1018690205858,57.50417551004152,4.63662063709362,46.0
1160,5.0,8.0,224.0,0.8,49770.0,94218.63662811056,227.0,942.1863662811056,52.82394415920777,4.139308463349614,39.0
1167,5.0,8.0,227.0,0.8,56300.0,97542.93017093657,227.0,975.4293017093656,57.71817588557011,4.818391237338891,47.0
1174,5.0,8.0,230.0,0.8,49220.0,89217.33149630604,227.0,892.1733149630604,55.168652967431456,4.483433804748594,40.0
1181,5.0,8.0,233.0,0.8,53020.0,93692.20019405121,227.0,936.9220019405121,56.58955589706217,4.6962287051503875,44.0
1188,5.0,8.0,236.0,0.8,38490.0,86234.69313049306,227.0,862.3469313049306,44.63400819639459,4.058691314299327,35.0
1195,5.0,8.0,239.0,0.8,44160.0,91024.0870234136,227.0,910.240870234136,48.514631065336566,4.614163280670597,42.0
1202,5.0,8.0,242.0,0.8,36960.0,80930.99909117202,227.0,809.3099909117202,45.66853296641386,3.830423490148349,31.0
1209,5.0,8.0,245.0,0.8,56270.0,83740.28981168468,227.0,837.4028981168468,67.19585055955751,5.25434054490942,44.0
1216,5.0,8.0,248.0,0.8,48480.0,90222.79073336192,227.0,902.2279073336192,53.733651559586946,4.655143080657285,42.0
1223,5.0,8.0,251.0,0.8,35400.0,83609.83678597063,227.0,836.0983678597063,42.33951573260333,4.186110312545527,35.0
1230,5.0,8.0,254.0,0.8,35720.0,85067.36690147867,227.0,850.6736690147867,41.99024996432457,3.9968323034351494,34.0
1237,5.0,8.0,257.0,0.8,39630.0,81080.69350579049,227.0,810.806935057905,48.877233637832376,4.810022992368061,39.0
832,5.0,8.0,83.0,0.9,120770.0,241467.0526082321,227.0,2414.670526082321,50.01510504041441,4.099938228865634,99.0
839,5.0,8.0,86.0,0.9,107290.0,232048.0350946677,227.0,2320.480350946677,46.23611656794652,4.093979936578357,95.0
846,5.0,8.0,89.0,0.9,127530.0,229085.0686340326,227.0,2290.850686340326,55.669276378606504,4.45249446453216,102.0
853,5.0,8.0,92.0,0.9,129740.0,221311.85040207574,227.0,2213.1185040207574,58.623159927627235,4.382955536441993,97.0
860,5.0,8.0,95.0,0.9,106190.0,221495.70552515791,227.0,2214.9570552515793,47.94223876631267,4.198727003735829,93.0
867,5.0,8.0,98.0,0.9,96600.0,208837.3095035029,227.0,2088.373095035029,46.25610252768541,4.070153949123457,85.0
874,5.0,8.0,101.0,0.9,86640.0,204789.75559958201,227.0,2047.89755599582,42.306803749209045,3.515800865585239,72.0
881,5.0,8.0,104.0,0.9,107760.0,210923.0856809034,227.0,2109.230856809034,51.08971341478738,4.361779541722754,92.0
888,5.0,8.0,107.0,0.9,88580.0,197593.86515576357,227.0,1975.9386515576357,44.829327029041224,3.9474909779467326,78.0
895,5.0,8.0,110.0,0.9,84650.0,193881.914044651,227.0,1938.8191404465101,43.66059640844329,3.610445066262292,70.0
902,5.0,8.0,113.0,0.9,89970.0,191730.71598030181,227.0,1917.307159803018,46.9251885593769,4.120362227621179,79.0
909,5.0,8.0,116.0,0.9,86140.0,166313.55642225052,227.0,1663.135564222505,51.79373338713334,4.028535102087223,67.0
916,5.0,8.0,119.0,0.9,88600.0,190826.0531806556,227.0,1908.2605318065562,46.42971885821173,4.1398959252807295,79.0
923,5.0,8.0,122.0,0.9,70100.0,176203.13858085495,227.0,1762.0313858085494,39.78362733183267,3.518666040761235,62.0
930,5.0,8.0,125.0,0.9,63620.0,162107.0249935286,227.0,1621.0702499352863,39.245677355771434,3.639570833056452,59.0
937,5.0,8.0,128.0,0.9,73640.0,179223.08911000588,227.0,1792.2308911000587,41.088455938174505,3.7941539975500636,68.0
944,5.0,8.0,131.0,0.9,80130.0,173026.55231093193,227.0,1730.2655231093192,46.31081121931211,4.045621846189752,70.0
951,5.0,8.0,134.0,0.9,64410.0,152918.96020103028,227.0,1529.1896020103027,42.12034918058908,3.596676300158981,55.0
958,5.0,8.0,137.0,0.9,73310.0,163057.50359326063,227.0,1630.5750359326062,44.95959915029019,3.924995697201708,64.0
965,5.0,8.0,140.0,0.9,68850.0,160874.79680134036,227.0,1608.7479680134036,42.797256853738794,3.6674482997394175,59.0
972,5.0,8.0,143.0,0.9,61840.0,155414.27776245534,227.0,1554.1427776245534,39.790423949670846,3.474584238813431,54.0
979,5.0,8.0,146.0,0.9,54280.0,149106.54360466104,227.0,1491.0654360466103,36.40349959685017,3.0179762009179396,45.0
986,5.0,8.0,149.0,0.9,80120.0,150270.57835090315,227.0,1502.7057835090316,53.31715687744837,4.125890821769594,62.0
993,5.0,8.0,152.0,0.9,59710.0,146555.7258065217,227.0,1465.557258065217,40.74218163187106,3.6846052723514275,54.0
1000,5.0,8.0,155.0,0.9,66860.0,143824.01730319698,227.0,1438.2401730319698,46.48736786363831,4.032706156283312,58.0
1007,5.0,8.0,158.0,0.9,54420.0,135919.45693647958,227.0,1359.1945693647958,40.03841777077771,3.6050762050130607,49.0
1014,5.0,8.0,161.0,0.9,70630.0,135430.43134932726,227.0,1354.3043134932727,52.15223734894413,4.5779961993976155,62.0
1021,5.0,8.0,164.0,0.9,73180.0,133359.8924021681,227.0,1333.598924021681,54.87406946858805,4.349133682943574,58.0
1028,5.0,8.0,167.0,0.9,66460.0,137953.30659729146,227.0,1379.5330659729145,48.17572092998665,4.204321116369584,58.0
1035,5.0,8.0,170.0,0.9,49090.0,121309.91388532429,227.0,1213.099138853243,40.46660196824916,3.544640221297034,43.0
1042,5.0,8.0,173.0,0.9,55410.0,125717.45724089515,227.0,1257.1745724089515,44.075024436602625,3.5794551518626934,45.0
1049,5.0,8.0,176.0,0.9,45310.0,116405.11479639397,227.0,1164.0511479639397,38.924406439744885,3.608088877663397,42.0
1056,5.0,8.0,179.0,0.9,38780.0,110248.85052221664,227.0,1102.4885052221664,35.17496991243941,3.1746362736858673,35.0
1063,5.0,8.0,182.0,0.9,52970.0,119617.35205607022,227.0,1196.1735205607022,44.28287291894783,3.845595911405701,46.0
1070,5.0,8.0,185.0,0.9,45760.0,113283.41668818692,227.0,1132.8341668818691,40.394261876788725,4.060611989362503,46.0
1077,5.0,8.0,188.0,0.9,40890.0,115714.8278262277,227.0,1157.148278262277,35.33687148669114,3.0246771876600387,35.0
1084,5.0,8.0,191.0,0.9,39290.0,109572.03896761753,227.0,1095.7203896761753,35.85768812024353,3.285509728502843,36.0
1091,5.0,8.0,194.0,0.9,46930.0,110429.55639243635,227.0,1104.2955639243635,42.49768045180192,3.8033295950898798,42.0
1098,5.0,8.0,197.0,0.9,49580.0,107960.6509697269,227.0,1079.606509697269,45.92413954034295,3.8903062942605966,42.0
1105,5.0,8.0,200.0,0.9,41820.0,108633.69618325718,227.0,1086.336961832572,38.496342727262714,3.682098778313028,40.0
1112,5.0,8.0,203.0,0.9,37890.0,109967.72108953886,227.0,1099.6772108953885,34.45556534644278,3.1827521433768733,35.0
1119,5.0,8.0,206.0,0.9,47920.0,111006.90520535996,227.0,1110.0690520535995,43.168485700370816,3.9637173848420617,44.0
1126,5.0,8.0,209.0,0.9,44220.0,107748.92895218481,227.0,1077.4892895218481,41.03985109645339,4.269183967518895,46.0
1133,5.0,8.0,212.0,0.9,35940.0,91270.48929542645,227.0,912.7048929542644,39.37745954628179,3.5060620631080055,32.0
1140,5.0,8.0,215.0,0.9,36280.0,95918.10097477348,227.0,959.1810097477347,37.823934827005864,3.7532019122718063,36.0
1147,5.0,8.0,218.0,0.9,33220.0,99605.25631340544,227.0,996.0525631340544,33.35165354675069,3.112285550720263,31.0
1154,5.0,8.0,221.0,0.9,35310.0,99210.18690205859,227.0,992.1018690205858,35.591103194733854,2.9230869233851084,29.0
1161,5.0,8.0,224.0,0.9,30520.0,94218.63662811056,227.0,942.1863662811056,32.392742128571854,2.6534028611215477,25.0
1168,5.0,8.0,227.0,0.9,34960.0,97542.93017093657,227.0,975.4293017093656,35.840629288801615,2.9730499124005916,29.0
1175,5.0,8.0,230.0,0.9,42300.0,89217.33149630604,227.0,892.1733149630604,47.41231248521638,3.69883288891759,33.0
1182,5.0,8.0,233.0,0.9,37340.0,93692.20019405121,227.0,936.9220019405121,39.85390451143533,3.308706587719591,31.0
1189,5.0,8.0,236.0,0.9,26910.0,86234.69313049306,227.0,862.3469313049306,31.205538076512823,2.6671400065395576,23.0
1196,5.0,8.0,239.0,0.9,27170.0,91024.0870234136,227.0,910.240870234136,29.84924198471908,2.966247823288241,27.0
1203,5.0,8.0,242.0,0.9,26430.0,80930.99909117202,227.0,809.3099909117202,32.65744930471641,2.7183650575246348,22.0
1210,5.0,8.0,245.0,0.9,32620.0,83740.28981168468,227.0,837.4028981168468,38.953770130669376,3.3436712558514485,28.0
1217,5.0,8.0,248.0,0.9,39660.0,90222.79073336192,227.0,902.2279073336192,43.95785109020665,3.7684491605320884,34.0
1224,5.0,8.0,251.0,0.9,18950.0,83609.83678597063,227.0,836.0983678597063,22.664797263639354,2.5116661875273163,21.0
1231,5.0,8.0,254.0,0.9,24180.0,85067.36690147867,227.0,850.6736690147867,28.424530910900565,2.821293390660106,24.0
1238,5.0,8.0,257.0,0.9,26060.0,81080.69350579049,227.0,810.806935057905,32.14082030284915,3.083348072030808,25.0
