,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2000.0,12,3081,54.0,68.0,3967,22.0,49.0,4377,10.0,57.0,4271,31.0,67.0,4056,37.0,34.0,3850,5.0,25.0,10
,650.0,1,4497,26.0,18.0,3911,59.0,42.0,3283,16.0,27.0,4632,55.0,36.0,4698,40.0,51.0,4872,7.0,48.0,5
,22600.0,2,4533,45.0,17.0,3718,56.0,56.0,3926,51.0,14.0,4485,57.0,58.0,4592,6.0,35.0,3812,53.0,70.0,27
,840.0,3,3326,12.0,39.0,3261,33.0,20.0,3158,32.0,19.0,3722,58.0,61.0,4377,10.0,57.0,4868,4.0,53.0,14
,700.0,4,3967,22.0,49.0,4037,23.0,22.0,3933,27.0,26.0,4146,17.0,46.0,3593,41.0,23.0,4899,19.0,13.0,5
,410.0,5,4657,11.0,21.0,3278,38.0,66.0,3460,42.0,12.0,3608,30.0,50.0,4200,9.0,69.0,4056,37.0,34.0,3
,27980.0,6,4131,25.0,54.0,4789,15.0,30.0,3911,59.0,42.0,3718,56.0,56.0,3482,60.0,44.0,4515,8.0,40.0,42
,1580.0,7,3850,5.0,25.0,4517,43.0,16.0,4632,55.0,36.0,3812,53.0,70.0,4868,4.0,53.0,4683,29.0,65.0,12
,680.0,9,3933,27.0,26.0,3158,32.0,19.0,4789,15.0,30.0,4533,45.0,17.0,4872,7.0,48.0,3460,42.0,12.0,1
,1670.0,10,3278,38.0,66.0,4515,8.0,40.0,3967,22.0,49.0,3283,16.0,27.0,3326,12.0,39.0,3850,5.0,25.0,3
,420.0,11,4377,10.0,57.0,4657,11.0,21.0,4497,26.0,18.0,4056,37.0,34.0,4037,23.0,22.0,4517,43.0,16.0,1
,520.0,1,4296,11.0,26.0,4237,28.0,37.0,4337,34.0,60.0,4682,13.0,68.0,4532,35.0,38.0,4579,18.0,42.0,1
,14170.0,2,3589,21.0,34.0,4236,55.0,36.0,4254,57.0,50.0,4352,9.0,55.0,4719,60.0,12.0,3719,33.0,65.0,43
,1690.0,3,4450,14.0,40.0,4262,53.0,30.0,4477,54.0,25.0,4442,29.0,24.0,4083,6.0,64.0,4193,38.0,43.0,6
,1860.0,4,4446,31.0,31.0,4736,59.0,54.0,3557,2.0,66.0,4266,24.0,63.0,4581,1.0,48.0,4556,39.0,15.0,7
,2300.0,5,4469,8.0,18.0,4759,44.0,57.0,4287,51.0,21.0,4050,37.0,62.0,4579,18.0,42.0,3941,56.0,69.0,59
,6500.0,6,4080,43.0,41.0,4460,41.0,11.0,4571,3.0,14.0,4150,52.0,13.0,3719,33.0,65.0,4210,19.0,67.0,67
,2520.0,7,4237,28.0,37.0,3622,17.0,32.0,4352,9.0,55.0,4653,10.0,35.0,4808,22.0,59.0,4083,6.0,64.0,8
,2140.0,8,4236,55.0,36.0,4748,23.0,22.0,4266,24.0,63.0,4477,54.0,25.0,4290,47.0,45.0,4685,46.0,70.0,49
,2950.0,9,4262,53.0,30.0,4189,16.0,20.0,4050,37.0,62.0,3557,2.0,66.0,4537,40.0,44.0,4532,35.0,38.0,22
,1110.0,10,4460,41.0,11.0,4296,11.0,26.0,3941,56.0,69.0,4193,38.0,43.0,4787,36.0,28.0,4719,60.0,12.0,21
,3760.0,11,3622,17.0,32.0,4446,31.0,31.0,4601,27.0,49.0,4259,26.0,47.0,4362,5.0,33.0,4337,34.0,60.0,20
,4650.0,12,3783,12.0,19.0,3959,48.0,39.0,3590,50.0,53.0,3721,20.0,52.0,3960,4.0,58.0,4418,30.0,16.0,16
,1180.0,1,4719,60.0,12.0,4083,6.0,64.0,4362,5.0,33.0,4210,19.0,67.0,4601,27.0,49.0,4050,37.0,62.0,6
,11440.0,2,4442,29.0,24.0,4556,39.0,15.0,4450,14.0,40.0,3960,4.0,58.0,4571,3.0,14.0,4287,51.0,21.0,13
,3400.0,3,4808,22.0,59.0,4685,46.0,70.0,4748,23.0,22.0,4469,8.0,18.0,4080,43.0,41.0,3783,12.0,19.0,19
,6970.0,4,4653,10.0,35.0,3721,20.0,52.0,4537,40.0,44.0,4189,16.0,20.0,3589,21.0,34.0,4352,9.0,55.0,19
,9650.0,5,4259,26.0,47.0,3590,50.0,53.0,4579,18.0,42.0,4532,35.0,38.0,4262,53.0,30.0,4150,52.0,13.0,81
,1260.0,6,4290,47.0,45.0,4450,14.0,40.0,3959,48.0,39.0,4236,55.0,36.0,4736,59.0,54.0,4237,28.0,37.0,44
,5800.0,7,4193,38.0,43.0,4418,30.0,16.0,4759,44.0,57.0,4808,22.0,59.0,4254,57.0,50.0,4446,31.0,31.0,7
,4460.0,8,4682,13.0,68.0,3960,4.0,58.0,4189,16.0,20.0,4601,27.0,49.0,4469,8.0,18.0,4787,36.0,28.0,4
,970.0,9,3721,20.0,52.0,4210,19.0,67.0,4581,1.0,48.0,4685,46.0,70.0,4296,11.0,26.0,4266,24.0,63.0,16
,1520.0,10,3590,50.0,53.0,4290,47.0,45.0,4653,10.0,35.0,4362,5.0,33.0,3783,12.0,19.0,4571,3.0,14.0,16
,2280.0,11,3959,48.0,39.0,4537,40.0,44.0,4418,30.0,16.0,4460,41.0,11.0,4287,51.0,21.0,4080,43.0,41.0,11
,12270.0,12,3941,56.0,69.0,3557,2.0,66.0,3622,17.0,32.0,3719,33.0,65.0,4337,34.0,60.0,4477,54.0,25.0,29
,8610.0,1,4532,35.0,38.0,4787,36.0,28.0,4556,39.0,15.0,4581,1.0,48.0,4193,38.0,43.0,4601,27.0,49.0,31
,28570.0,2,4736,59.0,54.0,3589,21.0,34.0,4083,6.0,64.0,4296,11.0,26.0,3959,48.0,39.0,4808,22.0,59.0,21
,6190.0,3,4050,37.0,62.0,4254,57.0,50.0,4236,55.0,36.0,4759,44.0,57.0,4682,13.0,68.0,3557,2.0,66.0,21
,20090.0,4,4579,18.0,42.0,3719,33.0,65.0,4442,29.0,24.0,4290,47.0,45.0,4259,26.0,47.0,3721,20.0,52.0,88
,9640.0,5,4210,19.0,67.0,3941,56.0,69.0,4237,28.0,37.0,4556,39.0,15.0,4266,24.0,63.0,4653,10.0,35.0,46
,7380.0,6,4150,52.0,13.0,4571,3.0,14.0,4296,11.0,26.0,4748,23.0,22.0,4352,9.0,55.0,3590,50.0,53.0,48
,18800.0,7,4537,40.0,44.0,3783,12.0,19.0,4080,43.0,41.0,4254,57.0,50.0,4446,31.0,31.0,4450,14.0,40.0,16
,99170.0,8,4189,16.0,20.0,4581,1.0,48.0,4736,59.0,54.0,3622,17.0,32.0,4442,29.0,24.0,4682,13.0,68.0,117
,2080.0,9,4787,36.0,28.0,4337,34.0,60.0,4685,46.0,70.0,3959,48.0,39.0,4759,44.0,57.0,4259,26.0,47.0,12
,990.0,10,3719,33.0,65.0,4287,51.0,21.0,4262,53.0,30.0,3941,56.0,69.0,4748,23.0,22.0,4469,8.0,18.0,1
,1020.0,11,3960,4.0,58.0,4050,37.0,62.0,3721,20.0,52.0,3589,21.0,34.0,4477,54.0,25.0,4362,5.0,33.0,14
,2270.0,12,4418,30.0,16.0,4719,60.0,12.0,4150,52.0,13.0,3783,12.0,19.0,3557,2.0,66.0,4460,41.0,11.0,7
,13660.0,2,4685,46.0,70.0,4532,35.0,38.0,4446,31.0,31.0,4759,44.0,57.0,4150,52.0,13.0,3622,17.0,32.0,36
,2920.0,3,4556,39.0,15.0,4080,43.0,41.0,4460,41.0,11.0,4787,36.0,28.0,4236,55.0,36.0,3960,4.0,58.0,19
,10980.0,4,4352,9.0,55.0,4579,18.0,42.0,4719,60.0,12.0,4237,28.0,37.0,3721,20.0,52.0,4736,59.0,54.0,82
,1670.0,5,4083,6.0,64.0,4469,8.0,18.0,4210,19.0,67.0,4337,34.0,60.0,4189,16.0,20.0,3589,21.0,34.0,14
,1990.0,6,4266,24.0,63.0,4193,38.0,43.0,4581,1.0,48.0,3590,50.0,53.0,4050,37.0,62.0,4537,40.0,44.0,6
,1180.0,7,4571,3.0,14.0,4477,54.0,25.0,4532,35.0,38.0,4262,53.0,30.0,4450,14.0,40.0,3959,48.0,39.0,2
,4850.0,8,4362,5.0,33.0,4653,10.0,35.0,4748,23.0,22.0,4579,18.0,42.0,3622,17.0,32.0,4236,55.0,36.0,23
,5050.0,9,4287,51.0,21.0,4352,9.0,55.0,3960,4.0,58.0,4446,31.0,31.0,3941,56.0,69.0,4189,16.0,20.0,23
,13350.0,10,4337,34.0,60.0,4266,24.0,63.0,3783,12.0,19.0,4254,57.0,50.0,4460,41.0,11.0,4442,29.0,24.0,17
,2660.0,11,4477,54.0,25.0,4682,13.0,68.0,4259,26.0,47.0,4418,30.0,16.0,4237,28.0,37.0,4296,11.0,26.0,14
,3510.0,1,4581,1.0,48.0,4601,27.0,49.0,4808,22.0,59.0,4080,43.0,41.0,4210,19.0,67.0,4685,46.0,70.0,12
,66010.0,2,4254,57.0,50.0,4450,14.0,40.0,4469,8.0,18.0,3589,21.0,34.0,4736,59.0,54.0,4682,13.0,68.0,55
,20080.0,3,4748,23.0,22.0,4083,6.0,64.0,4418,30.0,16.0,4537,40.0,44.0,4653,10.0,35.0,4460,41.0,11.0,75
,2600.0,4,4759,44.0,57.0,3622,17.0,32.0,4290,47.0,45.0,4556,39.0,15.0,4193,38.0,43.0,4362,5.0,33.0,36
,2440.0,5,4719,60.0,12.0,3783,12.0,19.0,4050,37.0,62.0,4601,27.0,49.0,4446,31.0,31.0,4080,43.0,41.0,5
,3570.0,6,3960,4.0,58.0,4236,55.0,36.0,3589,21.0,34.0,4450,14.0,40.0,4685,46.0,70.0,4532,35.0,38.0,14
,17280.0,7,4418,30.0,16.0,4537,40.0,44.0,4189,16.0,20.0,4581,1.0,48.0,4808,22.0,59.0,4469,8.0,18.0,30
,690.0,8,3622,17.0,32.0,4254,57.0,50.0,4083,6.0,64.0,4290,47.0,45.0,4579,18.0,42.0,4210,19.0,67.0,1
,6740.0,9,3783,12.0,19.0,4050,37.0,62.0,4682,13.0,68.0,4759,44.0,57.0,4556,39.0,15.0,4653,10.0,35.0,41
,1120.0,10,4237,28.0,37.0,4287,51.0,21.0,3941,56.0,69.0,4150,52.0,13.0,3959,48.0,39.0,4352,9.0,55.0,5
,98770.0,11,3557,2.0,66.0,3719,33.0,65.0,4571,3.0,14.0,4442,29.0,24.0,4262,53.0,30.0,4266,24.0,63.0,70
,570.0,12,4477,54.0,25.0,4296,11.0,26.0,3721,20.0,52.0,4259,26.0,47.0,4787,36.0,28.0,4337,34.0,60.0,1
,1760.0,1,4352,9.0,55.0,4362,5.0,33.0,4682,13.0,68.0,4537,40.0,44.0,4787,36.0,28.0,4236,55.0,36.0,5
,6180.0,2,4262,53.0,30.0,4193,38.0,43.0,4460,41.0,11.0,4736,59.0,54.0,4450,14.0,40.0,4748,23.0,22.0,15
,4280.0,3,4189,16.0,20.0,4210,19.0,67.0,4571,3.0,14.0,4719,60.0,12.0,3589,21.0,34.0,4581,1.0,48.0,44
,990.0,4,4337,34.0,60.0,4532,35.0,38.0,4556,39.0,15.0,4287,51.0,21.0,4469,8.0,18.0,4601,27.0,49.0,6
,16060.0,5,3721,20.0,52.0,4682,13.0,68.0,4808,22.0,59.0,3960,4.0,58.0,4150,52.0,13.0,4254,57.0,50.0,96
,2240.0,6,3959,48.0,39.0,4446,31.0,31.0,4579,18.0,42.0,4362,5.0,33.0,4748,23.0,22.0,4259,26.0,47.0,5
,1650.0,7,3557,2.0,51.0,4685,46.0,70.0,3589,21.0,34.0,4653,10.0,35.0,4537,40.0,44.0,4571,3.0,14.0,7
,1630.0,8,4266,24.0,63.0,4736,59.0,54.0,4189,16.0,20.0,4080,43.0,41.0,4418,30.0,16.0,4759,44.0,57.0,14
,900.0,9,3783,12.0,19.0,3960,4.0,58.0,4193,38.0,43.0,4581,1.0,48.0,4083,6.0,64.0,4050,37.0,62.0,3
,3010.0,10,4259,26.0,47.0,4352,9.0,55.0,4150,52.0,13.0,4262,53.0,30.0,4337,34.0,60.0,3622,17.0,32.0,22
,1710.0,11,4287,51.0,21.0,3721,20.0,52.0,3557,2.0,51.0,4787,36.0,28.0,3959,48.0,39.0,4266,24.0,63.0,6
,9720.0,12,4477,54.0,25.0,4237,28.0,37.0,4442,29.0,24.0,4296,11.0,26.0,3941,56.0,69.0,3719,33.0,65.0,18
,880.0,1,3022,24.0,29.0,4107,52.0,47.0,3781,2.0,43.0,4735,47.0,53.0,4896,21.0,54.0,4831,43.0,59.0,4
,920.0,2,3268,56.0,55.0,3444,9.0,57.0,4700,55.0,16.0,4218,1.0,13.0,3979,8.0,14.0,4957,18.0,35.0,63
,16070.0,3,3687,50.0,19.0,4272,5.0,25.0,3919,53.0,15.0,4156,36.0,33.0,2914,32.0,32.0,4821,40.0,58.0,77
,750.0,4,3853,38.0,46.0,3884,39.0,23.0,3036,46.0,48.0,4079,58.0,64.0,4003,23.0,61.0,4835,54.0,11.0,11
,4660.0,5,3605,28.0,41.0,3576,25.0,31.0,4322,20.0,51.0,3358,49.0,28.0,4631,10.0,34.0,4896,21.0,54.0,13
,4570.0,6,2910,42.0,17.0,3828,22.0,62.0,4378,17.0,45.0,2930,45.0,70.0,4643,44.0,39.0,4700,55.0,16.0,25
,10150.0,7,4272,5.0,25.0,4575,19.0,60.0,4735,47.0,53.0,3979,8.0,14.0,3565,14.0,21.0,4820,48.0,12.0,15
,1790.0,8,3555,15.0,50.0,4009,7.0,38.0,4379,41.0,56.0,4107,52.0,47.0,4835,54.0,11.0,4156,36.0,33.0,7
,42120.0,9,3444,9.0,57.0,3602,6.0,67.0,2914,32.0,20.0,3605,28.0,41.0,3781,2.0,43.0,4003,23.0,61.0,82
,1660.0,11,2930,45.0,70.0,3268,56.0,55.0,3828,22.0,62.0,4159,37.0,36.0,3036,46.0,48.0,4379,41.0,56.0,8
,1450.0,12,3576,25.0,31.0,3022,24.0,29.0,3555,15.0,50.0,3853,38.0,46.0,3919,53.0,15.0,4218,1.0,13.0,5
,800.0,1,4379,41.0,56.0,4322,20.0,51.0,2910,42.0,17.0,3565,14.0,21.0,4957,18.0,35.0,4820,48.0,12.0,5
,1410.0,2,4378,17.0,45.0,3979,8.0,14.0,4009,7.0,38.0,3555,15.0,50.0,4821,40.0,58.0,4272,5.0,25.0,64
,16740.0,3,4643,44.0,39.0,4735,47.0,53.0,3853,38.0,46.0,4831,43.0,59.0,3602,6.0,67.0,4631,10.0,34.0,89
,1050.0,4,4218,1.0,13.0,3036,46.0,48.0,4120,3.0,27.0,4575,19.0,60.0,4107,52.0,47.0,4159,37.0,36.0,1
,1050.0,5,2914,32.0,20.0,3919,53.0,15.0,3565,14.0,21.0,3444,9.0,57.0,3884,39.0,23.0,4957,18.0,35.0,22
,3120.0,6,4156,36.0,33.0,2930,45.0,70.0,3022,24.0,29.0,4322,20.0,51.0,3605,28.0,41.0,4079,58.0,64.0,3
,1570.0,7,4831,43.0,59.0,2910,42.0,17.0,3358,49.0,28.0,4821,40.0,58.0,4700,55.0,16.0,4835,54.0,11.0,10
,750.0,8,4003,23.0,61.0,3781,2.0,43.0,4575,19.0,60.0,4820,48.0,12.0,4896,21.0,54.0,3268,56.0,55.0,4
,1230.0,9,4009,7.0,38.0,4379,41.0,56.0,4631,10.0,34.0,3884,39.0,23.0,3576,25.0,31.0,4120,3.0,27.0,23
,660.0,10,3828,22.0,62.0,4218,1.0,13.0,4156,36.0,33.0,3687,50.0,19.0,3853,38.0,46.0,4107,52.0,47.0,3
,1020.0,11,3919,53.0,15.0,4643,44.0,39.0,2930,45.0,70.0,4272,5.0,25.0,3555,15.0,50.0,3602,6.0,67.0,3
,2200.0,12,3022,24.0,29.0,4378,17.0,45.0,4159,37.0,36.0,3576,25.0,31.0,3268,56.0,55.0,3605,28.0,41.0,10
,3420.0,1,3853,38.0,46.0,4700,55.0,16.0,3979,8.0,14.0,4835,54.0,11.0,4575,19.0,60.0,4009,7.0,38.0,4
,5860.0,2,3036,46.0,48.0,4631,10.0,34.0,3358,49.0,28.0,3022,24.0,29.0,3884,39.0,23.0,2910,42.0,17.0,22
,620.0,4,3576,25.0,31.0,3602,6.0,67.0,3687,50.0,19.0,4379,41.0,56.0,3828,22.0,62.0,4896,21.0,54.0,11
,9920.0,5,4159,37.0,36.0,3555,15.0,50.0,3781,2.0,43.0,4575,19.0,60.0,4835,54.0,11.0,4957,18.0,35.0,31
,4640.0,6,3565,14.0,21.0,4120,3.0,27.0,3605,28.0,41.0,3979,8.0,14.0,2910,42.0,17.0,2914,32.0,20.0,8
,12180.0,7,4631,10.0,34.0,4156,36.0,33.0,4272,5.0,25.0,3444,9.0,57.0,4009,7.0,38.0,4322,20.0,51.0,8
,2340.0,8,4218,1.0,13.0,4003,23.0,61.0,4700,55.0,16.0,4735,47.0,53.0,4821,40.0,40.0,4820,48.0,12.0,14
,2790.0,9,4107,52.0,47.0,3853,38.0,46.0,4079,58.0,64.0,3268,56.0,55.0,4379,41.0,56.0,3358,49.0,28.0,31
,1400.0,10,4120,3.0,27.0,4159,37.0,36.0,3576,25.0,31.0,3036,46.0,48.0,3781,2.0,43.0,2930,45.0,70.0,1
,14630.0,11,3602,6.0,67.0,3605,28.0,41.0,4218,1.0,13.0,3919,53.0,15.0,4378,17.0,45.0,3828,22.0,62.0,24
,730.0,12,3555,15.0,50.0,4079,58.0,64.0,4003,23.0,61.0,2914,32.0,20.0,3022,24.0,29.0,3687,50.0,19.0,3
,530.0,2,4218,1.0,13.0,4156,36.0,33.0,3781,2.0,43.0,4079,58.0,64.0,2910,42.0,17.0,4957,18.0,35.0,2
,440.0,3,4379,41.0,56.0,4831,43.0,59.0,3853,38.0,46.0,3444,9.0,57.0,4159,37.0,36.0,4896,21.0,54.0,5
,790.0,4,3022,24.0,29.0,4378,17.0,45.0,2914,32.0,20.0,3602,6.0,67.0,4735,47.0,53.0,4835,54.0,11.0,5
,820.0,5,3605,28.0,41.0,3555,15.0,50.0,4631,10.0,34.0,4322,20.0,51.0,4932,31.0,30.0,4821,40.0,40.0,4
,11340.0,6,3268,56.0,55.0,2930,45.0,70.0,4003,23.0,61.0,3828,22.0,62.0,3358,49.0,28.0,4820,48.0,12.0,15
,1690.0,7,3781,2.0,43.0,3565,14.0,21.0,4575,19.0,60.0,4700,55.0,16.0,4896,21.0,54.0,3979,8.0,14.0,9
,1670.0,8,3576,25.0,31.0,4009,7.0,38.0,2910,42.0,17.0,3687,50.0,19.0,4957,18.0,35.0,4107,52.0,47.0,5
,1120.0,9,4120,3.0,27.0,3444,9.0,57.0,4735,47.0,53.0,4156,36.0,33.0,4003,23.0,61.0,3036,46.0,48.0,15
,11320.0,10,3828,22.0,62.0,4218,1.0,13.0,3605,28.0,41.0,4631,10.0,34.0,4272,5.0,25.0,3268,56.0,55.0,29
,900.0,12,3555,15.0,50.0,3576,25.0,31.0,3022,24.0,29.0,4120,3.0,27.0,4831,43.0,59.0,4079,58.0,64.0,5
,10540.0,1,4079,58.0,64.0,3979,8.0,14.0,4322,20.0,51.0,4835,54.0,11.0,4821,40.0,40.0,3358,49.0,28.0,97
,420.0,2,2914,32.0,20.0,4009,7.0,38.0,4735,47.0,53.0,3828,22.0,62.0,4957,18.0,35.0,4820,48.0,12.0,9
,600.0,3,3605,28.0,41.0,2910,42.0,17.0,3576,25.0,31.0,4700,55.0,16.0,3036,46.0,48.0,4932,31.0,30.0,5
,1480.0,4,3919,53.0,15.0,4107,52.0,47.0,2930,45.0,70.0,4159,37.0,36.0,4575,19.0,60.0,4896,21.0,54.0,7
,32520.0,5,4378,17.0,45.0,3687,50.0,19.0,3781,2.0,43.0,4272,5.0,25.0,4156,36.0,33.0,4835,54.0,11.0,58
,3060.0,6,4120,3.0,27.0,3602,6.0,67.0,3979,8.0,14.0,2914,32.0,20.0,4820,48.0,12.0,3565,14.0,21.0,6
,930.0,7,4831,43.0,59.0,3444,9.0,57.0,4009,7.0,38.0,4821,40.0,40.0,4932,31.0,30.0,4957,18.0,35.0,2
,630.0,8,3268,56.0,55.0,4735,47.0,53.0,3036,46.0,48.0,3358,49.0,28.0,4700,55.0,16.0,4575,19.0,60.0,6
,2280.0,9,4003,23.0,61.0,4322,20.0,51.0,4159,37.0,36.0,3687,50.0,19.0,4896,21.0,54.0,3781,2.0,43.0,2
,6350.0,10,3828,22.0,62.0,3919,53.0,15.0,4831,43.0,59.0,3605,28.0,41.0,4120,3.0,27.0,4156,36.0,33.0,8
,2160.0,11,3576,25.0,31.0,4378,17.0,45.0,4272,5.0,25.0,3602,6.0,67.0,3268,56.0,55.0,4079,58.0,64.0,9
,1300.0,12,3555,15.0,50.0,3853,38.0,46.0,4218,1.0,13.0,4379,41.0,56.0,3022,24.0,29.0,4631,10.0,34.0,9
,680.0,1,3997,14.0,40.0,3005,48.0,23.0,3170,1.0,31.0,4474,58.0,56.0,4660,26.0,19.0,4711,29.0,68.0,1
,5970.0,2,3463,59.0,49.0,3661,43.0,12.0,3462,12.0,70.0,4025,19.0,22.0,3642,35.0,51.0,4952,50.0,29.0,65
,24270.0,3,4302,57.0,27.0,2785,7.0,52.0,4335,17.0,14.0,3682,27.0,42.0,3725,24.0,16.0,4695,42.0,61.0,18
,630.0,4,3304,60.0,69.0,3747,28.0,25.0,3485,51.0,17.0,4490,40.0,57.0,3748,5.0,44.0,4774,46.0,55.0,21
,740.0,5,3339,33.0,39.0,3265,11.0,65.0,4660,26.0,19.0,4129,47.0,28.0,4232,16.0,64.0,3338,32.0,13.0,21
,20830.0,6,4394,2.0,58.0,3629,52.0,21.0,3769,45.0,50.0,3151,30.0,33.0,4711,29.0,68.0,3901,13.0,18.0,50
,880.0,7,3462,12.0,70.0,4474,58.0,56.0,3452,41.0,67.0,3950,25.0,30.0,4695,42.0,61.0,3592,15.0,45.0,5
,740.0,8,3360,49.0,66.0,3170,1.0,31.0,3642,35.0,51.0,4057,53.0,37.0,4753,4.0,63.0,3748,5.0,44.0,10
,1590.0,9,3005,48.0,23.0,3591,34.0,46.0,3661,43.0,12.0,3725,24.0,16.0,4774,46.0,55.0,4129,47.0,28.0,22
,4280.0,10,3920,3.0,48.0,3769,45.0,50.0,3463,59.0,49.0,3339,33.0,39.0,3485,51.0,17.0,4467,18.0,26.0,16
,4940.0,11,3747,28.0,25.0,4057,53.0,37.0,4302,57.0,27.0,3814,31.0,53.0,4538,44.0,35.0,3151,30.0,33.0,42
,2510.0,12,3265,11.0,65.0,3997,14.0,40.0,3304,60.0,69.0,3629,52.0,21.0,4025,19.0,22.0,4335,17.0,14.0,8
,2610.0,1,4335,17.0,14.0,3452,41.0,67.0,3950,25.0,30.0,4232,16.0,64.0,4952,50.0,29.0,3661,43.0,12.0,12
,18560.0,2,3769,45.0,50.0,4695,42.0,61.0,4490,40.0,57.0,3997,14.0,40.0,3170,1.0,31.0,4394,2.0,58.0,29
,2060.0,4,3629,52.0,21.0,4129,47.0,28.0,2785,7.0,52.0,3642,35.0,51.0,3920,3.0,48.0,4753,4.0,63.0,16
,1090.0,6,4711,29.0,68.0,3814,31.0,53.0,4232,16.0,64.0,4538,44.0,35.0,3304,60.0,69.0,3339,33.0,39.0,13
,30470.0,8,3591,34.0,46.0,4490,40.0,57.0,3338,32.0,13.0,4753,4.0,63.0,3950,25.0,30.0,3747,28.0,25.0,108
,4380.0,9,3452,41.0,67.0,3485,51.0,17.0,3592,15.0,45.0,3463,59.0,49.0,3265,11.0,65.0,2785,7.0,52.0,11
,4660.0,10,3725,24.0,16.0,3901,13.0,18.0,3151,30.0,33.0,3304,60.0,69.0,3661,43.0,12.0,4302,57.0,27.0,3
,870.0,12,4025,19.0,22.0,4538,44.0,35.0,3629,52.0,21.0,3769,45.0,50.0,3747,28.0,25.0,3360,49.0,66.0,7
,770.0,1,3304,60.0,69.0,4753,4.0,63.0,3748,5.0,44.0,4660,26.0,19.0,3452,41.0,67.0,4474,58.0,56.0,15
,61130.0,2,4538,44.0,35.0,3642,35.0,51.0,4129,47.0,28.0,3997,14.0,40.0,3338,32.0,13.0,4774,46.0,55.0,100
,1350.0,3,3151,30.0,33.0,4394,2.0,58.0,4025,19.0,22.0,4711,29.0,68.0,3463,59.0,49.0,4952,50.0,29.0,6
,700.0,4,3265,11.0,65.0,2785,7.0,52.0,3725,24.0,16.0,3462,12.0,70.0,4695,42.0,61.0,3814,31.0,53.0,10
,4790.0,5,4302,57.0,27.0,3360,49.0,66.0,4474,58.0,56.0,3170,1.0,31.0,4467,18.0,26.0,4232,16.0,64.0,24
,3350.0,6,3950,25.0,30.0,4335,17.0,14.0,3005,48.0,23.0,3747,28.0,25.0,3592,15.0,45.0,3629,52.0,21.0,24
,1950.0,7,3661,43.0,12.0,4711,29.0,68.0,4753,4.0,63.0,4774,46.0,55.0,4129,47.0,28.0,4660,26.0,19.0,5
,1170.0,8,3485,51.0,17.0,3462,12.0,70.0,3642,35.0,51.0,3748,5.0,44.0,3591,34.0,46.0,4490,40.0,57.0,23
,1800.0,9,3170,1.0,31.0,3920,3.0,48.0,3339,33.0,39.0,4025,19.0,22.0,3814,31.0,53.0,3452,41.0,67.0,22
,3670.0,10,3769,45.0,50.0,4302,57.0,27.0,4695,42.0,61.0,4335,17.0,14.0,3901,13.0,18.0,3463,59.0,49.0,64
,1180.0,11,3360,49.0,66.0,3304,60.0,69.0,3629,52.0,21.0,3485,51.0,17.0,3005,48.0,23.0,3725,24.0,16.0,21
,7740.0,12,3997,14.0,40.0,3151,30.0,33.0,3747,28.0,25.0,3265,11.0,65.0,3339,33.0,39.0,3591,34.0,46.0,50
,430.0,1,3629,52.0,21.0,3338,32.0,13.0,3661,43.0,12.0,2785,7.0,52.0,3748,5.0,44.0,4952,50.0,29.0,1
,540.0,2,3920,3.0,48.0,4774,46.0,55.0,3462,12.0,70.0,3360,49.0,66.0,4467,18.0,26.0,4711,29.0,68.0,10
,620.0,3,3901,13.0,18.0,3592,15.0,45.0,3997,14.0,40.0,3005,48.0,23.0,3151,30.0,33.0,4394,2.0,58.0,6
,790.0,4,4025,19.0,22.0,3747,28.0,25.0,3591,34.0,46.0,4232,16.0,64.0,4490,40.0,57.0,3950,25.0,30.0,2
,22680.0,5,3339,33.0,39.0,3265,11.0,65.0,3748,5.0,44.0,3452,41.0,67.0,3661,43.0,12.0,3642,35.0,51.0,68
,6580.0,6,4474,58.0,56.0,3304,60.0,69.0,3485,51.0,17.0,3814,31.0,53.0,4952,50.0,29.0,4302,57.0,27.0,106
,18860.0,7,3338,32.0,13.0,4129,47.0,28.0,4394,2.0,58.0,3592,15.0,45.0,4711,29.0,68.0,4467,18.0,26.0,94
,35500.0,8,3725,24.0,16.0,4232,16.0,64.0,4538,44.0,35.0,4695,42.0,61.0,2785,7.0,52.0,3170,1.0,31.0,107
,2100.0,9,4660,26.0,19.0,3463,59.0,49.0,3452,41.0,67.0,4335,17.0,14.0,3462,12.0,70.0,4753,4.0,63.0,9
,6780.0,10,3814,31.0,53.0,3360,49.0,66.0,4025,19.0,22.0,3151,30.0,33.0,3950,25.0,30.0,3997,14.0,40.0,57
,3550.0,11,3747,28.0,25.0,3629,52.0,21.0,3901,13.0,18.0,3265,11.0,65.0,4302,57.0,27.0,4538,44.0,35.0,7
,32860.0,12,4335,17.0,14.0,3339,33.0,39.0,3920,3.0,48.0,3304,60.0,69.0,3591,34.0,46.0,3485,51.0,17.0,46
,1660.0,2,3629,52.0,21.0,2785,7.0,52.0,3642,35.0,51.0,3747,28.0,25.0,4490,40.0,43.0,4474,58.0,56.0,73
