,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1240.0,2.0,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,4571.0,24.0,0.18,54.0,0.267,1,58.0,2,3355.0,44.0,0.28,42.0,0.218,0,39.0,2,3866.0,37.0,0.15,51.0,0.344,1,27.0,3,2820.0,59.0,0.18,27.0,0.17,1,16.0,1,3604.0,42.0,0.21,31.0,0.27,0,66.0,2,13.0
,1110.0,3.0,2942.0,52.0,0.12,8.0,0.45399999999999996,1,32.0,4,2712.0,63.0,0.2,3.0,0.22399999999999998,1,44.0,2,3357.0,44.0,0.22,18.0,0.24600000000000002,0,43.0,2,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,4357.0,28.0,0.19,55.0,0.46,1,57.0,3,2789.0,57.0,0.2,25.0,0.033,1,56.0,1,14.0
,490.0,4.0,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,4311.0,28.0,0.16,57.0,0.441,1,54.0,3,4017.0,32.0,0.18,1.0,0.38799999999999996,0,60.0,3,4182.0,29.0,0.21,32.0,0.243,1,71.0,2,4299.0,30.0,0.21,43.0,0.18,1,70.0,2,4555.0,23.0,0.23,29.0,0.209,1,55.0,2,1.0
,13520.0,5.0,3616.0,39.0,0.18,24.0,0.305,1,14.0,2,3463.0,45.0,0.19,6.0,0.401,1,62.0,3,4348.0,27.0,0.2,17.0,0.311,1,36.0,2,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,4549.0,24.0,0.2,19.0,0.162,1,59.0,2,4670.0,27.0,0.18,53.0,0.042,0,75.0,1,67.0
,17610.0,6.0,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,4338.0,28.0,0.0,15.0,0.0,0,28.0,1,4126.0,33.0,0.17,60.0,0.195,1,63.0,2,4466.0,26.0,0.2,44.0,0.252,1,25.0,2,4590.0,20.0,0.19,33.0,0.166,0,53.0,2,2820.0,59.0,0.18,27.0,0.17,1,16.0,1,22.0
,8290.0,7.0,3355.0,44.0,0.28,42.0,0.218,0,39.0,2,4072.0,31.0,0.14,58.0,0.6629999999999999,1,34.0,4,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,3873.0,36.0,0.17,4.0,0.485,1,42.0,4,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,4022.0,32.0,0.17,14.0,0.419,1,49.0,3,25.0
,7360.0,8.0,4017.0,32.0,0.18,1.0,0.38799999999999996,0,60.0,3,4375.0,28.0,0.17,59.0,0.304,1,69.0,3,2942.0,52.0,0.12,8.0,0.45399999999999996,1,32.0,4,3436.0,43.0,0.15,30.0,0.47600000000000003,1,47.0,3,3604.0,42.0,0.21,31.0,0.27,0,66.0,2,3833.0,38.0,0.16,36.0,0.45799999999999996,1,37.0,3,113.0
,1320.0,9.0,3906.0,35.0,0.17,28.0,0.43700000000000006,1,29.0,3,4126.0,33.0,0.17,60.0,0.195,1,63.0,2,3832.0,38.0,0.17,26.0,0.396,1,31.0,3,3463.0,45.0,0.19,6.0,0.401,1,62.0,3,3866.0,37.0,0.15,51.0,0.344,1,27.0,3,3357.0,44.0,0.22,18.0,0.24600000000000002,0,43.0,2,10.0
,1360.0,10.0,3649.0,39.0,0.21,56.0,0.12300000000000001,1,33.0,2,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,3616.0,39.0,0.18,24.0,0.305,1,14.0,2,3903.0,35.0,0.15,5.0,0.5,1,38.0,4,4182.0,29.0,0.21,32.0,0.243,1,71.0,2,3182.0,47.0,0.22,38.0,0.23800000000000002,0,24.0,2,67.0
,2930.0,11.0,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,4022.0,32.0,0.17,14.0,0.419,1,49.0,3,3814.0,36.0,0.19,52.0,0.391,1,12.0,3,2.0
,9120.0,2.0,3357.0,44.0,0.22,18.0,0.24600000000000002,0,43.0,2,3355.0,44.0,0.28,42.0,0.218,0,39.0,2,4338.0,28.0,0.0,15.0,0.0,0,28.0,1,4017.0,32.0,0.18,1.0,0.38799999999999996,0,60.0,3,4590.0,20.0,0.19,33.0,0.166,0,53.0,2,4670.0,27.0,0.18,53.0,0.042,0,75.0,1,67.0
,7560.0,3.0,4311.0,28.0,0.16,57.0,0.441,1,54.0,3,2712.0,63.0,0.2,3.0,0.22399999999999998,1,44.0,2,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,4555.0,23.0,0.23,29.0,0.209,1,55.0,2,3833.0,38.0,0.16,36.0,0.45799999999999996,1,37.0,3,3649.0,39.0,0.21,56.0,0.12300000000000001,1,33.0,2,41.0
,1420.0,4.0,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,3805.0,38.0,0.15,35.0,0.39299999999999996,1,17.0,3,3832.0,38.0,0.17,26.0,0.396,1,31.0,3,2789.0,57.0,0.2,25.0,0.033,1,56.0,1,4072.0,31.0,0.14,58.0,0.6629999999999999,1,34.0,4,4164.0,30.0,0.22,37.0,0.156,1,67.0,2,3.0
,520.0,5.0,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,3814.0,36.0,0.19,52.0,0.391,1,12.0,3,3182.0,47.0,0.22,38.0,0.23800000000000002,0,24.0,2,4466.0,26.0,0.2,44.0,0.252,1,25.0,2,4348.0,27.0,0.2,17.0,0.311,1,36.0,2,4126.0,33.0,0.17,60.0,0.195,1,63.0,2,2.0
,9610.0,6.0,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,4571.0,24.0,0.18,54.0,0.267,1,58.0,2,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,4299.0,30.0,0.21,43.0,0.18,1,70.0,2,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,4549.0,24.0,0.2,19.0,0.162,1,59.0,2,8.0
,490.0,8.0,3873.0,36.0,0.17,4.0,0.485,1,42.0,4,2789.0,57.0,0.2,25.0,0.033,1,56.0,1,3866.0,37.0,0.15,51.0,0.344,1,27.0,3,3649.0,39.0,0.21,56.0,0.12300000000000001,1,33.0,2,4670.0,27.0,0.18,53.0,0.042,0,75.0,1,4357.0,28.0,0.19,55.0,0.46,1,57.0,3,8.0
,420.0,9.0,2942.0,52.0,0.12,8.0,0.45399999999999996,1,32.0,4,3616.0,39.0,0.18,24.0,0.305,1,14.0,2,2820.0,59.0,0.18,27.0,0.17,1,16.0,1,3805.0,38.0,0.15,35.0,0.39299999999999996,1,17.0,3,4549.0,24.0,0.2,19.0,0.162,1,59.0,2,4338.0,28.0,0.0,15.0,0.0,0,28.0,1,2.0
,37300.0,10.0,3436.0,43.0,0.15,30.0,0.47600000000000003,1,47.0,3,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,4311.0,28.0,0.16,57.0,0.441,1,54.0,3,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,3832.0,38.0,0.17,26.0,0.396,1,31.0,3,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,44.0
,640.0,11.0,4072.0,31.0,0.14,58.0,0.6629999999999999,1,34.0,4,3903.0,35.0,0.15,5.0,0.5,1,38.0,4,3814.0,36.0,0.19,52.0,0.391,1,12.0,3,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,3906.0,35.0,0.17,28.0,0.43700000000000006,1,29.0,3,3873.0,36.0,0.17,4.0,0.485,1,42.0,4,1.0
,1710.0,12.0,3833.0,38.0,0.16,36.0,0.45799999999999996,1,37.0,3,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,3463.0,45.0,0.19,6.0,0.401,1,62.0,3,2942.0,52.0,0.12,8.0,0.45399999999999996,1,32.0,4,4022.0,32.0,0.17,14.0,0.419,1,49.0,3,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,9.0
,390.0,1.0,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,4348.0,27.0,0.2,17.0,0.311,1,36.0,2,4164.0,30.0,0.22,37.0,0.156,1,67.0,2,4670.0,27.0,0.18,53.0,0.042,0,75.0,1,3355.0,44.0,0.28,42.0,0.218,0,39.0,2,4555.0,23.0,0.23,29.0,0.209,1,55.0,2,1.0
,14960.0,2.0,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,3604.0,42.0,0.21,31.0,0.27,0,66.0,2,3357.0,44.0,0.22,18.0,0.24600000000000002,0,43.0,2,3649.0,39.0,0.21,56.0,0.12300000000000001,1,33.0,2,3182.0,47.0,0.22,38.0,0.23800000000000002,0,24.0,2,20.0
,23450.0,3.0,3873.0,36.0,0.17,4.0,0.485,1,42.0,4,2820.0,59.0,0.18,27.0,0.17,1,16.0,1,4017.0,32.0,0.18,1.0,0.38799999999999996,0,60.0,3,4126.0,33.0,0.17,60.0,0.195,1,63.0,2,3832.0,38.0,0.17,26.0,0.396,1,31.0,3,4549.0,24.0,0.2,19.0,0.162,1,59.0,2,62.0
,13000.0,4.0,3906.0,35.0,0.17,28.0,0.43700000000000006,1,29.0,3,4357.0,28.0,0.19,55.0,0.46,1,57.0,3,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,3616.0,39.0,0.18,24.0,0.305,1,14.0,2,4571.0,24.0,0.18,54.0,0.267,1,58.0,2,4182.0,29.0,0.21,32.0,0.243,1,71.0,2,67.0
,7510.0,5.0,3866.0,37.0,0.15,51.0,0.344,1,27.0,3,4022.0,32.0,0.17,14.0,0.419,1,49.0,3,4299.0,30.0,0.21,43.0,0.18,1,70.0,2,3355.0,44.0,0.28,42.0,0.218,0,39.0,2,4590.0,20.0,0.19,33.0,0.166,0,53.0,2,2712.0,63.0,0.2,3.0,0.22399999999999998,1,44.0,2,45.0
,1410.0,6.0,2789.0,57.0,0.2,25.0,0.033,1,56.0,1,4466.0,26.0,0.2,44.0,0.252,1,25.0,2,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,4338.0,28.0,0.0,15.0,0.0,0,28.0,1,4555.0,23.0,0.23,29.0,0.209,1,55.0,2,4670.0,27.0,0.18,53.0,0.042,0,75.0,1,45.0
,2180.0,7.0,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,4017.0,32.0,0.18,1.0,0.38799999999999996,0,60.0,3,3649.0,39.0,0.21,56.0,0.12300000000000001,1,33.0,2,4348.0,27.0,0.2,17.0,0.311,1,36.0,2,3805.0,38.0,0.15,35.0,0.39299999999999996,1,17.0,3,3814.0,36.0,0.19,52.0,0.391,1,12.0,3,11.0
,7220.0,8.0,3463.0,45.0,0.19,6.0,0.401,1,62.0,3,4375.0,28.0,0.17,59.0,0.304,1,69.0,3,2820.0,59.0,0.18,27.0,0.17,1,16.0,1,4357.0,28.0,0.19,55.0,0.46,1,57.0,3,4164.0,30.0,0.22,37.0,0.156,1,67.0,2,3604.0,42.0,0.21,31.0,0.27,0,66.0,2,65.0
,4290.0,9.0,3616.0,39.0,0.18,24.0,0.305,1,14.0,2,4126.0,33.0,0.17,60.0,0.195,1,63.0,2,4466.0,26.0,0.2,44.0,0.252,1,25.0,2,3866.0,37.0,0.15,51.0,0.344,1,27.0,3,3357.0,44.0,0.22,18.0,0.24600000000000002,0,43.0,2,4590.0,20.0,0.19,33.0,0.166,0,53.0,2,14.0
,22100.0,10.0,4241.0,27.0,0.17,16.0,0.35100000000000003,1,21.0,3,3986.0,34.0,0.15,7.0,0.613,1,50.0,4,3211.0,50.0,0.17,50.0,0.322,1,40.0,2,4344.0,27.0,0.15,2.0,0.503,1,35.0,4,4022.0,32.0,0.17,14.0,0.419,1,49.0,3,3906.0,35.0,0.17,28.0,0.43700000000000006,1,29.0,3,116.0
,3800.0,11.0,3814.0,36.0,0.19,52.0,0.391,1,12.0,3,4250.0,30.0,0.18,45.0,0.371,1,46.0,2,3832.0,38.0,0.17,26.0,0.396,1,31.0,3,3463.0,45.0,0.19,6.0,0.401,1,62.0,3,3873.0,36.0,0.17,4.0,0.485,1,42.0,4,3782.0,36.0,0.13,9.0,0.59,1,26.0,4,19.0
,3750.0,12.0,4072.0,31.0,0.14,58.0,0.6629999999999999,1,34.0,4,3833.0,38.0,0.16,36.0,0.45799999999999996,1,37.0,3,4311.0,28.0,0.16,57.0,0.441,1,54.0,3,3903.0,35.0,0.15,5.0,0.5,1,38.0,4,3436.0,43.0,0.15,30.0,0.47600000000000003,1,47.0,3,2942.0,52.0,0.12,8.0,0.45399999999999996,1,32.0,4,7.0
,650.0,1.0,3072.0,51.0,0.15,32.0,0.5489999999999999,1,58.0,4,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,3617.0,39.0,0.22,41.0,0.228,1,37.0,2,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,4574.0,24.0,0.22,47.0,0.1,1,16.0,2,3796.0,39.0,0.21,20.0,0.222,1,50.0,2,1.0
,2960.0,2.0,4109.0,32.0,0.14,59.0,0.525,1,75.0,4,3755.0,41.0,0.23,39.0,0.212,1,36.0,2,4429.0,27.0,0.17,60.0,0.192,1,12.0,2,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,3468.0,43.0,0.17,4.0,0.413,1,33.0,3,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,65.0
,3240.0,3.0,4215.0,28.0,0.17,34.0,0.37,1,52.0,3,4219.0,31.0,0.16,21.0,0.23399999999999999,1,31.0,2,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,4351.0,26.0,0.15,11.0,0.447,1,32.0,4,4679.0,23.0,0.23,12.0,0.037000000000000005,1,27.0,1,1.0
,370.0,5.0,3265.0,47.0,0.17,36.0,0.5479999999999999,1,17.0,4,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,3689.0,42.0,0.24,58.0,0.175,1,70.0,2,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,3980.0,35.0,0.16,10.0,0.361,1,59.0,3,4574.0,24.0,0.22,47.0,0.1,1,16.0,2,2.0
,1260.0,6.0,3372.0,46.0,0.23,14.0,0.23199999999999998,1,63.0,2,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,4508.0,24.0,0.18,7.0,0.20199999999999999,1,67.0,2,3617.0,39.0,0.22,41.0,0.228,1,37.0,2,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,2.0
,41500.0,7.0,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,3070.0,51.0,0.16,35.0,0.5329999999999999,1,66.0,4,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,3755.0,41.0,0.23,39.0,0.212,1,36.0,2,3563.0,43.0,0.17,6.0,0.503,1,21.0,4,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,117.0
,1010.0,8.0,3284.0,45.0,0.21,43.0,0.382,1,25.0,3,4429.0,27.0,0.17,60.0,0.192,1,12.0,2,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,4060.0,33.0,0.21,33.0,0.32799999999999996,1,34.0,2,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,3236.0,50.0,0.18,29.0,0.42200000000000004,1,47.0,3,64.0
,1090.0,9.0,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,3468.0,43.0,0.17,4.0,0.413,1,33.0,3,3454.0,41.0,0.18,8.0,0.44299999999999995,1,26.0,3,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,3837.0,37.0,0.16,38.0,0.5589999999999999,1,74.0,4,11.0
,8640.0,11.0,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,3284.0,45.0,0.21,43.0,0.382,1,25.0,3,3070.0,51.0,0.16,35.0,0.5329999999999999,1,66.0,4,4109.0,32.0,0.14,59.0,0.525,1,75.0,4,3796.0,39.0,0.21,20.0,0.222,1,50.0,2,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,105.0
,26730.0,1.0,3070.0,51.0,0.16,35.0,0.5329999999999999,1,66.0,4,4551.0,24.0,0.16,27.0,0.322,1,28.0,2,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,3689.0,42.0,0.24,58.0,0.175,1,70.0,2,4566.0,25.0,0.17,22.0,0.201,1,24.0,2,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,93.0
,9560.0,2.0,3454.0,41.0,0.18,8.0,0.44299999999999995,1,26.0,3,3617.0,39.0,0.22,41.0,0.228,1,37.0,2,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,4351.0,26.0,0.15,11.0,0.447,1,32.0,4,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,14.0
,3020.0,3.0,4302.0,29.0,0.18,48.0,0.373,1,40.0,3,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,3796.0,39.0,0.21,20.0,0.222,1,50.0,2,3265.0,47.0,0.17,36.0,0.5479999999999999,1,17.0,4,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,47.0
,3940.0,5.0,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,4551.0,24.0,0.16,27.0,0.322,1,28.0,2,4087.0,32.0,0.19,5.0,0.19699999999999998,1,39.0,2,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,3372.0,46.0,0.23,14.0,0.23199999999999998,1,63.0,2,29.0
,1030.0,6.0,3468.0,43.0,0.17,4.0,0.413,1,33.0,3,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,4219.0,31.0,0.16,21.0,0.23399999999999999,1,31.0,2,3980.0,35.0,0.16,10.0,0.361,1,59.0,3,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,4679.0,23.0,0.23,12.0,0.037000000000000005,1,27.0,1,62.0
,7790.0,7.0,3689.0,42.0,0.24,58.0,0.175,1,70.0,2,4302.0,29.0,0.18,48.0,0.373,1,40.0,3,3284.0,45.0,0.21,43.0,0.382,1,25.0,3,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,4168.0,30.0,0.17,49.0,0.5720000000000001,1,55.0,4,26.0
,2210.0,8.0,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,4508.0,24.0,0.18,7.0,0.20199999999999999,1,67.0,2,3236.0,50.0,0.18,29.0,0.42200000000000004,1,47.0,3,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,4429.0,27.0,0.17,60.0,0.192,1,12.0,2,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,113.0
,3870.0,9.0,4351.0,26.0,0.15,11.0,0.447,1,32.0,4,4087.0,32.0,0.19,5.0,0.19699999999999998,1,39.0,2,3980.0,35.0,0.16,10.0,0.361,1,59.0,3,4566.0,25.0,0.17,22.0,0.201,1,24.0,2,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,3072.0,51.0,0.15,32.0,0.5489999999999999,1,58.0,4,103.0
,3120.0,10.0,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,3454.0,41.0,0.18,8.0,0.44299999999999995,1,26.0,3,4060.0,33.0,0.21,33.0,0.32799999999999996,1,34.0,2,3372.0,46.0,0.23,14.0,0.23199999999999998,1,63.0,2,4168.0,30.0,0.17,49.0,0.5720000000000001,1,55.0,4,4215.0,28.0,0.17,34.0,0.37,1,52.0,3,13.0
,20060.0,11.0,4219.0,31.0,0.16,21.0,0.23399999999999999,1,31.0,2,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,3563.0,43.0,0.17,6.0,0.503,1,21.0,4,3837.0,37.0,0.16,38.0,0.5589999999999999,1,74.0,4,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,102.0
,4090.0,12.0,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,4109.0,32.0,0.14,59.0,0.525,1,75.0,4,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,3070.0,51.0,0.16,35.0,0.5329999999999999,1,66.0,4,3072.0,51.0,0.15,32.0,0.5489999999999999,1,58.0,4,3265.0,47.0,0.17,36.0,0.5479999999999999,1,17.0,4,81.0
,510.0,1.0,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,4551.0,24.0,0.16,27.0,0.322,1,28.0,2,4219.0,31.0,0.16,21.0,0.23399999999999999,1,31.0,2,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,3755.0,41.0,0.23,39.0,0.212,1,36.0,2,6.0
,710.0,2.0,4168.0,30.0,0.17,49.0,0.5720000000000001,1,55.0,4,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,3617.0,39.0,0.22,41.0,0.228,1,37.0,2,4351.0,26.0,0.15,11.0,0.447,1,32.0,4,4508.0,24.0,0.18,7.0,0.20199999999999999,1,67.0,2,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,9.0
,5150.0,3.0,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,3072.0,51.0,0.15,32.0,0.5489999999999999,1,58.0,4,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,3284.0,45.0,0.21,43.0,0.382,1,25.0,3,3980.0,35.0,0.16,10.0,0.361,1,59.0,3,48.0
,1320.0,4.0,3070.0,51.0,0.16,35.0,0.5329999999999999,1,66.0,4,3796.0,39.0,0.21,20.0,0.222,1,50.0,2,4215.0,28.0,0.17,34.0,0.37,1,52.0,3,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,3372.0,46.0,0.23,14.0,0.23199999999999998,1,63.0,2,4679.0,23.0,0.23,12.0,0.037000000000000005,1,27.0,1,2.0
,2280.0,5.0,3265.0,47.0,0.17,36.0,0.5479999999999999,1,17.0,4,3837.0,37.0,0.16,38.0,0.5589999999999999,1,74.0,4,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,3468.0,43.0,0.17,4.0,0.413,1,33.0,3,4087.0,32.0,0.19,5.0,0.19699999999999998,1,39.0,2,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,10.0
,21830.0,6.0,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,4429.0,27.0,0.17,60.0,0.192,1,12.0,2,3755.0,41.0,0.23,39.0,0.212,1,36.0,2,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,4566.0,25.0,0.17,22.0,0.201,1,24.0,2,4574.0,24.0,0.22,47.0,0.1,1,16.0,2,35.0
,6020.0,7.0,3617.0,39.0,0.22,41.0,0.228,1,37.0,2,3563.0,43.0,0.17,6.0,0.503,1,21.0,4,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,3454.0,41.0,0.18,8.0,0.44299999999999995,1,26.0,3,4302.0,29.0,0.18,48.0,0.373,1,40.0,3,41.0
,2180.0,8.0,3072.0,51.0,0.15,32.0,0.5489999999999999,1,58.0,4,3689.0,42.0,0.24,58.0,0.175,1,70.0,2,3236.0,50.0,0.18,29.0,0.42200000000000004,1,47.0,3,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,4679.0,23.0,0.23,12.0,0.037000000000000005,1,27.0,1,4109.0,32.0,0.14,59.0,0.525,1,75.0,4,6.0
,31680.0,10.0,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,4168.0,30.0,0.17,49.0,0.5720000000000001,1,55.0,4,3374.0,45.0,0.23,3.0,0.225,1,54.0,2,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,4.0
,5810.0,11.0,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,3236.0,50.0,0.18,29.0,0.42200000000000004,1,47.0,3,3837.0,37.0,0.16,38.0,0.5589999999999999,1,74.0,4,3563.0,43.0,0.17,6.0,0.503,1,21.0,4,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,3454.0,41.0,0.18,8.0,0.44299999999999995,1,26.0,3,16.0
,720.0,12.0,3158.0,47.0,0.16,40.0,0.49,1,22.0,4,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,3265.0,47.0,0.17,36.0,0.5479999999999999,1,17.0,4,3813.0,36.0,0.19,37.0,0.493,1,56.0,4,4215.0,28.0,0.17,34.0,0.37,1,52.0,3,4060.0,33.0,0.21,33.0,0.32799999999999996,1,34.0,2,21.0
,420.0,1.0,4083.0,33.0,0.14,9.0,0.556,1,43.0,4,4508.0,24.0,0.18,7.0,0.20199999999999999,1,67.0,2,4087.0,32.0,0.19,5.0,0.19699999999999998,1,39.0,2,4551.0,24.0,0.16,27.0,0.322,1,28.0,2,4574.0,24.0,0.22,47.0,0.1,1,16.0,2,4607.0,23.0,0.18,56.0,0.217,1,71.0,2,6.0
,530.0,2.0,4060.0,33.0,0.21,33.0,0.32799999999999996,1,34.0,2,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,4168.0,30.0,0.17,49.0,0.5720000000000001,1,55.0,4,4679.0,23.0,0.23,12.0,0.037000000000000005,1,27.0,1,3723.0,42.0,0.17,57.0,0.157,1,42.0,2,62.0
,1120.0,4.0,3563.0,43.0,0.17,6.0,0.503,1,21.0,4,3980.0,35.0,0.16,10.0,0.361,1,59.0,3,4109.0,32.0,0.14,59.0,0.525,1,75.0,4,3284.0,45.0,0.21,43.0,0.382,1,25.0,3,4429.0,27.0,0.17,60.0,0.192,1,12.0,2,4558.0,22.0,0.23,23.0,0.172,1,14.0,2,5.0
,7650.0,5.0,3702.0,39.0,0.16,46.0,0.414,1,44.0,3,4351.0,26.0,0.15,11.0,0.447,1,32.0,4,3372.0,46.0,0.23,14.0,0.23199999999999998,1,63.0,2,4508.0,24.0,0.18,7.0,0.20199999999999999,1,67.0,2,4219.0,31.0,0.16,21.0,0.23399999999999999,1,31.0,2,3927.0,37.0,0.21,24.0,0.11800000000000001,1,38.0,2,41.0
,9960.0,6.0,3796.0,39.0,0.21,20.0,0.222,1,50.0,2,4087.0,32.0,0.19,5.0,0.19699999999999998,1,39.0,2,3689.0,42.0,0.24,58.0,0.175,1,70.0,2,4111.0,32.0,0.19,28.0,0.363,1,60.0,3,4551.0,24.0,0.16,27.0,0.322,1,28.0,2,4103.0,33.0,0.23,30.0,0.33899999999999997,1,57.0,3,72.0
,840.0,7.0,2960.0,54.0,0.22,25.0,0.132,1,46.0,2,4215.0,28.0,0.17,34.0,0.37,1,52.0,3,4566.0,25.0,0.17,22.0,0.201,1,48.0,2,3623.0,38.0,0.15,55.0,0.598,1,62.0,4,4105.0,33.0,0.19,26.0,0.433,1,35.0,3,4574.0,24.0,0.22,47.0,0.1,1,16.0,2,74.0
