,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1710.0,11.0,4287.0,32.0,0.16,51.0,0.521,1,21.0,4,3721.0,41.0,0.11,20.0,0.58,1,52.0,4,3557.0,43.0,0.12,2.0,0.522,1,51.0,4,4787.0,28.0,0.15,36.0,0.39,1,28.0,3,3959.0,39.0,0.14,48.0,0.39299999999999996,1,39.0,4,4266.0,31.0,0.15,24.0,0.446,1,63.0,4,6.0
,9720.0,12.0,4477.0,29.0,0.13,54.0,0.542,1,25.0,4,4237.0,33.0,0.16,28.0,0.557,1,37.0,4,4442.0,30.0,0.18,29.0,0.42200000000000004,1,24.0,3,4296.0,29.0,0.14,11.0,0.608,1,26.0,4,3941.0,38.0,0.13,56.0,0.59,1,69.0,4,3719.0,41.0,0.15,33.0,0.496,1,65.0,4,18.0
,880.0,1.0,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,4.0
,920.0,2.0,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,63.0
,16070.0,3.0,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,2914.0,59.0,0.15,32.0,0.375,1,32.0,3,4821.0,25.0,0.18,40.0,0.08800000000000001,1,58.0,2,77.0
,750.0,4.0,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,3884.0,43.0,0.17,39.0,0.20800000000000002,1,23.0,2,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,11.0
,4660.0,5.0,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,13.0
,4570.0,6.0,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,4643.0,23.0,0.16,44.0,0.344,1,39.0,3,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,25.0
,10150.0,7.0,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,15.0
,1790.0,8.0,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,7.0
,42120.0,9.0,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,82.0
,1660.0,11.0,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,8.0
,1450.0,12.0,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,5.0
,800.0,1.0,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,5.0
,1410.0,2.0,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,4821.0,25.0,0.18,40.0,0.08800000000000001,1,58.0,2,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,64.0
,16740.0,3.0,4643.0,23.0,0.16,44.0,0.344,1,39.0,3,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,89.0
,1050.0,4.0,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,1.0
,1050.0,5.0,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,3884.0,43.0,0.17,39.0,0.20800000000000002,1,23.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,22.0
,3120.0,6.0,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,3.0
,1570.0,7.0,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,4821.0,25.0,0.18,40.0,0.08800000000000001,1,58.0,2,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,10.0
,750.0,8.0,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,4.0
,1230.0,9.0,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,3884.0,43.0,0.17,39.0,0.20800000000000002,1,23.0,2,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,23.0
,660.0,10.0,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,3.0
,1020.0,11.0,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4643.0,23.0,0.16,44.0,0.344,1,39.0,3,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,3.0
,2200.0,12.0,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,10.0
,3420.0,1.0,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4.0
,5860.0,2.0,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,3884.0,43.0,0.17,39.0,0.20800000000000002,1,23.0,2,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,22.0
,620.0,4.0,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,11.0
,9920.0,5.0,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,31.0
,4640.0,6.0,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,8.0
,12180.0,7.0,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,8.0
,2340.0,8.0,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,4821.0,25.0,0.18,40.0,0.08800000000000001,1,40.0,2,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,14.0
,2790.0,9.0,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,31.0
,1400.0,10.0,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,1.0
,14630.0,11.0,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,24.0
,730.0,12.0,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,3.0
,530.0,2.0,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,2.0
,440.0,3.0,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,5.0
,790.0,4.0,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,5.0
,820.0,5.0,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,4932.0,20.0,0.18,31.0,0.073,1,30.0,2,4821.0,25.0,0.18,40.0,0.08800000000000001,1,40.0,2,4.0
,11340.0,6.0,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,15.0
,1690.0,7.0,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,9.0
,1670.0,8.0,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,5.0
,1120.0,9.0,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,15.0
,11320.0,10.0,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,29.0
,900.0,12.0,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,5.0
,10540.0,1.0,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,4821.0,25.0,0.18,40.0,0.08800000000000001,1,40.0,2,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,97.0
,420.0,2.0,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,9.0
,600.0,3.0,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,2910.0,61.0,0.19,42.0,0.276,1,17.0,2,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,4932.0,20.0,0.18,31.0,0.073,1,30.0,2,5.0
,1480.0,4.0,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4107.0,37.0,0.21,52.0,0.183,1,47.0,2,2930.0,60.0,0.18,45.0,0.48,1,70.0,4,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,7.0
,32520.0,5.0,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,4835.0,28.0,0.19,54.0,0.076,1,11.0,2,58.0
,3060.0,6.0,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,3979.0,39.0,0.19,8.0,0.172,1,14.0,2,2914.0,59.0,0.15,32.0,0.375,1,20.0,3,4820.0,25.0,0.16,48.0,0.046,1,12.0,2,3565.0,46.0,0.19,14.0,0.153,1,21.0,2,6.0
,930.0,7.0,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,3444.0,47.0,0.16,9.0,0.258,1,57.0,2,4009.0,37.0,0.13,7.0,0.354,1,38.0,3,4821.0,25.0,0.18,40.0,0.08800000000000001,1,40.0,2,4932.0,20.0,0.18,31.0,0.073,1,30.0,2,4957.0,21.0,0.0,18.0,0.0,1,35.0,1,2.0
,630.0,8.0,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,4735.0,26.0,0.17,47.0,0.147,1,53.0,2,3036.0,58.0,0.2,46.0,0.22699999999999998,1,48.0,2,3358.0,47.0,0.22,49.0,0.19699999999999998,1,28.0,2,4700.0,29.0,0.16,55.0,0.191,1,16.0,2,4575.0,28.0,0.15,19.0,0.292,1,60.0,2,6.0
,2280.0,9.0,4003.0,39.0,0.16,23.0,0.3,1,61.0,3,4322.0,30.0,0.19,20.0,0.17300000000000001,1,51.0,2,4159.0,35.0,0.18,37.0,0.373,1,36.0,3,3687.0,47.0,0.15,50.0,0.433,1,19.0,3,4896.0,25.0,0.21,21.0,0.032,1,54.0,2,3781.0,40.0,0.16,2.0,0.287,1,43.0,2,2.0
,6350.0,10.0,3828.0,43.0,0.18,22.0,0.414,1,62.0,3,3919.0,42.0,0.18,53.0,0.617,1,15.0,4,4831.0,21.0,0.16,43.0,0.40700000000000003,1,59.0,3,3605.0,45.0,0.18,28.0,0.4,1,41.0,3,4120.0,35.0,0.17,3.0,0.321,1,27.0,2,4156.0,35.0,0.16,36.0,0.385,1,33.0,3,8.0
,2160.0,11.0,3576.0,44.0,0.17,25.0,0.52,1,31.0,3,4378.0,32.0,0.19,17.0,0.45299999999999996,1,45.0,4,4272.0,34.0,0.18,5.0,0.258,1,25.0,2,3602.0,46.0,0.17,6.0,0.369,1,67.0,3,3268.0,51.0,0.19,56.0,0.42100000000000004,1,55.0,3,4079.0,38.0,0.17,58.0,0.45799999999999996,1,64.0,4,9.0
,1300.0,12.0,3555.0,44.0,0.16,15.0,0.516,1,50.0,4,3853.0,44.0,0.17,38.0,0.518,1,46.0,4,4218.0,35.0,0.17,1.0,0.546,1,13.0,4,4379.0,32.0,0.16,41.0,0.406,1,56.0,3,3022.0,56.0,0.17,24.0,0.547,1,29.0,4,4631.0,29.0,0.21,10.0,0.195,1,34.0,2,9.0
,680.0,1.0,3997.0,37.0,0.17,14.0,0.532,1,40.0,4,3005.0,59.0,0.2,48.0,0.20600000000000002,1,23.0,2,3170.0,53.0,0.21,1.0,0.16399999999999998,1,31.0,2,4474.0,29.0,0.18,58.0,0.33299999999999996,1,56.0,2,4660.0,25.0,0.19,26.0,0.204,1,19.0,1,4711.0,26.0,0.14,29.0,0.36,1,68.0,3,1.0
,5970.0,2.0,3463.0,49.0,0.17,59.0,0.414,1,49.0,3,3661.0,47.0,0.19,43.0,0.33,1,12.0,3,3462.0,49.0,0.16,12.0,0.47,1,70.0,3,4025.0,39.0,0.16,19.0,0.518,1,22.0,4,3642.0,45.0,0.2,35.0,0.18,1,51.0,2,4952.0,22.0,0.0,50.0,0.0,1,29.0,1,65.0
,24270.0,3.0,4302.0,33.0,0.16,57.0,0.461,1,27.0,3,2785.0,62.0,0.17,7.0,0.303,1,52.0,2,4335.0,32.0,0.13,17.0,0.495,1,14.0,4,3682.0,43.0,0.19,27.0,0.172,1,42.0,2,3725.0,45.0,0.22,24.0,0.12300000000000001,1,16.0,2,4695.0,31.0,0.19,42.0,0.11900000000000001,1,61.0,2,18.0
,630.0,4.0,3304.0,49.0,0.18,60.0,0.462,1,69.0,4,3747.0,41.0,0.15,28.0,0.42,1,25.0,3,3485.0,45.0,0.18,51.0,0.33299999999999996,1,17.0,2,4490.0,29.0,0.16,40.0,0.187,1,57.0,2,3748.0,41.0,0.17,5.0,0.17800000000000002,1,44.0,2,4774.0,23.0,0.21,46.0,0.065,1,55.0,1,21.0
,740.0,5.0,3339.0,51.0,0.18,33.0,0.321,1,39.0,2,3265.0,51.0,0.15,11.0,0.638,1,65.0,4,4660.0,25.0,0.19,26.0,0.204,1,19.0,1,4129.0,36.0,0.17,47.0,0.23600000000000002,1,28.0,2,4232.0,33.0,0.19,16.0,0.205,1,64.0,2,3338.0,51.0,0.16,32.0,0.237,1,13.0,2,21.0
,20830.0,6.0,4394.0,30.0,0.16,2.0,0.22699999999999998,1,58.0,2,3629.0,47.0,0.15,52.0,0.45,1,21.0,4,3769.0,43.0,0.18,45.0,0.33299999999999996,1,50.0,3,3151.0,52.0,0.15,30.0,0.33,1,33.0,3,4711.0,26.0,0.14,29.0,0.36,1,68.0,3,3901.0,39.0,0.18,13.0,0.45799999999999996,1,18.0,4,50.0
,880.0,7.0,3462.0,49.0,0.16,12.0,0.47,1,70.0,3,4474.0,29.0,0.18,58.0,0.33299999999999996,1,56.0,2,3452.0,46.0,0.16,41.0,0.395,1,67.0,3,3950.0,40.0,0.18,25.0,0.23800000000000002,1,30.0,2,4695.0,31.0,0.19,42.0,0.11900000000000001,1,61.0,2,3592.0,48.0,0.18,15.0,0.301,1,45.0,2,5.0
,740.0,8.0,3360.0,47.0,0.2,49.0,0.47700000000000004,1,66.0,4,3170.0,53.0,0.21,1.0,0.16399999999999998,1,31.0,2,3642.0,45.0,0.2,35.0,0.18,1,51.0,2,4057.0,37.0,0.17,53.0,0.44299999999999995,1,37.0,4,4753.0,28.0,0.18,4.0,0.16,1,63.0,2,3748.0,41.0,0.17,5.0,0.17800000000000002,1,44.0,2,10.0
,1590.0,9.0,3005.0,59.0,0.2,48.0,0.20600000000000002,1,23.0,2,3591.0,48.0,0.17,34.0,0.33899999999999997,1,46.0,2,3661.0,47.0,0.19,43.0,0.33,1,12.0,3,3725.0,45.0,0.22,24.0,0.12300000000000001,1,16.0,2,4774.0,23.0,0.21,46.0,0.065,1,55.0,1,4129.0,36.0,0.17,47.0,0.23600000000000002,1,28.0,2,22.0
,4280.0,10.0,3920.0,42.0,0.16,3.0,0.519,1,48.0,4,3769.0,43.0,0.18,45.0,0.33299999999999996,1,50.0,3,3463.0,49.0,0.17,59.0,0.414,1,49.0,3,3339.0,51.0,0.18,33.0,0.321,1,39.0,2,3485.0,45.0,0.18,51.0,0.33299999999999996,1,17.0,2,4467.0,30.0,0.14,18.0,0.375,1,26.0,3,16.0
,4940.0,11.0,3747.0,41.0,0.15,28.0,0.42,1,25.0,3,4057.0,37.0,0.17,53.0,0.44299999999999995,1,37.0,4,4302.0,33.0,0.16,57.0,0.461,1,27.0,3,3814.0,40.0,0.18,31.0,0.353,1,53.0,3,4538.0,26.0,0.15,44.0,0.265,1,35.0,2,3151.0,52.0,0.15,30.0,0.33,1,33.0,3,42.0
,2510.0,12.0,3265.0,51.0,0.15,11.0,0.638,1,65.0,4,3997.0,37.0,0.17,14.0,0.532,1,40.0,4,3304.0,49.0,0.18,60.0,0.462,1,69.0,4,3629.0,47.0,0.15,52.0,0.45,1,21.0,4,4025.0,39.0,0.16,19.0,0.518,1,22.0,4,4335.0,32.0,0.13,17.0,0.495,1,14.0,4,8.0
