,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
2021,5.0,5.0,104.0,0.92,36390.0,61500.0,176.0,615.0,59.17073170731707,5.203252032520325,32.0
2022,5.0,5.0,106.0,0.85,58970.0,79000.0,176.0,790.0,74.64556962025316,5.443037974683544,43.0
2023,5.0,5.0,106.0,0.9,43070.0,62900.0,176.0,629.0,68.4737678855326,5.405405405405405,34.0
2024,5.0,5.0,106.0,0.92,34640.0,55800.0,176.0,558.0,62.078853046594986,5.017921146953405,28.0
2025,5.0,5.0,108.0,0.85,71400.0,85000.0,176.0,850.0,84.0,7.0588235294117645,60.0
2026,5.0,5.0,108.0,0.9,52990.0,69200.0,176.0,692.0,76.57514450867052,6.6473988439306355,46.0
2027,5.0,5.0,108.0,0.92,42320.0,62400.0,176.0,624.0,67.82051282051282,6.089743589743589,38.0
2028,5.0,5.0,110.0,0.85,67730.0,75000.0,176.0,750.0,90.30666666666667,6.266666666666667,47.0
2029,5.0,5.0,110.0,0.9,50770.0,58300.0,176.0,583.0,87.08404802744425,5.831903945111493,34.0
2030,5.0,5.0,110.0,0.92,41800.0,51000.0,176.0,510.0,81.96078431372548,5.294117647058823,27.0
2031,5.0,5.0,112.0,0.85,49300.0,60400.0,176.0,604.0,81.62251655629139,6.456953642384105,39.0
2032,5.0,5.0,112.0,0.9,37810.0,48500.0,176.0,485.0,77.95876288659794,6.5979381443298974,32.0
2033,5.0,5.0,112.0,0.92,33830.0,42000.0,176.0,420.0,80.54761904761905,6.666666666666667,28.0
2034,5.0,5.0,114.0,0.85,53550.0,68100.0,176.0,681.0,78.63436123348018,5.726872246696035,39.0
2035,5.0,5.0,114.0,0.9,42610.0,54500.0,176.0,545.0,78.18348623853211,6.055045871559633,33.0
2036,5.0,5.0,114.0,0.92,37580.0,47300.0,176.0,473.0,79.45031712473572,5.9196617336152215,28.0
2037,5.0,5.0,116.0,0.85,49990.0,64800.0,176.0,648.0,77.14506172839506,5.864197530864197,38.0
2038,5.0,5.0,116.0,0.9,48420.0,51000.0,176.0,510.0,94.94117647058825,7.0588235294117645,36.0
2039,5.0,5.0,116.0,0.92,36310.0,45000.0,176.0,450.0,80.68888888888888,6.444444444444445,29.0
2040,5.0,5.0,118.0,0.85,46450.0,64500.0,176.0,645.0,72.01550387596899,6.2015503875969,40.0
2041,5.0,5.0,118.0,0.9,35020.0,50000.0,176.0,500.0,70.04,6.2,31.0
2042,5.0,5.0,118.0,0.92,32530.0,44200.0,176.0,442.0,73.59728506787332,6.561085972850679,29.0
2043,5.0,5.0,120.0,0.85,55050.0,79500.0,176.0,795.0,69.24528301886792,5.911949685534592,47.0
2044,5.0,5.0,120.0,0.9,37350.0,64300.0,176.0,643.0,58.08709175738724,5.287713841368585,34.0
2045,5.0,5.0,120.0,0.92,34580.0,57400.0,176.0,574.0,60.24390243902439,5.574912891986063,32.0
2046,5.0,5.0,122.0,0.85,48420.0,66400.0,176.0,664.0,72.92168674698796,5.873493975903615,39.0
2047,5.0,5.0,122.0,0.9,39690.0,53600.0,176.0,536.0,74.04850746268656,5.7835820895522385,31.0
2048,5.0,5.0,122.0,0.92,36280.0,48000.0,176.0,480.0,75.58333333333334,5.625,27.0
2049,5.0,5.0,124.0,0.85,48930.0,61200.0,176.0,612.0,79.95098039215686,6.535947712418301,40.0
2050,5.0,5.0,124.0,0.9,36530.0,47400.0,176.0,474.0,77.06751054852322,6.329113924050633,30.0
2051,5.0,5.0,124.0,0.92,28180.0,42500.0,176.0,425.0,66.30588235294118,5.88235294117647,25.0
2052,5.0,5.0,126.0,0.85,50370.0,58500.0,176.0,585.0,86.1025641025641,6.666666666666667,39.0
2053,5.0,5.0,126.0,0.9,33110.0,44400.0,176.0,444.0,74.57207207207207,6.306306306306306,28.0
2054,5.0,5.0,126.0,0.92,29610.0,38600.0,176.0,386.0,76.70984455958549,6.476683937823833,25.0
2055,5.0,5.0,128.0,0.85,37610.0,51700.0,176.0,517.0,72.74661508704062,6.5764023210831715,34.0
2056,5.0,5.0,128.0,0.9,25020.0,38700.0,176.0,387.0,64.65116279069767,6.2015503875969,24.0
2057,5.0,5.0,128.0,0.92,23150.0,34300.0,176.0,343.0,67.4927113702624,6.41399416909621,22.0
2058,5.0,5.0,130.0,0.85,44510.0,67600.0,176.0,676.0,65.84319526627219,5.769230769230769,39.0
2059,5.0,5.0,130.0,0.9,35750.0,53300.0,176.0,533.0,67.07317073170732,6.0037523452157595,32.0
2060,5.0,5.0,130.0,0.92,28950.0,47400.0,176.0,474.0,61.07594936708861,5.485232067510549,26.0
2061,5.0,5.0,132.0,0.85,49060.0,57100.0,176.0,571.0,85.91943957968476,7.005253940455342,40.0
2062,5.0,5.0,132.0,0.9,34700.0,44600.0,176.0,446.0,77.80269058295964,6.726457399103139,30.0
2063,5.0,5.0,132.0,0.92,29990.0,39600.0,176.0,396.0,75.73232323232322,7.07070707070707,28.0
2064,5.0,5.0,134.0,0.85,41510.0,60000.0,176.0,600.0,69.18333333333334,6.166666666666667,37.0
2065,5.0,5.0,134.0,0.9,35160.0,47500.0,176.0,475.0,74.02105263157894,6.7368421052631575,32.0
2066,5.0,5.0,134.0,0.92,31950.0,41100.0,176.0,411.0,77.73722627737226,7.0559610705596105,29.0
2067,5.0,5.0,136.0,0.85,33630.0,54600.0,176.0,546.0,61.5934065934066,5.128205128205128,28.0
2068,5.0,5.0,136.0,0.9,28170.0,42900.0,176.0,429.0,65.66433566433567,5.594405594405594,24.0
2069,5.0,5.0,136.0,0.92,28170.0,38000.0,176.0,380.0,74.13157894736842,6.315789473684211,24.0
2070,5.0,5.0,138.0,0.85,46020.0,52600.0,176.0,526.0,87.49049429657795,6.844106463878327,36.0
2071,5.0,5.0,138.0,0.9,36970.0,39700.0,176.0,397.0,93.12342569269522,7.304785894206549,29.0
2072,5.0,5.0,138.0,0.92,33360.0,34900.0,176.0,349.0,95.58739255014326,6.876790830945559,24.0
2073,5.0,5.0,140.0,0.85,36820.0,48600.0,176.0,486.0,75.76131687242798,6.790123456790123,33.0
2074,5.0,5.0,140.0,0.9,28430.0,36600.0,176.0,366.0,77.6775956284153,6.830601092896176,25.0
2075,5.0,5.0,140.0,0.92,27070.0,32200.0,176.0,322.0,84.06832298136646,7.453416149068323,24.0
2076,5.0,5.0,142.0,0.85,27740.0,45000.0,176.0,450.0,61.644444444444446,5.777777777777778,26.0
2077,5.0,5.0,142.0,0.9,17940.0,34300.0,176.0,343.0,52.30320699708455,5.830903790087463,20.0
2078,5.0,5.0,142.0,0.92,16120.0,30400.0,176.0,304.0,53.026315789473685,6.25,19.0
2079,5.0,5.0,144.0,0.85,36190.0,51600.0,176.0,516.0,70.13565891472868,6.007751937984496,31.0
2080,5.0,5.0,144.0,0.9,26370.0,38100.0,176.0,381.0,69.21259842519684,6.036745406824147,23.0
2081,5.0,5.0,144.0,0.92,21980.0,32400.0,176.0,324.0,67.8395061728395,5.864197530864197,19.0
2082,5.0,5.0,146.0,0.85,34530.0,46100.0,176.0,461.0,74.90238611713666,6.507592190889371,30.0
2083,5.0,5.0,146.0,0.9,27400.0,37100.0,176.0,371.0,73.8544474393531,6.199460916442049,23.0
2084,5.0,5.0,146.0,0.92,24440.0,31700.0,176.0,317.0,77.09779179810725,6.309148264984227,20.0
2085,5.0,5.0,148.0,0.85,39320.0,49000.0,176.0,490.0,80.24489795918367,6.938775510204081,34.0
2086,5.0,5.0,148.0,0.9,28200.0,37800.0,176.0,378.0,74.60317460317461,6.613756613756613,25.0
2087,5.0,5.0,148.0,0.92,23840.0,31900.0,176.0,319.0,74.73354231974922,6.269592476489027,20.0
2088,5.0,5.0,150.0,0.85,42630.0,44100.0,176.0,441.0,96.66666666666667,7.936507936507936,35.0
2089,5.0,5.0,150.0,0.9,31260.0,33000.0,176.0,330.0,94.72727272727272,7.575757575757576,25.0
2090,5.0,5.0,150.0,0.92,27230.0,28800.0,176.0,288.0,94.54861111111111,7.291666666666667,21.0
2091,5.0,5.0,152.0,0.85,22450.0,39200.0,176.0,392.0,57.27040816326531,5.357142857142857,21.0
2092,5.0,5.0,152.0,0.9,19930.0,30500.0,176.0,305.0,65.34426229508196,5.901639344262295,18.0
2093,5.0,5.0,152.0,0.92,16230.0,24800.0,176.0,248.0,65.44354838709677,6.048387096774194,15.0
2094,5.0,5.0,154.0,0.85,25950.0,42700.0,176.0,427.0,60.7728337236534,6.0889929742388755,26.0
2095,5.0,5.0,154.0,0.9,21350.0,30600.0,176.0,306.0,69.77124183006535,6.862745098039216,21.0
2096,5.0,5.0,154.0,0.92,18550.0,26200.0,176.0,262.0,70.80152671755725,6.870229007633588,18.0
2097,5.0,5.0,156.0,0.85,41450.0,47700.0,176.0,477.0,86.89727463312369,6.918238993710692,33.0
2098,5.0,5.0,156.0,0.9,27610.0,36000.0,176.0,360.0,76.69444444444444,6.666666666666667,24.0
2099,5.0,5.0,156.0,0.92,24760.0,31600.0,176.0,316.0,78.35443037974683,6.962025316455696,22.0
2100,5.0,5.0,158.0,0.85,35720.0,41400.0,176.0,414.0,86.28019323671498,6.521739130434782,27.0
2101,5.0,5.0,158.0,0.9,18410.0,31000.0,176.0,310.0,59.38709677419355,5.806451612903226,18.0
2102,5.0,5.0,158.0,0.92,15010.0,27200.0,176.0,272.0,55.18382352941177,5.147058823529411,14.0
2103,5.0,5.0,160.0,0.85,31950.0,45100.0,176.0,451.0,70.84257206208426,6.430155210643015,29.0
2104,5.0,5.0,160.0,0.9,24880.0,34400.0,176.0,344.0,72.32558139534883,6.395348837209303,22.0
2105,5.0,5.0,160.0,0.92,20340.0,29100.0,176.0,291.0,69.89690721649484,6.185567010309279,18.0
2106,5.0,5.0,162.0,0.85,35210.0,40200.0,176.0,402.0,87.5870646766169,6.218905472636816,25.0
2107,5.0,5.0,162.0,0.9,24560.0,29100.0,176.0,291.0,84.39862542955326,6.872852233676976,20.0
2108,5.0,5.0,162.0,0.92,20570.0,24600.0,176.0,246.0,83.6178861788618,7.723577235772358,19.0
2109,5.0,5.0,164.0,0.85,29310.0,41000.0,176.0,410.0,71.48780487804878,5.609756097560976,23.0
2110,5.0,5.0,164.0,0.9,25120.0,33000.0,176.0,330.0,76.12121212121212,6.0606060606060606,20.0
2111,5.0,5.0,164.0,0.92,22970.0,29200.0,176.0,292.0,78.66438356164383,6.164383561643835,18.0
2112,5.0,5.0,166.0,0.85,24440.0,38200.0,176.0,382.0,63.97905759162303,6.020942408376963,23.0
2113,5.0,5.0,166.0,0.9,11830.0,28300.0,176.0,283.0,41.802120141342755,4.946996466431095,14.0
2114,5.0,5.0,166.0,0.92,10360.0,24100.0,176.0,241.0,42.98755186721992,5.394190871369295,13.0
2115,5.0,5.0,168.0,0.85,34040.0,44300.0,176.0,443.0,76.83972911963882,7.900677200902935,35.0
2116,5.0,5.0,168.0,0.9,26700.0,32600.0,176.0,326.0,81.90184049079755,8.895705521472392,29.0
2117,5.0,5.0,168.0,0.92,22290.0,27900.0,176.0,279.0,79.89247311827957,8.60215053763441,24.0
2118,5.0,5.0,170.0,0.85,33420.0,40300.0,176.0,403.0,82.92803970223325,7.196029776674938,29.0
2119,5.0,5.0,170.0,0.9,26340.0,31000.0,176.0,310.0,84.96774193548387,7.096774193548387,22.0
2120,5.0,5.0,170.0,0.92,23260.0,26700.0,176.0,267.0,87.11610486891385,7.490636704119851,20.0
2121,5.0,5.0,172.0,0.85,30160.0,36100.0,176.0,361.0,83.54570637119113,5.8171745152354575,21.0
2122,5.0,5.0,172.0,0.9,22420.0,26600.0,176.0,266.0,84.28571428571429,5.263157894736842,14.0
2123,5.0,5.0,172.0,0.92,20950.0,22900.0,176.0,229.0,91.48471615720524,5.676855895196507,13.0
2124,5.0,5.0,174.0,0.85,27070.0,34900.0,176.0,349.0,77.56446991404012,6.876790830945559,24.0
2125,5.0,5.0,174.0,0.9,20760.0,26200.0,176.0,262.0,79.23664122137404,8.396946564885496,22.0
2126,5.0,5.0,174.0,0.92,13760.0,21300.0,176.0,213.0,64.60093896713614,7.511737089201878,16.0
2127,5.0,5.0,176.0,0.85,33770.0,38200.0,176.0,382.0,88.40314136125654,6.282722513089005,24.0
2128,5.0,5.0,176.0,0.9,24190.0,28700.0,176.0,287.0,84.28571428571429,6.620209059233449,19.0
2129,5.0,5.0,176.0,0.92,20700.0,22900.0,176.0,229.0,90.39301310043668,6.986899563318777,16.0
2130,5.0,5.0,178.0,0.85,28760.0,37100.0,176.0,371.0,77.52021563342318,7.008086253369273,26.0
2131,5.0,5.0,178.0,0.9,21740.0,29000.0,176.0,290.0,74.9655172413793,6.551724137931035,19.0
2132,5.0,5.0,178.0,0.92,19360.0,25000.0,176.0,250.0,77.44,6.800000000000001,17.0
2133,5.0,5.0,180.0,0.85,14860.0,30000.0,176.0,300.0,49.53333333333333,5.333333333333334,16.0
2134,5.0,5.0,180.0,0.9,8740.0,20800.0,176.0,208.0,42.01923076923077,4.326923076923077,9.0
2135,5.0,5.0,180.0,0.92,6740.0,17400.0,176.0,174.0,38.735632183908045,3.4482758620689653,6.0
2136,5.0,5.0,182.0,0.85,21660.0,32000.0,176.0,320.0,67.6875,5.9375,19.0
2137,5.0,5.0,182.0,0.9,17890.0,23800.0,176.0,238.0,75.16806722689076,6.722689075630252,16.0
2138,5.0,5.0,182.0,0.92,16070.0,19300.0,176.0,193.0,83.26424870466322,7.772020725388601,15.0
2139,5.0,5.0,184.0,0.85,30430.0,30400.0,176.0,304.0,100.09868421052633,9.539473684210527,29.0
2140,5.0,5.0,184.0,0.9,22690.0,21500.0,176.0,215.0,105.53488372093022,9.767441860465116,21.0
2141,5.0,5.0,184.0,0.92,18970.0,17600.0,176.0,176.0,107.7840909090909,9.090909090909092,16.0
2142,5.0,5.0,186.0,0.85,18780.0,28100.0,176.0,281.0,66.83274021352314,6.405693950177936,18.0
2143,5.0,5.0,186.0,0.9,14620.0,21800.0,176.0,218.0,67.06422018348623,6.422018348623854,14.0
2144,5.0,5.0,186.0,0.92,12110.0,18100.0,176.0,181.0,66.90607734806629,6.077348066298343,11.0
2145,5.0,5.0,188.0,0.85,18630.0,31100.0,176.0,311.0,59.90353697749197,6.430868167202572,20.0
2146,5.0,5.0,188.0,0.9,17160.0,23100.0,176.0,231.0,74.28571428571429,7.792207792207792,18.0
2147,5.0,5.0,188.0,0.92,12900.0,18600.0,176.0,186.0,69.35483870967742,7.526881720430108,14.0
2148,5.0,5.0,190.0,0.85,28730.0,31700.0,176.0,317.0,90.63091482649843,6.624605678233439,21.0
2149,5.0,5.0,190.0,0.9,16320.0,23400.0,176.0,234.0,69.74358974358974,6.41025641025641,15.0
2150,5.0,5.0,190.0,0.92,14260.0,19300.0,176.0,193.0,73.8860103626943,6.7357512953367875,13.0
2151,5.0,5.0,192.0,0.85,28760.0,31100.0,176.0,311.0,92.47588424437299,7.717041800643088,24.0
2152,5.0,5.0,192.0,0.9,19280.0,23900.0,176.0,239.0,80.66945606694561,7.531380753138076,18.0
2153,5.0,5.0,192.0,0.92,14120.0,20900.0,176.0,209.0,67.5598086124402,7.177033492822966,15.0
2154,5.0,5.0,194.0,0.85,17060.0,31700.0,176.0,317.0,53.81703470031546,5.047318611987381,16.0
2155,5.0,5.0,194.0,0.9,12490.0,23600.0,176.0,236.0,52.92372881355932,5.084745762711865,12.0
2156,5.0,5.0,194.0,0.92,10360.0,21200.0,176.0,212.0,48.867924528301884,4.716981132075472,10.0
2157,5.0,5.0,196.0,0.85,21270.0,29600.0,176.0,296.0,71.85810810810811,7.094594594594595,21.0
2158,5.0,5.0,196.0,0.9,13290.0,22300.0,176.0,223.0,59.596412556053814,6.726457399103139,15.0
2159,5.0,5.0,196.0,0.92,13290.0,19700.0,176.0,197.0,67.46192893401015,7.614213197969544,15.0
2160,5.0,5.0,198.0,0.85,23220.0,24900.0,176.0,249.0,93.25301204819277,7.630522088353414,19.0
2161,5.0,5.0,198.0,0.9,20540.0,18600.0,176.0,186.0,110.43010752688171,8.064516129032258,15.0
2162,5.0,5.0,198.0,0.92,14960.0,16700.0,176.0,167.0,89.58083832335329,7.18562874251497,12.0
2163,5.0,5.0,200.0,0.85,12510.0,26400.0,176.0,264.0,47.38636363636364,4.924242424242424,13.0
2164,5.0,5.0,200.0,0.9,11260.0,19700.0,176.0,197.0,57.15736040609137,5.583756345177665,11.0
2165,5.0,5.0,200.0,0.92,6210.0,16200.0,176.0,162.0,38.333333333333336,4.320987654320987,7.0
2166,5.0,5.0,202.0,0.85,19400.0,27800.0,176.0,278.0,69.7841726618705,6.474820143884892,18.0
2167,5.0,5.0,202.0,0.9,13990.0,21000.0,176.0,210.0,66.61904761904762,6.190476190476191,13.0
2168,5.0,5.0,202.0,0.92,13990.0,17900.0,176.0,179.0,78.1564245810056,7.262569832402235,13.0
2169,5.0,5.0,204.0,0.85,22470.0,28300.0,176.0,283.0,79.39929328621909,5.6537102473498235,16.0
2170,5.0,5.0,204.0,0.9,18590.0,21600.0,176.0,216.0,86.06481481481481,5.555555555555555,12.0
2171,5.0,5.0,204.0,0.92,15980.0,18300.0,176.0,183.0,87.3224043715847,5.46448087431694,10.0
2172,5.0,5.0,206.0,0.85,23280.0,24500.0,176.0,245.0,95.0204081632653,8.16326530612245,20.0
2173,5.0,5.0,206.0,0.9,16290.0,16900.0,176.0,169.0,96.39053254437869,7.6923076923076925,13.0
2174,5.0,5.0,206.0,0.92,14590.0,14500.0,176.0,145.0,100.62068965517241,8.275862068965518,12.0
2175,5.0,5.0,208.0,0.85,18230.0,25200.0,176.0,252.0,72.34126984126983,8.333333333333332,21.0
2176,5.0,5.0,208.0,0.9,10580.0,18700.0,176.0,187.0,56.57754010695187,6.417112299465241,12.0
2177,5.0,5.0,208.0,0.92,9690.0,15200.0,176.0,152.0,63.74999999999999,7.236842105263158,11.0
2178,5.0,5.0,210.0,0.85,20350.0,25000.0,176.0,250.0,81.39999999999999,6.0,15.0
2179,5.0,5.0,210.0,0.9,18640.0,18200.0,176.0,182.0,102.41758241758241,7.6923076923076925,14.0
2180,5.0,5.0,210.0,0.92,15000.0,15700.0,176.0,157.0,95.54140127388536,7.006369426751593,11.0
2181,5.0,5.0,212.0,0.85,18340.0,22700.0,176.0,227.0,80.79295154185021,7.048458149779736,16.0
2182,5.0,5.0,212.0,0.9,13020.0,16500.0,176.0,165.0,78.9090909090909,6.666666666666667,11.0
2183,5.0,5.0,212.0,0.92,7320.0,14500.0,176.0,145.0,50.48275862068966,5.517241379310345,8.0
2184,5.0,5.0,214.0,0.85,16340.0,23000.0,176.0,230.0,71.04347826086956,6.521739130434782,15.0
2185,5.0,5.0,214.0,0.9,15720.0,17900.0,176.0,179.0,87.82122905027933,7.82122905027933,14.0
2186,5.0,5.0,214.0,0.92,10670.0,15400.0,176.0,154.0,69.28571428571428,7.142857142857142,11.0
2187,5.0,5.0,216.0,0.85,19100.0,25700.0,176.0,257.0,74.31906614785993,5.836575875486381,15.0
2188,5.0,5.0,216.0,0.9,16200.0,19700.0,176.0,197.0,82.23350253807106,6.598984771573605,13.0
2189,5.0,5.0,216.0,0.92,15130.0,17300.0,176.0,173.0,87.45664739884393,6.358381502890173,11.0
2190,5.0,5.0,218.0,0.85,11170.0,20400.0,176.0,204.0,54.754901960784316,4.411764705882353,9.0
2191,5.0,5.0,218.0,0.9,8080.0,14300.0,176.0,143.0,56.50349650349651,4.195804195804196,6.0
2192,5.0,5.0,218.0,0.92,7460.0,11800.0,176.0,118.0,63.22033898305085,4.23728813559322,5.0
2193,5.0,5.0,220.0,0.85,16230.0,26200.0,176.0,262.0,61.94656488549618,4.961832061068702,13.0
2194,5.0,5.0,220.0,0.9,13660.0,19700.0,176.0,197.0,69.34010152284263,5.583756345177665,11.0
2195,5.0,5.0,220.0,0.92,11870.0,16400.0,176.0,164.0,72.3780487804878,5.487804878048781,9.0
2196,5.0,5.0,222.0,0.85,15910.0,22900.0,176.0,229.0,69.47598253275109,6.11353711790393,14.0
2197,5.0,5.0,222.0,0.9,13640.0,17100.0,176.0,171.0,79.76608187134502,6.432748538011696,11.0
2198,5.0,5.0,222.0,0.92,6620.0,14000.0,176.0,140.0,47.285714285714285,5.714285714285714,8.0
2199,5.0,5.0,224.0,0.85,16370.0,26100.0,176.0,261.0,62.720306513409966,4.980842911877394,13.0
2200,5.0,5.0,224.0,0.9,14900.0,19500.0,176.0,195.0,76.41025641025641,5.641025641025641,11.0
2201,5.0,5.0,224.0,0.92,13770.0,17100.0,176.0,171.0,80.52631578947368,5.263157894736842,9.0
2202,5.0,5.0,226.0,0.85,24370.0,25000.0,176.0,250.0,97.48,6.800000000000001,17.0
2203,5.0,5.0,226.0,0.9,14660.0,17200.0,176.0,172.0,85.23255813953489,6.976744186046512,12.0
2204,5.0,5.0,226.0,0.92,12770.0,15600.0,176.0,156.0,81.85897435897435,6.41025641025641,10.0
2205,5.0,5.0,228.0,0.85,10340.0,22700.0,176.0,227.0,45.55066079295154,4.405286343612335,10.0
2206,5.0,5.0,228.0,0.9,7030.0,15700.0,176.0,157.0,44.77707006369427,3.821656050955414,6.0
2207,5.0,5.0,228.0,0.92,7030.0,12800.0,176.0,128.0,54.921875,4.6875,6.0
2208,5.0,5.0,230.0,0.85,16190.0,22900.0,176.0,229.0,70.69868995633188,6.11353711790393,14.0
2209,5.0,5.0,230.0,0.9,11830.0,15900.0,176.0,159.0,74.40251572327044,5.660377358490567,9.0
2210,5.0,5.0,230.0,0.92,10150.0,12700.0,176.0,127.0,79.92125984251969,5.511811023622047,7.0
2211,5.0,5.0,232.0,0.85,15370.0,21300.0,176.0,213.0,72.15962441314554,6.103286384976526,13.0
2212,5.0,5.0,232.0,0.9,14520.0,16200.0,176.0,162.0,89.62962962962962,7.4074074074074066,12.0
2213,5.0,5.0,232.0,0.92,11310.0,12600.0,176.0,126.0,89.76190476190476,7.142857142857142,9.0
2214,5.0,5.0,234.0,0.85,20670.0,23500.0,176.0,235.0,87.95744680851064,6.808510638297872,16.0
2215,5.0,5.0,234.0,0.9,18320.0,17200.0,176.0,172.0,106.51162790697674,8.13953488372093,14.0
2216,5.0,5.0,234.0,0.92,15710.0,14700.0,176.0,147.0,106.87074829931973,8.16326530612245,12.0
2217,5.0,5.0,236.0,0.85,12830.0,19100.0,176.0,191.0,67.17277486910996,5.2356020942408374,10.0
2218,5.0,5.0,236.0,0.9,9380.0,14200.0,176.0,142.0,66.05633802816901,4.929577464788732,7.0
2219,5.0,5.0,236.0,0.92,8190.0,12500.0,176.0,125.0,65.52,4.8,6.0
2220,5.0,5.0,238.0,0.85,21030.0,25400.0,176.0,254.0,82.79527559055117,7.086614173228346,18.0
2221,5.0,5.0,238.0,0.9,15060.0,18300.0,176.0,183.0,82.29508196721311,7.650273224043716,14.0
2222,5.0,5.0,238.0,0.92,10050.0,15100.0,176.0,151.0,66.55629139072848,6.622516556291391,10.0
2223,5.0,5.0,240.0,0.85,20210.0,24000.0,176.0,240.0,84.20833333333333,6.666666666666667,16.0
2224,5.0,5.0,240.0,0.9,12640.0,18400.0,176.0,184.0,68.69565217391305,7.065217391304348,13.0
2225,5.0,5.0,240.0,0.92,8990.0,14300.0,176.0,143.0,62.86713286713287,6.993006993006993,10.0
2226,5.0,5.0,242.0,0.85,21040.0,18700.0,176.0,187.0,112.51336898395724,9.62566844919786,18.0
2227,5.0,5.0,242.0,0.9,19490.0,14300.0,176.0,143.0,136.2937062937063,11.188811188811188,16.0
2228,5.0,5.0,242.0,0.92,16370.0,11500.0,176.0,115.0,142.34782608695653,11.304347826086957,13.0
2229,5.0,5.0,244.0,0.85,11320.0,20100.0,176.0,201.0,56.318407960199,4.975124378109453,10.0
2230,5.0,5.0,244.0,0.9,9160.0,15000.0,176.0,150.0,61.06666666666667,5.333333333333334,8.0
2231,5.0,5.0,244.0,0.92,9160.0,13300.0,176.0,133.0,68.87218045112782,6.015037593984962,8.0
2232,5.0,5.0,246.0,0.85,12650.0,16700.0,176.0,167.0,75.74850299401199,7.18562874251497,12.0
2233,5.0,5.0,246.0,0.9,8670.0,11200.0,176.0,112.0,77.41071428571429,7.142857142857142,8.0
2234,5.0,5.0,246.0,0.92,8670.0,9700.0,176.0,97.0,89.38144329896907,8.24742268041237,8.0
2235,5.0,5.0,248.0,0.85,13350.0,20500.0,176.0,205.0,65.1219512195122,4.878048780487805,10.0
2236,5.0,5.0,248.0,0.9,7570.0,15400.0,176.0,154.0,49.15584415584416,4.545454545454546,7.0
2237,5.0,5.0,248.0,0.92,7570.0,12300.0,176.0,123.0,61.54471544715447,5.691056910569105,7.0
2238,5.0,5.0,250.0,0.85,18860.0,20300.0,176.0,203.0,92.90640394088669,6.403940886699508,13.0
2239,5.0,5.0,250.0,0.9,12960.0,14700.0,176.0,147.0,88.16326530612245,6.122448979591836,9.0
2240,5.0,5.0,250.0,0.92,7240.0,12100.0,176.0,121.0,59.83471074380166,4.958677685950414,6.0
2241,5.0,5.0,252.0,0.85,20600.0,18700.0,176.0,187.0,110.16042780748663,7.4866310160427805,14.0
2242,5.0,5.0,252.0,0.9,13400.0,12600.0,176.0,126.0,106.34920634920636,7.936507936507936,10.0
2243,5.0,5.0,252.0,0.92,12210.0,9700.0,176.0,97.0,125.87628865979381,9.278350515463918,9.0
2244,5.0,5.0,254.0,0.85,12120.0,18900.0,176.0,189.0,64.12698412698413,5.82010582010582,11.0
2245,5.0,5.0,254.0,0.9,3460.0,13400.0,176.0,134.0,25.82089552238806,2.9850746268656714,4.0
2246,5.0,5.0,254.0,0.92,3460.0,10900.0,176.0,109.0,31.743119266055047,3.669724770642202,4.0
2247,5.0,5.0,256.0,0.85,8010.0,18500.0,176.0,185.0,43.2972972972973,2.7027027027027026,5.0
2248,5.0,5.0,256.0,0.9,6820.0,13000.0,176.0,130.0,52.46153846153846,3.076923076923077,4.0
2249,5.0,5.0,256.0,0.92,6820.0,10900.0,176.0,109.0,62.56880733944954,3.669724770642202,4.0
2250,5.0,5.0,258.0,0.85,10040.0,18100.0,176.0,181.0,55.469613259668506,5.524861878453039,10.0
2251,5.0,5.0,258.0,0.9,5820.0,12300.0,176.0,123.0,47.3170731707317,5.691056910569105,7.0
2252,5.0,5.0,258.0,0.92,5200.0,10300.0,176.0,103.0,50.48543689320388,5.825242718446602,6.0
2253,5.0,5.0,260.0,0.85,11220.0,18400.0,176.0,184.0,60.97826086956522,5.978260869565218,11.0
2254,5.0,5.0,260.0,0.9,10700.0,14000.0,176.0,140.0,76.42857142857142,7.142857142857142,10.0
2255,5.0,5.0,260.0,0.92,8310.0,12500.0,176.0,125.0,66.47999999999999,7.199999999999999,9.0
2256,5.0,5.0,262.0,0.85,15500.0,19900.0,176.0,199.0,77.88944723618091,6.030150753768844,12.0
2257,5.0,5.0,262.0,0.9,14880.0,13700.0,176.0,137.0,108.61313868613138,8.02919708029197,11.0
2258,5.0,5.0,262.0,0.92,13150.0,11500.0,176.0,115.0,114.34782608695653,7.82608695652174,9.0
2259,5.0,5.0,264.0,0.85,10020.0,17000.0,176.0,170.0,58.94117647058823,4.705882352941177,8.0
2260,5.0,5.0,264.0,0.9,10020.0,12100.0,176.0,121.0,82.8099173553719,6.6115702479338845,8.0
2261,5.0,5.0,264.0,0.92,9340.0,10300.0,176.0,103.0,90.67961165048544,6.796116504854369,7.0
2262,5.0,5.0,266.0,0.85,13600.0,18900.0,176.0,189.0,71.95767195767195,5.291005291005291,10.0
2263,5.0,5.0,266.0,0.9,13600.0,14300.0,176.0,143.0,95.1048951048951,6.993006993006993,10.0
2264,5.0,5.0,266.0,0.92,10410.0,11800.0,176.0,118.0,88.22033898305085,5.932203389830509,7.0
2265,5.0,5.0,268.0,0.85,12370.0,17200.0,176.0,172.0,71.91860465116278,5.813953488372093,10.0
