,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
6846,14.0,8.0,130.0,0.85,73060.0,89100.0,88.0,891.0,81.99775533108865,2.8058361391694726,25.0
6847,14.0,8.0,130.0,0.9,64310.0,77000.0,88.0,770.0,83.51948051948051,2.727272727272727,21.0
6848,14.0,8.0,130.0,0.92,58440.0,71300.0,88.0,713.0,81.96353436185133,2.664796633941094,19.0
6849,14.0,8.0,132.0,0.85,66660.0,93000.0,88.0,930.0,71.67741935483872,2.3655913978494625,22.0
6850,14.0,8.0,132.0,0.9,61980.0,80200.0,88.0,802.0,77.28179551122194,2.6184538653366585,21.0
6851,14.0,8.0,132.0,0.92,60110.0,74100.0,88.0,741.0,81.12010796221323,2.699055330634278,20.0
6852,14.0,8.0,134.0,0.85,135760.0,107500.0,88.0,1075.0,126.28837209302326,3.5348837209302326,38.0
6853,14.0,8.0,134.0,0.9,118180.0,93200.0,88.0,932.0,126.80257510729614,3.648068669527897,34.0
6854,14.0,8.0,134.0,0.92,105790.0,87200.0,88.0,872.0,121.31880733944953,3.4403669724770642,30.0
6855,14.0,8.0,136.0,0.85,81820.0,90000.0,88.0,900.0,90.91111111111111,2.555555555555556,23.0
6856,14.0,8.0,136.0,0.9,69140.0,77400.0,88.0,774.0,89.328165374677,2.5839793281653747,20.0
6857,14.0,8.0,136.0,0.92,62280.0,71000.0,88.0,710.0,87.71830985915493,2.3943661971830985,17.0
6858,14.0,8.0,138.0,0.85,95150.0,81700.0,88.0,817.0,116.46266829865361,3.6719706242350063,30.0
6859,14.0,8.0,138.0,0.9,79330.0,69800.0,88.0,698.0,113.65329512893982,3.5816618911174785,25.0
6860,14.0,8.0,138.0,0.92,79330.0,64800.0,88.0,648.0,122.42283950617283,3.8580246913580245,25.0
6861,14.0,8.0,140.0,0.85,91450.0,93900.0,88.0,939.0,97.39084132055378,2.9818956336528224,28.0
6862,14.0,8.0,140.0,0.9,65850.0,82000.0,88.0,820.0,80.3048780487805,2.9268292682926833,24.0
6863,14.0,8.0,140.0,0.92,64510.0,75100.0,88.0,751.0,85.89880159786951,3.062583222370173,23.0
6864,14.0,8.0,142.0,0.85,98760.0,93800.0,88.0,938.0,105.28784648187633,2.9850746268656714,28.0
6865,14.0,8.0,142.0,0.9,82460.0,82600.0,88.0,826.0,99.83050847457628,2.9055690072639226,24.0
6866,14.0,8.0,142.0,0.92,78510.0,77500.0,88.0,775.0,101.30322580645161,2.838709677419355,22.0
6867,14.0,8.0,144.0,0.85,92140.0,92800.0,88.0,928.0,99.28879310344828,3.2327586206896552,30.0
6868,14.0,8.0,144.0,0.9,88940.0,81500.0,88.0,815.0,109.12883435582823,3.5582822085889574,29.0
6869,14.0,8.0,144.0,0.92,77240.0,75000.0,88.0,750.0,102.98666666666666,3.5999999999999996,27.0
6870,14.0,8.0,146.0,0.85,64750.0,88500.0,88.0,885.0,73.1638418079096,2.711864406779661,24.0
6871,14.0,8.0,146.0,0.9,52330.0,78900.0,88.0,789.0,66.32446134347275,2.5348542458808616,20.0
6872,14.0,8.0,146.0,0.92,52330.0,73800.0,88.0,738.0,70.90785907859079,2.710027100271003,20.0
6873,14.0,8.0,148.0,0.85,98830.0,79100.0,88.0,791.0,124.94310998735779,3.16055625790139,25.0
6874,14.0,8.0,148.0,0.9,72220.0,68800.0,88.0,688.0,104.97093023255815,2.9069767441860463,20.0
6875,14.0,8.0,148.0,0.92,70840.0,63000.0,88.0,630.0,112.44444444444443,3.015873015873016,19.0
6876,14.0,8.0,150.0,0.85,80700.0,91800.0,88.0,918.0,87.90849673202614,3.0501089324618738,28.0
6877,14.0,8.0,150.0,0.9,69490.0,79300.0,88.0,793.0,87.62925598991173,2.900378310214376,23.0
6878,14.0,8.0,150.0,0.92,68430.0,73900.0,88.0,739.0,92.59810554803789,2.9769959404600814,22.0
6879,14.0,8.0,152.0,0.85,84760.0,92200.0,88.0,922.0,91.93058568329718,3.2537960954446854,30.0
6880,14.0,8.0,152.0,0.9,71770.0,82500.0,88.0,825.0,86.99393939393939,2.909090909090909,24.0
6881,14.0,8.0,152.0,0.92,67590.0,77600.0,88.0,776.0,87.10051546391753,2.9639175257731956,23.0
6882,14.0,8.0,154.0,0.85,102350.0,93000.0,88.0,930.0,110.05376344086022,3.118279569892473,29.0
6883,14.0,8.0,154.0,0.9,78250.0,82000.0,88.0,820.0,95.42682926829268,3.048780487804878,25.0
6884,14.0,8.0,154.0,0.92,73090.0,77800.0,88.0,778.0,93.94601542416451,2.956298200514139,23.0
6885,14.0,8.0,156.0,0.85,53090.0,93700.0,88.0,937.0,56.659551760939166,2.0277481323372464,19.0
6886,14.0,8.0,156.0,0.9,50990.0,81700.0,88.0,817.0,62.411260709914316,2.203182374541004,18.0
6887,14.0,8.0,156.0,0.92,50990.0,76500.0,88.0,765.0,66.65359477124183,2.3529411764705883,18.0
6888,14.0,8.0,158.0,0.85,68060.0,90700.0,88.0,907.0,75.03858875413451,2.535832414553473,23.0
6889,14.0,8.0,158.0,0.9,55600.0,80000.0,88.0,800.0,69.5,2.375,19.0
6890,14.0,8.0,158.0,0.92,49570.0,74100.0,88.0,741.0,66.89608636977059,2.42914979757085,18.0
6891,14.0,8.0,160.0,0.85,60000.0,81100.0,88.0,811.0,73.98273736128237,2.8360049321824907,23.0
6892,14.0,8.0,160.0,0.9,46670.0,70400.0,88.0,704.0,66.29261363636364,2.6988636363636362,19.0
6893,14.0,8.0,160.0,0.92,45790.0,66200.0,88.0,662.0,69.16918429003022,2.719033232628399,18.0
6894,14.0,8.0,162.0,0.85,75460.0,105500.0,88.0,1055.0,71.5260663507109,2.843601895734597,30.0
6895,14.0,8.0,162.0,0.9,68780.0,91800.0,88.0,918.0,74.92374727668846,2.941176470588235,27.0
6896,14.0,8.0,162.0,0.92,59560.0,85000.0,88.0,850.0,70.07058823529412,2.705882352941176,23.0
6897,14.0,8.0,164.0,0.85,66960.0,93100.0,88.0,931.0,71.92266380236305,2.4704618689581093,23.0
6898,14.0,8.0,164.0,0.9,60660.0,81800.0,88.0,818.0,74.15647921760392,2.444987775061125,20.0
6899,14.0,8.0,164.0,0.92,57690.0,77100.0,88.0,771.0,74.8249027237354,2.4643320363164722,19.0
6900,14.0,8.0,166.0,0.85,56020.0,73900.0,88.0,739.0,75.80514208389715,2.706359945872801,20.0
6901,14.0,8.0,166.0,0.9,52380.0,63900.0,88.0,639.0,81.97183098591549,2.8169014084507045,18.0
6902,14.0,8.0,166.0,0.92,49530.0,58800.0,88.0,588.0,84.23469387755102,2.891156462585034,17.0
6903,14.0,8.0,168.0,0.85,87230.0,95400.0,88.0,954.0,91.43605870020964,2.9350104821802936,28.0
6904,14.0,8.0,168.0,0.9,70900.0,84500.0,88.0,845.0,83.90532544378698,2.72189349112426,23.0
6905,14.0,8.0,168.0,0.92,65220.0,78200.0,88.0,782.0,83.40153452685422,2.6854219948849107,21.0
6906,14.0,8.0,170.0,0.85,90920.0,104900.0,88.0,1049.0,86.67302192564347,2.8598665395614873,30.0
6907,14.0,8.0,170.0,0.9,81150.0,94600.0,88.0,946.0,85.78224101479915,2.854122621564482,27.0
6908,14.0,8.0,170.0,0.92,79870.0,88100.0,88.0,881.0,90.6583427922815,2.9511918274687856,26.0
6909,14.0,8.0,172.0,0.85,47820.0,80700.0,88.0,807.0,59.25650557620818,1.982651796778191,16.0
6910,14.0,8.0,172.0,0.9,45730.0,69700.0,88.0,697.0,65.60975609756098,2.1520803443328553,15.0
6911,14.0,8.0,172.0,0.92,45730.0,65900.0,88.0,659.0,69.39301972685887,2.2761760242792106,15.0
6912,14.0,8.0,174.0,0.85,71650.0,88300.0,88.0,883.0,81.14382785956965,2.8312570781426953,25.0
6913,14.0,8.0,174.0,0.9,66100.0,77000.0,88.0,770.0,85.84415584415585,2.987012987012987,23.0
6914,14.0,8.0,174.0,0.92,60070.0,71300.0,88.0,713.0,84.24964936886396,3.0855539971949506,22.0
6915,14.0,8.0,176.0,0.85,87780.0,97800.0,88.0,978.0,89.75460122699387,2.658486707566462,26.0
6916,14.0,8.0,176.0,0.9,75640.0,83300.0,88.0,833.0,90.80432172869148,2.6410564225690276,22.0
6917,14.0,8.0,176.0,0.92,75640.0,78100.0,88.0,781.0,96.85019206145967,2.8169014084507045,22.0
6918,14.0,8.0,178.0,0.85,58290.0,89100.0,88.0,891.0,65.42087542087542,2.4691358024691357,22.0
6919,14.0,8.0,178.0,0.9,43960.0,76800.0,88.0,768.0,57.239583333333336,2.083333333333333,16.0
6920,14.0,8.0,178.0,0.92,43960.0,71900.0,88.0,719.0,61.14047287899861,2.2253129346314324,16.0
6921,14.0,8.0,180.0,0.85,74650.0,79100.0,88.0,791.0,94.37420986093552,2.6548672566371683,21.0
6922,14.0,8.0,180.0,0.9,48250.0,68000.0,88.0,680.0,70.95588235294117,2.3529411764705883,16.0
6923,14.0,8.0,180.0,0.92,40140.0,62000.0,88.0,620.0,64.74193548387098,2.0967741935483875,13.0
6924,14.0,8.0,182.0,0.85,38380.0,77000.0,88.0,770.0,49.84415584415585,2.0779220779220777,16.0
6925,14.0,8.0,182.0,0.9,31930.0,66900.0,88.0,669.0,47.72795216741405,1.7937219730941705,12.0
6926,14.0,8.0,182.0,0.92,31930.0,61600.0,88.0,616.0,51.83441558441558,1.948051948051948,12.0
6927,14.0,8.0,184.0,0.85,72510.0,82500.0,88.0,825.0,87.89090909090909,2.909090909090909,24.0
6928,14.0,8.0,184.0,0.9,65520.0,69100.0,88.0,691.0,94.8191027496382,3.183791606367583,22.0
6929,14.0,8.0,184.0,0.92,56440.0,64400.0,88.0,644.0,87.63975155279503,2.950310559006211,19.0
6930,14.0,8.0,186.0,0.85,81660.0,76400.0,88.0,764.0,106.88481675392669,3.5340314136125657,27.0
6931,14.0,8.0,186.0,0.9,69430.0,67400.0,88.0,674.0,103.01186943620178,3.5608308605341246,24.0
6932,14.0,8.0,186.0,0.92,68550.0,61900.0,88.0,619.0,110.74313408723748,3.715670436187399,23.0
6933,14.0,8.0,188.0,0.85,100140.0,76300.0,88.0,763.0,131.24508519003933,3.669724770642202,28.0
6934,14.0,8.0,188.0,0.9,81950.0,65500.0,88.0,655.0,125.1145038167939,3.5114503816793894,23.0
6935,14.0,8.0,188.0,0.92,77600.0,61500.0,88.0,615.0,126.17886178861788,3.414634146341464,21.0
6936,14.0,8.0,190.0,0.85,59020.0,67700.0,88.0,677.0,87.17872968980798,2.954209748892171,20.0
6937,14.0,8.0,190.0,0.9,52860.0,58500.0,88.0,585.0,90.35897435897436,2.905982905982906,17.0
6938,14.0,8.0,190.0,0.92,44040.0,53500.0,88.0,535.0,82.3177570093458,2.803738317757009,15.0
6939,14.0,8.0,192.0,0.85,65370.0,89300.0,88.0,893.0,73.2026875699888,2.6875699888017914,24.0
6940,14.0,8.0,192.0,0.9,54950.0,76600.0,88.0,766.0,71.73629242819844,2.3498694516971277,18.0
6941,14.0,8.0,192.0,0.92,52540.0,71500.0,88.0,715.0,73.48251748251748,2.3776223776223775,17.0
6942,14.0,8.0,194.0,0.85,61420.0,72600.0,88.0,726.0,84.60055096418732,2.8925619834710745,21.0
6943,14.0,8.0,194.0,0.9,56150.0,60500.0,88.0,605.0,92.8099173553719,3.3057851239669422,20.0
6944,14.0,8.0,194.0,0.92,51470.0,56500.0,88.0,565.0,91.09734513274337,3.3628318584070795,19.0
6945,14.0,8.0,196.0,0.85,82860.0,70700.0,88.0,707.0,117.19943422913718,3.3946251768033946,24.0
6946,14.0,8.0,196.0,0.9,61060.0,59500.0,88.0,595.0,102.6218487394958,3.0252100840336134,18.0
6947,14.0,8.0,196.0,0.92,56880.0,55100.0,88.0,551.0,103.23049001814881,2.9038112522686026,16.0
6948,14.0,8.0,198.0,0.85,57300.0,65200.0,88.0,652.0,87.88343558282209,2.7607361963190185,18.0
6949,14.0,8.0,198.0,0.9,49250.0,56300.0,88.0,563.0,87.47779751332149,2.664298401420959,15.0
6950,14.0,8.0,198.0,0.92,43540.0,52600.0,88.0,526.0,82.77566539923954,2.6615969581749046,14.0
6951,14.0,8.0,200.0,0.85,44150.0,60800.0,88.0,608.0,72.61513157894737,2.302631578947368,14.0
6952,14.0,8.0,200.0,0.9,40860.0,53200.0,88.0,532.0,76.80451127819549,2.2556390977443606,12.0
6953,14.0,8.0,200.0,0.92,38310.0,48000.0,88.0,480.0,79.8125,2.2916666666666665,11.0
6954,14.0,8.0,202.0,0.85,65160.0,60100.0,88.0,601.0,108.41930116472547,3.494176372712146,21.0
6955,14.0,8.0,202.0,0.9,62610.0,51300.0,88.0,513.0,122.04678362573101,3.7037037037037033,19.0
6956,14.0,8.0,202.0,0.92,62610.0,47800.0,88.0,478.0,130.98326359832635,3.9748953974895396,19.0
6957,14.0,8.0,204.0,0.85,55930.0,52300.0,88.0,523.0,106.94072657743786,2.8680688336520075,15.0
6958,14.0,8.0,204.0,0.9,55930.0,44800.0,88.0,448.0,124.84375000000001,3.3482142857142856,15.0
6959,14.0,8.0,204.0,0.92,52520.0,41100.0,88.0,411.0,127.78588807785889,3.1630170316301705,13.0
6960,14.0,8.0,206.0,0.85,65460.0,58300.0,88.0,583.0,112.28130360205833,3.2590051457975986,19.0
6961,14.0,8.0,206.0,0.9,49720.0,50100.0,88.0,501.0,99.24151696606786,2.7944111776447107,14.0
6962,14.0,8.0,206.0,0.92,40430.0,46400.0,88.0,464.0,87.13362068965517,2.3706896551724137,11.0
6963,14.0,8.0,208.0,0.85,78110.0,71400.0,88.0,714.0,109.39775910364146,3.7815126050420167,27.0
6964,14.0,8.0,208.0,0.9,78110.0,61900.0,88.0,619.0,126.18739903069466,4.361873990306947,27.0
6965,14.0,8.0,208.0,0.92,72400.0,58500.0,88.0,585.0,123.76068376068376,4.444444444444445,26.0
6966,14.0,8.0,210.0,0.85,99370.0,76600.0,88.0,766.0,129.72584856396867,4.046997389033943,31.0
6967,14.0,8.0,210.0,0.9,75630.0,65600.0,88.0,656.0,115.28963414634146,3.8109756097560976,25.0
6968,14.0,8.0,210.0,0.92,73510.0,60400.0,88.0,604.0,121.70529801324503,3.80794701986755,23.0
6969,14.0,8.0,212.0,0.85,70320.0,76700.0,88.0,767.0,91.6818774445893,2.8683181225554106,22.0
6970,14.0,8.0,212.0,0.9,53510.0,65200.0,88.0,652.0,82.07055214723925,2.4539877300613497,16.0
6971,14.0,8.0,212.0,0.92,50860.0,60500.0,88.0,605.0,84.06611570247934,2.479338842975207,15.0
6972,14.0,8.0,214.0,0.85,63210.0,60100.0,88.0,601.0,105.1747088186356,3.826955074875208,23.0
6973,14.0,8.0,214.0,0.9,57110.0,51600.0,88.0,516.0,110.67829457364343,3.875968992248062,20.0
6974,14.0,8.0,214.0,0.92,57110.0,47400.0,88.0,474.0,120.48523206751054,4.219409282700422,20.0
6975,14.0,8.0,216.0,0.85,82840.0,71100.0,88.0,711.0,116.51195499296765,3.5161744022503516,25.0
6976,14.0,8.0,216.0,0.9,67360.0,62000.0,88.0,620.0,108.64516129032258,3.5483870967741935,22.0
6977,14.0,8.0,216.0,0.92,61810.0,57800.0,88.0,578.0,106.93771626297577,3.2871972318339098,19.0
6978,14.0,8.0,218.0,0.85,72010.0,67200.0,88.0,672.0,107.1577380952381,3.273809523809524,22.0
6979,14.0,8.0,218.0,0.9,67680.0,56700.0,88.0,567.0,119.36507936507937,3.3509700176366843,19.0
6980,14.0,8.0,218.0,0.92,63500.0,51900.0,88.0,519.0,122.35067437379577,3.4682080924855487,18.0
6981,14.0,8.0,220.0,0.85,56130.0,60600.0,88.0,606.0,92.62376237623762,2.8052805280528053,17.0
6982,14.0,8.0,220.0,0.9,55250.0,51800.0,88.0,518.0,106.66023166023166,3.088803088803089,16.0
6983,14.0,8.0,220.0,0.92,55250.0,48100.0,88.0,481.0,114.86486486486487,3.3264033264033266,16.0
6984,14.0,8.0,222.0,0.85,46390.0,60700.0,88.0,607.0,76.42504118616145,2.6359143327841847,16.0
6985,14.0,8.0,222.0,0.9,46390.0,52900.0,88.0,529.0,87.6937618147448,3.0245746691871456,16.0
6986,14.0,8.0,222.0,0.92,46390.0,49600.0,88.0,496.0,93.52822580645162,3.225806451612903,16.0
6987,14.0,8.0,224.0,0.85,60340.0,58100.0,88.0,581.0,103.855421686747,3.614457831325301,21.0
6988,14.0,8.0,224.0,0.9,43860.0,48000.0,88.0,480.0,91.375,3.5416666666666665,17.0
6989,14.0,8.0,224.0,0.92,42800.0,44500.0,88.0,445.0,96.17977528089887,3.5955056179775284,16.0
6990,14.0,8.0,226.0,0.85,61490.0,70200.0,88.0,702.0,87.5925925925926,2.849002849002849,20.0
6991,14.0,8.0,226.0,0.9,57020.0,60100.0,88.0,601.0,94.87520798668885,2.995008319467554,18.0
6992,14.0,8.0,226.0,0.92,55960.0,55300.0,88.0,553.0,101.19349005424955,3.074141048824593,17.0
6993,14.0,8.0,228.0,0.85,47330.0,56500.0,88.0,565.0,83.76991150442478,2.6548672566371683,15.0
6994,14.0,8.0,228.0,0.9,45260.0,47600.0,88.0,476.0,95.08403361344537,2.941176470588235,14.0
6995,14.0,8.0,228.0,0.92,45260.0,43400.0,88.0,434.0,104.28571428571429,3.225806451612903,14.0
6996,14.0,8.0,230.0,0.85,73380.0,61300.0,88.0,613.0,119.7063621533442,3.915171288743882,24.0
6997,14.0,8.0,230.0,0.9,62320.0,52100.0,88.0,521.0,119.61612284069099,3.6468330134357005,19.0
6998,14.0,8.0,230.0,0.92,58830.0,48200.0,88.0,482.0,122.05394190871371,3.7344398340248963,18.0
6999,14.0,8.0,232.0,0.85,89580.0,62900.0,88.0,629.0,142.41653418124008,3.97456279809221,25.0
7000,14.0,8.0,232.0,0.9,71900.0,52500.0,88.0,525.0,136.95238095238096,3.8095238095238098,20.0
7001,14.0,8.0,232.0,0.92,67890.0,48200.0,88.0,482.0,140.85062240663902,3.7344398340248963,18.0
7002,14.0,8.0,234.0,0.85,30380.0,53500.0,88.0,535.0,56.78504672897196,1.8691588785046727,10.0
7003,14.0,8.0,234.0,0.9,30380.0,45200.0,88.0,452.0,67.21238938053096,2.2123893805309733,10.0
7004,14.0,8.0,234.0,0.92,30380.0,41100.0,88.0,411.0,73.91727493917276,2.4330900243309004,10.0
7005,14.0,8.0,236.0,0.85,61390.0,56000.0,88.0,560.0,109.625,3.75,21.0
7006,14.0,8.0,236.0,0.9,61390.0,47700.0,88.0,477.0,128.70020964360586,4.40251572327044,21.0
7007,14.0,8.0,236.0,0.92,60010.0,44500.0,88.0,445.0,134.85393258426964,4.49438202247191,20.0
7008,14.0,8.0,238.0,0.85,59710.0,55600.0,88.0,556.0,107.39208633093524,3.41726618705036,19.0
7009,14.0,8.0,238.0,0.9,50820.0,45700.0,88.0,457.0,111.20350109409189,3.282275711159737,15.0
7010,14.0,8.0,238.0,0.92,49760.0,40800.0,88.0,408.0,121.9607843137255,3.431372549019608,14.0
7011,14.0,8.0,240.0,0.85,83140.0,72400.0,88.0,724.0,114.8342541436464,3.7292817679558015,27.0
7012,14.0,8.0,240.0,0.9,70890.0,62500.0,88.0,625.0,113.42399999999999,3.84,24.0
7013,14.0,8.0,240.0,0.92,64540.0,58500.0,88.0,585.0,110.32478632478633,3.9316239316239314,23.0
7014,14.0,8.0,242.0,0.85,68170.0,57900.0,88.0,579.0,117.73747841105353,3.7996545768566494,22.0
7015,14.0,8.0,242.0,0.9,56240.0,48400.0,88.0,484.0,116.19834710743801,3.71900826446281,18.0
7016,14.0,8.0,242.0,0.92,47650.0,43900.0,88.0,439.0,108.54214123006834,3.416856492027335,15.0
7017,14.0,8.0,244.0,0.85,64320.0,70000.0,88.0,700.0,91.88571428571429,3.0,21.0
7018,14.0,8.0,244.0,0.9,64320.0,60100.0,88.0,601.0,107.0216306156406,3.494176372712146,21.0
7019,14.0,8.0,244.0,0.92,64320.0,54900.0,88.0,549.0,117.1584699453552,3.825136612021858,21.0
7020,14.0,8.0,246.0,0.85,82240.0,62400.0,88.0,624.0,131.7948717948718,3.8461538461538463,24.0
7021,14.0,8.0,246.0,0.9,64860.0,53700.0,88.0,537.0,120.78212290502792,3.910614525139665,21.0
7022,14.0,8.0,246.0,0.92,63320.0,49800.0,88.0,498.0,127.14859437751005,4.016064257028113,20.0
7023,14.0,8.0,248.0,0.85,61720.0,58700.0,88.0,587.0,105.14480408858604,2.8960817717206133,17.0
7024,14.0,8.0,248.0,0.9,55500.0,51400.0,88.0,514.0,107.97665369649805,2.9182879377431905,15.0
7025,14.0,8.0,248.0,0.92,55500.0,47500.0,88.0,475.0,116.8421052631579,3.1578947368421053,15.0
7026,14.0,8.0,250.0,0.85,53550.0,45500.0,88.0,455.0,117.6923076923077,3.296703296703297,15.0
7027,14.0,8.0,250.0,0.9,36060.0,38700.0,88.0,387.0,93.1782945736434,3.10077519379845,12.0
7028,14.0,8.0,250.0,0.92,36060.0,36200.0,88.0,362.0,99.61325966850829,3.314917127071823,12.0
7029,14.0,8.0,252.0,0.85,37850.0,47900.0,88.0,479.0,79.0187891440501,2.5052192066805845,12.0
7030,14.0,8.0,252.0,0.9,34220.0,40800.0,88.0,408.0,83.87254901960785,2.450980392156863,10.0
7031,14.0,8.0,252.0,0.92,33340.0,37400.0,88.0,374.0,89.14438502673796,2.406417112299465,9.0
7032,14.0,8.0,254.0,0.85,32270.0,63100.0,88.0,631.0,51.14104595879556,2.218700475435816,14.0
7033,14.0,8.0,254.0,0.9,28350.0,53900.0,88.0,539.0,52.5974025974026,2.2263450834879404,12.0
7034,14.0,8.0,254.0,0.92,18220.0,49600.0,88.0,496.0,36.733870967741936,1.8145161290322582,9.0
7035,14.0,8.0,256.0,0.85,27750.0,52900.0,88.0,529.0,52.45746691871456,1.890359168241966,10.0
7036,14.0,8.0,256.0,0.9,22450.0,44900.0,88.0,449.0,50.0,1.7817371937639197,8.0
7037,14.0,8.0,256.0,0.92,22450.0,41600.0,88.0,416.0,53.96634615384615,1.9230769230769231,8.0
7038,14.0,8.0,258.0,0.85,41820.0,55400.0,88.0,554.0,75.48736462093862,3.068592057761733,17.0
7039,14.0,8.0,258.0,0.9,30750.0,47200.0,88.0,472.0,65.14830508474576,2.9661016949152543,14.0
7040,14.0,8.0,258.0,0.92,27260.0,44200.0,88.0,442.0,61.67420814479638,2.941176470588235,13.0
7041,14.0,8.0,260.0,0.85,46290.0,52800.0,88.0,528.0,87.67045454545455,3.787878787878788,20.0
7042,14.0,8.0,260.0,0.9,40020.0,45300.0,88.0,453.0,88.34437086092716,3.9735099337748347,18.0
7043,14.0,8.0,260.0,0.92,36690.0,41300.0,88.0,413.0,88.83777239709443,3.87409200968523,16.0
7044,14.0,8.0,262.0,0.85,61990.0,52900.0,88.0,529.0,117.18336483931948,3.213610586011342,17.0
7045,14.0,8.0,262.0,0.9,38300.0,45000.0,88.0,450.0,85.11111111111111,2.666666666666667,12.0
7046,14.0,8.0,262.0,0.92,35310.0,40800.0,88.0,408.0,86.54411764705883,2.696078431372549,11.0
7047,14.0,8.0,264.0,0.85,66870.0,67600.0,88.0,676.0,98.92011834319526,2.6627218934911245,18.0
7048,14.0,8.0,264.0,0.9,64490.0,57500.0,88.0,575.0,112.15652173913044,2.782608695652174,16.0
7049,14.0,8.0,264.0,0.92,64490.0,53200.0,88.0,532.0,121.2218045112782,3.007518796992481,16.0
7050,14.0,8.0,266.0,0.85,74060.0,68300.0,88.0,683.0,108.43338213762812,3.3674963396778916,23.0
7051,14.0,8.0,266.0,0.9,50360.0,57800.0,88.0,578.0,87.1280276816609,3.2871972318339098,19.0
7052,14.0,8.0,266.0,0.92,41050.0,52900.0,88.0,529.0,77.5992438563327,2.835538752362949,15.0
7053,14.0,8.0,268.0,0.85,44620.0,52100.0,88.0,521.0,85.6429942418426,3.6468330134357005,19.0
7054,14.0,8.0,268.0,0.9,31000.0,45100.0,88.0,451.0,68.73614190687361,3.1042128603104215,14.0
7055,14.0,8.0,268.0,0.92,23590.0,40700.0,88.0,407.0,57.96068796068796,2.9484029484029484,12.0
7056,15.0,5.0,102.0,0.85,142280.0,129100.0,74.0,1291.0,110.20914020139428,2.943454686289698,38.0
7057,15.0,5.0,102.0,0.9,104200.0,116400.0,74.0,1164.0,89.51890034364261,2.9209621993127146,34.0
7058,15.0,5.0,102.0,0.92,83140.0,110700.0,74.0,1107.0,75.10388437217705,2.8003613369467026,31.0
7059,15.0,5.0,104.0,0.85,145730.0,134100.0,74.0,1341.0,108.67263236390754,2.759134973900075,37.0
7060,15.0,5.0,104.0,0.9,139350.0,122000.0,74.0,1220.0,114.22131147540983,2.8688524590163933,35.0
7061,15.0,5.0,104.0,0.92,137520.0,115100.0,74.0,1151.0,119.4787141615986,2.9539530842745436,34.0
7062,15.0,5.0,106.0,0.85,70490.0,112100.0,74.0,1121.0,62.881355932203384,2.408563782337199,27.0
7063,15.0,5.0,106.0,0.9,68880.0,99600.0,74.0,996.0,69.1566265060241,2.610441767068273,26.0
7064,15.0,5.0,106.0,0.92,62640.0,92400.0,74.0,924.0,67.79220779220779,2.5974025974025974,24.0
7065,15.0,5.0,108.0,0.85,124350.0,136100.0,74.0,1361.0,91.36664217487142,2.792064658339456,38.0
7066,15.0,5.0,108.0,0.9,122590.0,120900.0,74.0,1209.0,101.39784946236558,3.0603804797353185,37.0
7067,15.0,5.0,108.0,0.92,116330.0,113800.0,74.0,1138.0,102.2231985940246,2.987697715289982,34.0
7068,15.0,5.0,110.0,0.85,108820.0,126100.0,74.0,1261.0,86.29659000793022,2.8548770816812055,36.0
7069,15.0,5.0,110.0,0.9,93180.0,111300.0,74.0,1113.0,83.71967654986523,3.054806828391734,34.0
7070,15.0,5.0,110.0,0.92,89950.0,105100.0,74.0,1051.0,85.58515699333967,3.0447193149381544,32.0
7071,15.0,5.0,112.0,0.85,87390.0,133000.0,74.0,1330.0,65.70676691729324,2.2556390977443606,30.0
7072,15.0,5.0,112.0,0.9,77180.0,119800.0,74.0,1198.0,64.42404006677796,2.2537562604340566,27.0
7073,15.0,5.0,112.0,0.92,77180.0,111500.0,74.0,1115.0,69.21973094170404,2.4215246636771304,27.0
7074,15.0,5.0,114.0,0.85,67900.0,108800.0,74.0,1088.0,62.408088235294116,2.297794117647059,25.0
7075,15.0,5.0,114.0,0.9,60860.0,96100.0,74.0,961.0,63.329864724245574,2.2892819979188346,22.0
7076,15.0,5.0,114.0,0.92,53970.0,89400.0,74.0,894.0,60.36912751677852,2.013422818791946,18.0
7077,15.0,5.0,116.0,0.85,59950.0,119600.0,74.0,1196.0,50.125418060200666,1.9230769230769231,23.0
7078,15.0,5.0,116.0,0.9,50620.0,107200.0,74.0,1072.0,47.22014925373134,1.9589552238805972,21.0
7079,15.0,5.0,116.0,0.92,47790.0,98400.0,74.0,984.0,48.5670731707317,1.9308943089430894,19.0
7080,15.0,5.0,118.0,0.85,101010.0,109800.0,74.0,1098.0,91.99453551912569,2.6411657559198543,29.0
7081,15.0,5.0,118.0,0.9,99760.0,98000.0,74.0,980.0,101.79591836734694,2.857142857142857,28.0
7082,15.0,5.0,118.0,0.92,99760.0,91600.0,74.0,916.0,108.90829694323143,3.056768558951965,28.0
7083,15.0,5.0,120.0,0.85,89220.0,105900.0,74.0,1059.0,84.24929178470255,2.1718602455146363,23.0
7084,15.0,5.0,120.0,0.9,85960.0,95200.0,74.0,952.0,90.29411764705883,2.2058823529411766,21.0
7085,15.0,5.0,120.0,0.92,79480.0,88800.0,74.0,888.0,89.5045045045045,2.2522522522522523,20.0
7086,15.0,5.0,122.0,0.85,82700.0,126800.0,74.0,1268.0,65.22082018927445,2.602523659305994,33.0
7087,15.0,5.0,122.0,0.9,77940.0,113200.0,74.0,1132.0,68.85159010600707,2.65017667844523,30.0
