,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,7650.0,4.0,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,63.0
,21380.0,5.0,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3614.0,45.0,0.17,64.0,0.341,1,48.0,2,19.0
,85440.0,6.0,4661.0,26.0,0.21,13.0,0.252,1,56.0,2,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,116.0
,15770.0,7.0,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,4475.0,31.0,0.16,28.0,0.29100000000000004,1,70.0,2,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,65.0
,9040.0,8.0,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,96.0
,2360.0,9.0,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,28.0
,650.0,10.0,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,4661.0,26.0,0.21,13.0,0.252,1,56.0,2,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,5.0
,14470.0,11.0,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3945.0,43.0,0.19,15.0,0.174,1,50.0,2,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,4475.0,31.0,0.16,28.0,0.29100000000000004,1,70.0,2,74.0
,1660.0,12.0,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,6.0
,10670.0,1.0,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4661.0,26.0,0.21,13.0,0.252,1,56.0,2,20.0
,1420.0,2.0,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,61.0
,17130.0,3.0,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,73.0
,770.0,4.0,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,3945.0,43.0,0.19,15.0,0.174,1,50.0,2,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,1.0
,1370.0,5.0,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,2.0
,430.0,7.0,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,5.0
,1550.0,8.0,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,8.0
,2950.0,9.0,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,7.0
,1820.0,10.0,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,9.0
,640.0,11.0,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,6.0
,27630.0,12.0,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,66.0
,1640.0,1.0,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,17.0
,3160.0,2.0,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,3945.0,43.0,0.19,15.0,0.174,1,50.0,2,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,43.0
,960.0,3.0,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,4661.0,26.0,0.21,13.0,0.252,1,56.0,2,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,7.0
,2450.0,4.0,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,7.0
,480.0,5.0,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,3.0
,2750.0,6.0,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,110.0
,1120.0,7.0,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,5.0
,8180.0,8.0,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,94.0
,4230.0,9.0,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,93.0
,4260.0,10.0,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,2.0
,930.0,11.0,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,8.0
,5750.0,12.0,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,19.0
,33970.0,1.0,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,66.0
,2350.0,2.0,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,4661.0,26.0,0.21,13.0,0.252,1,56.0,2,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,77.0
,5960.0,3.0,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,54.0
,1410.0,4.0,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,2.0
,1130.0,5.0,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,1.0
,77640.0,6.0,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,4661.0,26.0,0.21,13.0,0.252,1,23.0,2,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,101.0
,9720.0,7.0,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,47.0
,1960.0,8.0,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,11.0
,3520.0,9.0,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,3458.0,52.0,0.16,65.0,0.366,1,42.0,3,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,18.0
,1900.0,10.0,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,13.0
,81010.0,11.0,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,87.0
,6600.0,12.0,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3919.0,44.0,0.17,14.0,0.415,1,47.0,3,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,13.0
,10480.0,1.0,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,4661.0,26.0,0.21,13.0,0.252,1,23.0,2,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,24.0
,2630.0,2.0,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,61.0
,1500.0,3.0,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3.0
,460.0,4.0,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,7.0
,2820.0,5.0,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,3703.0,45.0,0.18,61.0,0.55,1,75.0,4,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,4753.0,30.0,0.19,24.0,0.17,1,16.0,2,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,7.0
,4980.0,6.0,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,61.0
,10120.0,7.0,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,12.0
,640.0,8.0,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,6.0
,1510.0,9.0,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,4753.0,30.0,0.19,24.0,0.17,1,16.0,2,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,12.0
,1430.0,10.0,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,9.0
,6320.0,11.0,3703.0,45.0,0.18,61.0,0.55,1,32.0,4,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,8.0
,800.0,12.0,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,6.0
,17280.0,2.0,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,30.0
,2640.0,3.0,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,4753.0,30.0,0.19,24.0,0.17,1,16.0,2,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,4661.0,26.0,0.21,13.0,0.252,1,23.0,2,2.0
,610.0,4.0,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,4200.0,36.0,0.18,33.0,0.33299999999999996,1,64.0,2,4952.0,24.0,0.21,34.0,0.0,1,45.0,2,2.0
,10540.0,5.0,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3882.0,45.0,0.18,48.0,0.35100000000000003,1,55.0,3,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,4105.0,39.0,0.19,37.0,0.359,1,61.0,2,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3335.0,49.0,0.2,51.0,0.195,1,28.0,2,47.0
,1110.0,6.0,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,3868.0,43.0,0.17,29.0,0.304,1,65.0,2,4684.0,28.0,0.16,49.0,0.29600000000000004,1,43.0,2,3539.0,50.0,0.19,19.0,0.24,1,17.0,2,1.0
,2580.0,7.0,3503.0,49.0,0.16,46.0,0.284,1,20.0,2,4394.0,32.0,0.15,54.0,0.327,1,30.0,3,3189.0,56.0,0.2,36.0,0.13699999999999998,1,49.0,2,3614.0,45.0,0.17,64.0,0.341,1,21.0,2,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,5041.0,20.0,0.2,5.0,0.0,1,12.0,1,74.0
,1030.0,8.0,3488.0,51.0,0.14,11.0,0.337,1,72.0,3,4561.0,27.0,0.17,16.0,0.41,1,63.0,3,4661.0,26.0,0.21,13.0,0.252,1,23.0,2,4126.0,39.0,0.17,30.0,0.19399999999999998,1,15.0,2,3741.0,44.0,0.18,32.0,0.23800000000000002,1,13.0,2,3460.0,51.0,0.18,21.0,0.299,1,73.0,2,21.0
,6030.0,9.0,3265.0,53.0,0.14,52.0,0.634,1,24.0,4,3975.0,41.0,0.19,31.0,0.368,1,60.0,3,4753.0,30.0,0.19,24.0,0.17,1,16.0,2,4660.0,27.0,0.24,60.0,0.127,1,53.0,1,4931.0,23.0,0.18,53.0,0.298,1,40.0,2,4943.0,27.0,0.18,20.0,0.08800000000000001,1,66.0,2,4.0
,2090.0,10.0,3696.0,46.0,0.19,38.0,0.382,1,38.0,3,4043.0,39.0,0.16,3.0,0.514,1,67.0,4,4329.0,35.0,0.17,50.0,0.34,1,46.0,2,3757.0,47.0,0.16,47.0,0.33299999999999996,1,41.0,2,4131.0,38.0,0.16,4.0,0.455,1,51.0,3,3577.0,46.0,0.13,22.0,0.496,1,54.0,4,23.0
,2830.0,11.0,4579.0,29.0,0.15,44.0,0.48,1,57.0,4,3592.0,50.0,0.19,12.0,0.212,1,74.0,2,3679.0,45.0,0.17,23.0,0.51,1,71.0,4,4549.0,30.0,0.19,1.0,0.255,1,69.0,2,4410.0,32.0,0.18,62.0,0.42200000000000004,1,14.0,3,3901.0,41.0,0.18,45.0,0.419,1,62.0,3,14.0
,740.0,12.0,4545.0,30.0,0.14,17.0,0.531,1,58.0,4,3703.0,45.0,0.18,61.0,0.55,1,32.0,4,4112.0,38.0,0.19,63.0,0.344,1,25.0,3,3489.0,51.0,0.16,2.0,0.49200000000000005,1,39.0,4,3268.0,53.0,0.17,35.0,0.465,1,44.0,4,4435.0,32.0,0.17,18.0,0.44299999999999995,1,52.0,3,1.0
,2820.0,1.0,4351.0,32.0,0.16,30.0,0.405,1,28.0,3,4866.0,28.0,0.17,6.0,0.139,1,52.0,2,4393.0,32.0,0.19,18.0,0.373,1,57.0,3,4272.0,36.0,0.16,1.0,0.32799999999999996,1,31.0,2,4368.0,33.0,0.23,39.0,0.20199999999999999,1,45.0,2,4232.0,35.0,0.18,16.0,0.19399999999999998,1,13.0,2,8.0
,1750.0,2.0,3360.0,49.0,0.19,58.0,0.414,1,19.0,3,3714.0,44.0,0.16,15.0,0.20600000000000002,1,37.0,2,4212.0,34.0,0.2,60.0,0.252,1,75.0,2,3853.0,46.0,0.18,63.0,0.55,1,29.0,4,4727.0,31.0,0.19,12.0,0.122,1,27.0,1,5012.0,21.0,0.17,55.0,0.066,1,23.0,2,6.0
