,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2330.0,1.0,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,10.0
,1230.0,2.0,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,3378.0,45.0,0.25,27.0,0.12,1,27.0,2,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,10.0
,1330.0,3.0,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,6.0
,370.0,4.0,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,3678.0,40.0,0.18,3.0,0.14800000000000002,1,12.0,2,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,9.0
,750.0,5.0,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,22.0
,2100.0,6.0,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,5.0
,3060.0,7.0,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,47.0
,1910.0,8.0,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,3378.0,45.0,0.25,27.0,0.12,1,27.0,2,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,10.0
,9190.0,9.0,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,46.0
,6160.0,10.0,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,44.0
,10620.0,11.0,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,77.0
,670.0,12.0,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,2.0
,1400.0,1.0,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,19.0
,2540.0,2.0,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,63.0
,3890.0,3.0,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,3678.0,40.0,0.18,3.0,0.14800000000000002,1,12.0,2,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,20.0
,12760.0,4.0,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,69.0
,7870.0,5.0,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,7.0
,5710.0,6.0,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,1.0
,1340.0,7.0,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,3.0
,23510.0,8.0,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,3378.0,45.0,0.25,27.0,0.12,1,27.0,2,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,26.0
,16550.0,9.0,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,3678.0,40.0,0.18,3.0,0.14800000000000002,1,12.0,2,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,116.0
,2620.0,10.0,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,23.0
,1270.0,11.0,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,17.0
,3910.0,12.0,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,63.0
,4860.0,1.0,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,5.0
,850.0,2.0,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,1.0
,3740.0,3.0,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,44.0
,630.0,4.0,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,7.0
,16640.0,5.0,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,18.0
,7780.0,6.0,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,67.0
,9270.0,7.0,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,103.0
,1380.0,8.0,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,3678.0,40.0,0.18,3.0,0.14800000000000002,1,12.0,2,3.0
,11400.0,9.0,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,49.0
,410.0,11.0,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,2.0
,2640.0,12.0,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,11.0
,1280.0,1.0,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,11.0
,3010.0,2.0,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,7.0
,2800.0,3.0,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,11.0
,780.0,4.0,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,13.0
,1360.0,5.0,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,4722.0,29.0,0.19,24.0,0.013999999999999999,0,56.0,1,3678.0,40.0,0.18,3.0,0.14800000000000002,1,12.0,2,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,21.0
,1520.0,6.0,3535.0,41.0,0.19,10.0,0.36,1,55.0,2,4515.0,27.0,0.18,51.0,0.36700000000000005,1,17.0,3,3704.0,40.0,0.2,36.0,0.315,0,68.0,2,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,3694.0,42.0,0.17,8.0,0.311,1,73.0,2,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,9.0
,3340.0,7.0,4303.0,30.0,0.17,37.0,0.27699999999999997,1,14.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,3714.0,39.0,0.15,48.0,0.312,1,22.0,2,3970.0,37.0,0.2,64.0,0.369,1,66.0,3,4183.0,27.0,0.14,5.0,0.557,0,72.0,4,3843.0,37.0,0.17,46.0,0.42200000000000004,1,51.0,3,17.0
,1550.0,8.0,4077.0,35.0,0.17,52.0,0.36200000000000004,1,70.0,3,4145.0,32.0,0.23,65.0,0.259,1,64.0,2,3989.0,35.0,0.25,45.0,0.20600000000000002,1,50.0,2,4103.0,34.0,0.24,20.0,0.27699999999999997,1,75.0,2,4744.0,21.0,0.2,38.0,0.048,0,52.0,1,3864.0,39.0,0.22,53.0,0.139,1,54.0,2,12.0
,2630.0,9.0,3358.0,44.0,0.22,22.0,0.17,1,20.0,2,4548.0,25.0,0.22,28.0,0.127,0,25.0,2,4222.0,32.0,0.16,9.0,0.47200000000000003,1,65.0,4,4434.0,27.0,0.16,29.0,0.336,1,53.0,2,3393.0,48.0,0.18,25.0,0.264,1,58.0,2,4142.0,32.0,0.19,42.0,0.364,1,57.0,3,49.0
,1950.0,10.0,4119.0,32.0,0.18,7.0,0.20800000000000002,1,63.0,2,3113.0,52.0,0.16,55.0,0.354,1,60.0,2,4022.0,33.0,0.16,49.0,0.396,1,67.0,3,4429.0,28.0,0.18,50.0,0.142,1,26.0,2,4512.0,24.0,0.15,43.0,0.441,1,15.0,4,3807.0,39.0,0.17,26.0,0.34,1,24.0,3,8.0
,2280.0,11.0,3441.0,44.0,0.18,59.0,0.314,1,19.0,2,4023.0,36.0,0.18,62.0,0.304,1,16.0,2,4458.0,27.0,0.18,41.0,0.198,1,69.0,2,4394.0,27.0,0.16,56.0,0.32899999999999996,1,49.0,2,3085.0,53.0,0.18,44.0,0.36700000000000005,1,74.0,3,4471.0,26.0,0.16,14.0,0.33899999999999997,1,13.0,2,12.0
,7550.0,12.0,4155.0,33.0,0.15,23.0,0.4,1,21.0,3,3501.0,44.0,0.15,12.0,0.41600000000000004,1,62.0,3,4163.0,31.0,0.19,21.0,0.43799999999999994,1,11.0,3,4086.0,33.0,0.16,61.0,0.496,1,61.0,4,4502.0,25.0,0.16,11.0,0.461,0,59.0,4,4427.0,28.0,0.2,4.0,0.433,1,71.0,3,42.0
,900.0,1.0,3573.0,41.0,0.19,39.0,0.521,1,61.0,4,4383.0,28.0,0.19,53.0,0.19699999999999998,1,45.0,2,4593.0,33.0,0.18,37.0,0.217,1,70.0,2,4603.0,25.0,0.16,50.0,0.19399999999999998,1,41.0,2,4213.0,29.0,0.14,10.0,0.254,1,31.0,2,4661.0,21.0,0.25,19.0,0.013999999999999999,1,35.0,1,3.0
,1580.0,2.0,4121.0,32.0,0.16,33.0,0.423,1,69.0,3,4257.0,30.0,0.14,61.0,0.36700000000000005,1,37.0,3,4643.0,20.0,0.17,38.0,0.282,1,57.0,2,3022.0,53.0,0.17,58.0,0.594,1,27.0,4,2538.0,64.0,0.2,42.0,0.22399999999999998,1,40.0,2,4729.0,24.0,0.17,16.0,0.039,1,73.0,1,22.0
,8370.0,3.0,4006.0,35.0,0.18,11.0,0.406,1,32.0,3,4495.0,26.0,0.19,31.0,0.225,1,13.0,2,3236.0,51.0,0.2,23.0,0.307,1,42.0,2,4126.0,34.0,0.17,30.0,0.20600000000000002,1,11.0,2,3156.0,49.0,0.14,22.0,0.514,1,58.0,4,3948.0,37.0,0.18,52.0,0.225,1,74.0,2,44.0
,3280.0,4.0,3572.0,42.0,0.19,54.0,0.532,1,72.0,4,4180.0,30.0,0.18,60.0,0.39,1,14.0,3,2959.0,55.0,0.19,18.0,0.276,1,15.0,2,4679.0,24.0,0.21,1.0,0.12,1,30.0,2,4580.0,24.0,0.18,44.0,0.3,1,39.0,2,4718.0,20.0,0.2,8.0,0.1,1,21.0,2,4.0
,1790.0,6.0,4383.0,28.0,0.19,53.0,0.19699999999999998,1,45.0,2,3731.0,40.0,0.18,41.0,0.513,1,28.0,4,3060.0,55.0,0.2,12.0,0.192,1,25.0,2,2958.0,56.0,0.19,43.0,0.35,1,16.0,3,3662.0,44.0,0.17,35.0,0.48200000000000004,1,12.0,3,3514.0,46.0,0.16,57.0,0.493,1,29.0,4,24.0
,4800.0,7.0,3428.0,46.0,0.19,62.0,0.302,1,46.0,2,3235.0,51.0,0.24,21.0,0.1,1,38.0,1,3442.0,44.0,0.18,9.0,0.435,1,66.0,3,4213.0,29.0,0.14,10.0,0.254,1,31.0,2,3961.0,35.0,0.15,36.0,0.516,1,26.0,4,3156.0,49.0,0.14,22.0,0.514,1,58.0,4,5.0
,33990.0,8.0,4012.0,34.0,0.16,65.0,0.313,1,44.0,2,3498.0,45.0,0.17,2.0,0.247,1,34.0,2,4257.0,30.0,0.14,61.0,0.36700000000000005,1,37.0,3,3052.0,51.0,0.21,15.0,0.22399999999999998,1,24.0,2,2959.0,55.0,0.19,18.0,0.276,1,15.0,2,4603.0,25.0,0.16,50.0,0.19399999999999998,1,41.0,2,86.0
,1010.0,9.0,4348.0,28.0,0.17,20.0,0.386,1,36.0,3,4126.0,34.0,0.17,30.0,0.20600000000000002,1,11.0,2,3058.0,56.0,0.2,55.0,0.271,1,47.0,2,4580.0,24.0,0.18,44.0,0.3,1,39.0,2,4643.0,20.0,0.17,38.0,0.282,1,57.0,2,4679.0,24.0,0.21,1.0,0.12,1,30.0,2,5.0
,3820.0,10.0,4180.0,30.0,0.18,60.0,0.39,1,14.0,3,4121.0,32.0,0.16,33.0,0.423,1,69.0,3,4006.0,35.0,0.18,11.0,0.406,1,32.0,3,4586.0,23.0,0.14,64.0,0.513,1,75.0,4,4047.0,33.0,0.17,24.0,0.35200000000000004,1,33.0,3,3662.0,44.0,0.17,35.0,0.48200000000000004,1,12.0,3,5.0
,580.0,11.0,3731.0,40.0,0.18,41.0,0.513,1,28.0,4,3236.0,51.0,0.2,23.0,0.307,1,42.0,2,3022.0,53.0,0.17,58.0,0.594,1,27.0,4,3442.0,44.0,0.18,9.0,0.435,1,66.0,3,4229.0,30.0,0.21,14.0,0.265,1,64.0,2,3448.0,43.0,0.17,40.0,0.35700000000000004,1,68.0,3,6.0
,9190.0,12.0,3576.0,41.0,0.17,17.0,0.508,1,62.0,4,3573.0,41.0,0.19,39.0,0.521,1,61.0,4,3572.0,42.0,0.19,54.0,0.532,1,72.0,4,4012.0,34.0,0.16,65.0,0.313,1,44.0,2,3514.0,46.0,0.16,57.0,0.493,1,29.0,4,3961.0,35.0,0.15,36.0,0.516,1,26.0,4,61.0
,2000.0,1.0,3156.0,49.0,0.14,22.0,0.514,1,58.0,4,3058.0,56.0,0.2,55.0,0.271,1,47.0,2,3052.0,51.0,0.21,15.0,0.22399999999999998,1,24.0,2,4495.0,26.0,0.19,31.0,0.225,1,13.0,2,3593.0,45.0,0.19,32.0,0.25,1,65.0,2,4679.0,24.0,0.21,1.0,0.12,1,30.0,2,5.0
,740.0,2.0,3662.0,44.0,0.17,35.0,0.48200000000000004,1,12.0,3,3948.0,37.0,0.18,52.0,0.225,1,74.0,2,3060.0,55.0,0.2,12.0,0.192,1,25.0,2,3572.0,42.0,0.19,54.0,0.532,1,72.0,4,4718.0,20.0,0.2,8.0,0.1,1,21.0,2,4257.0,30.0,0.14,61.0,0.36700000000000005,1,37.0,3,9.0
,830.0,3.0,4586.0,23.0,0.14,64.0,0.513,1,75.0,4,2959.0,55.0,0.19,18.0,0.276,1,15.0,2,2958.0,56.0,0.19,43.0,0.35,1,16.0,3,3498.0,45.0,0.17,2.0,0.247,1,34.0,2,3576.0,41.0,0.17,17.0,0.508,1,62.0,4,4348.0,28.0,0.17,20.0,0.386,1,36.0,3,14.0
,25060.0,4.0,3961.0,35.0,0.15,36.0,0.516,1,26.0,4,2538.0,64.0,0.2,42.0,0.22399999999999998,1,40.0,2,3428.0,46.0,0.19,62.0,0.302,1,46.0,2,4593.0,33.0,0.18,37.0,0.217,1,70.0,2,4603.0,25.0,0.16,50.0,0.19399999999999998,1,41.0,2,4729.0,24.0,0.17,16.0,0.039,1,73.0,1,29.0
,1080.0,5.0,3022.0,53.0,0.17,58.0,0.594,1,27.0,4,4047.0,33.0,0.17,24.0,0.35200000000000004,1,33.0,3,3593.0,45.0,0.19,32.0,0.25,1,65.0,2,4643.0,20.0,0.17,38.0,0.282,1,57.0,2,4661.0,21.0,0.25,19.0,0.013999999999999999,1,35.0,1,4580.0,24.0,0.18,44.0,0.3,1,39.0,2,4.0
,33320.0,6.0,3060.0,55.0,0.2,12.0,0.192,1,25.0,2,4006.0,35.0,0.18,11.0,0.406,1,32.0,3,3235.0,51.0,0.24,21.0,0.1,1,38.0,1,4012.0,34.0,0.16,65.0,0.313,1,44.0,2,4468.0,27.0,0.17,48.0,0.41700000000000004,1,67.0,3,3731.0,40.0,0.18,41.0,0.513,1,28.0,4,33.0
,7690.0,7.0,3948.0,37.0,0.18,52.0,0.225,1,74.0,2,2958.0,56.0,0.19,43.0,0.35,1,16.0,3,4121.0,32.0,0.16,33.0,0.423,1,69.0,3,3448.0,43.0,0.17,40.0,0.35700000000000004,1,68.0,3,4383.0,28.0,0.19,53.0,0.19699999999999998,1,45.0,2,3573.0,41.0,0.19,39.0,0.521,1,61.0,4,22.0
,590.0,8.0,3514.0,46.0,0.16,57.0,0.493,1,29.0,4,4213.0,29.0,0.14,10.0,0.254,1,31.0,2,4180.0,30.0,0.18,60.0,0.39,1,14.0,3,3058.0,56.0,0.2,55.0,0.271,1,47.0,2,4729.0,24.0,0.17,16.0,0.039,1,73.0,1,4126.0,34.0,0.17,30.0,0.20600000000000002,1,11.0,2,6.0
,2160.0,9.0,3498.0,45.0,0.17,2.0,0.247,1,34.0,2,4229.0,30.0,0.21,14.0,0.265,1,64.0,2,4495.0,26.0,0.19,31.0,0.225,1,13.0,2,4718.0,20.0,0.2,8.0,0.1,1,21.0,2,3428.0,46.0,0.19,62.0,0.302,1,46.0,2,4661.0,21.0,0.25,19.0,0.013999999999999999,1,35.0,1,7.0
,1050.0,10.0,3052.0,51.0,0.21,15.0,0.22399999999999998,1,24.0,2,3022.0,53.0,0.17,58.0,0.594,1,27.0,4,4012.0,34.0,0.16,65.0,0.313,1,44.0,2,2538.0,64.0,0.2,42.0,0.22399999999999998,1,40.0,2,3236.0,51.0,0.2,23.0,0.307,1,42.0,2,3576.0,41.0,0.17,17.0,0.508,1,62.0,4,38.0
