,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1260.0,7.0,4429.0,34.0,0.18,62.0,0.25,1,26.0,2,3501.0,51.0,0.17,31.0,0.27899999999999997,1,63.0,2,2958.0,62.0,0.18,15.0,0.14400000000000002,1,16.0,2,4947.0,27.0,0.2,40.0,0.081,0,50.0,1,5013.0,22.0,0.17,5.0,0.161,0,35.0,2,5084.0,21.0,0.16,63.0,0.172,1,36.0,2,4.0
,3060.0,8.0,4302.0,37.0,0.18,27.0,0.447,1,65.0,3,3752.0,49.0,0.18,29.0,0.223,1,30.0,2,4734.0,30.0,0.16,16.0,0.419,1,56.0,4,3527.0,49.0,0.18,2.0,0.365,1,49.0,3,4564.0,32.0,0.17,12.0,0.298,1,25.0,2,4213.0,36.0,0.17,22.0,0.254,1,40.0,2,3.0
,770.0,9.0,4195.0,38.0,0.15,14.0,0.37200000000000005,1,48.0,3,4189.0,39.0,0.16,53.0,0.42100000000000004,1,71.0,4,4675.0,32.0,0.14,1.0,0.266,1,43.0,2,4210.0,37.0,0.18,17.0,0.38,1,46.0,3,3282.0,53.0,0.21,28.0,0.32,1,31.0,2,5092.0,19.0,0.16,4.0,0.078,1,24.0,2,2.0
,790.0,10.0,4443.0,33.0,0.2,19.0,0.315,0,37.0,2,4446.0,33.0,0.15,48.0,0.405,1,33.0,4,3809.0,45.0,0.19,35.0,0.215,1,67.0,2,4403.0,35.0,0.16,36.0,0.345,1,21.0,3,4133.0,40.0,0.15,33.0,0.46799999999999997,1,18.0,4,3618.0,46.0,0.21,6.0,0.38799999999999996,0,17.0,3,2.0
,4790.0,11.0,4782.0,33.0,0.16,32.0,0.255,1,68.0,2,3717.0,45.0,0.17,3.0,0.456,1,73.0,3,4804.0,25.0,0.19,41.0,0.376,0,20.0,3,4118.0,39.0,0.15,13.0,0.46,1,64.0,4,3501.0,51.0,0.17,31.0,0.27899999999999997,1,63.0,2,4302.0,37.0,0.18,27.0,0.447,1,65.0,3,18.0
,20890.0,12.0,4330.0,36.0,0.14,24.0,0.467,1,47.0,4,4174.0,37.0,0.16,38.0,0.628,1,55.0,4,4340.0,35.0,0.19,18.0,0.33299999999999996,1,14.0,3,4168.0,38.0,0.15,46.0,0.5,1,29.0,4,4788.0,31.0,0.15,64.0,0.38299999999999995,1,23.0,3,4796.0,28.0,0.16,9.0,0.456,1,51.0,4,45.0
,550.0,1.0,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,4693.0,36.0,0.21,58.0,0.188,1,72.0,2,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,5009.0,23.0,0.19,12.0,0.171,1,64.0,2,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,7.0
,13980.0,2.0,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,3564.0,50.0,0.18,28.0,0.20199999999999999,1,75.0,2,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,57.0
,9780.0,3.0,4136.0,39.0,0.15,60.0,0.583,1,57.0,4,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,4367.0,34.0,0.18,56.0,0.341,1,12.0,3,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,20.0
,540.0,4.0,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,3986.0,42.0,0.16,8.0,0.35,1,50.0,3,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,2.0
,2990.0,5.0,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,4697.0,33.0,0.19,25.0,0.163,1,31.0,2,3297.0,53.0,0.19,39.0,0.405,1,73.0,3,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,4693.0,36.0,0.21,58.0,0.188,1,72.0,2,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,4.0
,8180.0,6.0,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,5009.0,23.0,0.19,12.0,0.171,1,33.0,2,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,70.0
,1680.0,7.0,3564.0,50.0,0.18,28.0,0.20199999999999999,1,75.0,2,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,5071.0,25.0,0.17,43.0,0.013999999999999999,1,56.0,1,2.0
,2930.0,8.0,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,4363.0,35.0,0.16,32.0,0.469,1,39.0,4,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,3.0
,3110.0,9.0,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,4367.0,34.0,0.18,56.0,0.341,1,12.0,3,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,4121.0,38.0,0.16,57.0,0.25,1,40.0,2,13.0
,1010.0,10.0,3297.0,53.0,0.19,39.0,0.405,1,73.0,3,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,4.0
,38920.0,11.0,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,4136.0,39.0,0.15,60.0,0.583,1,57.0,4,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,3986.0,42.0,0.16,8.0,0.35,1,50.0,3,29.0
,1500.0,12.0,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,4363.0,35.0,0.16,32.0,0.469,1,39.0,4,5.0
,940.0,1.0,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,4121.0,38.0,0.16,57.0,0.25,1,40.0,2,5071.0,25.0,0.17,43.0,0.013999999999999999,1,56.0,1,5.0
,500.0,2.0,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,9.0
,620.0,3.0,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,6.0
,1020.0,4.0,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4367.0,34.0,0.18,56.0,0.341,1,12.0,3,4697.0,33.0,0.19,25.0,0.163,1,31.0,2,5009.0,23.0,0.19,12.0,0.171,1,33.0,2,3.0
,860.0,7.0,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,10.0
,1090.0,8.0,4367.0,34.0,0.18,56.0,0.341,1,12.0,3,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,13.0
,21040.0,9.0,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,3297.0,53.0,0.19,39.0,0.405,1,73.0,3,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,88.0
,1070.0,10.0,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,7.0
,1330.0,11.0,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,4697.0,33.0,0.19,25.0,0.163,1,31.0,2,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,22.0
,2120.0,12.0,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,4136.0,39.0,0.15,60.0,0.583,1,57.0,4,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,9.0
,690.0,1.0,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,4121.0,38.0,0.16,57.0,0.25,1,40.0,2,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,3564.0,50.0,0.18,28.0,0.20199999999999999,1,75.0,2,10.0
,6840.0,2.0,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,5009.0,23.0,0.19,12.0,0.171,1,33.0,2,4693.0,36.0,0.21,58.0,0.188,1,72.0,2,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,63.0
,900.0,3.0,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,5071.0,25.0,0.17,43.0,0.013999999999999999,1,56.0,1,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,13.0
,4420.0,4.0,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,4.0
,1030.0,5.0,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4697.0,33.0,0.19,25.0,0.163,1,31.0,2,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,8.0
,4710.0,6.0,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,5009.0,23.0,0.19,12.0,0.171,1,33.0,2,3297.0,53.0,0.19,39.0,0.405,1,73.0,3,26.0
,36530.0,7.0,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,4693.0,36.0,0.21,58.0,0.188,1,72.0,2,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,65.0
,1100.0,8.0,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,1.0
,3710.0,9.0,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,3564.0,50.0,0.18,28.0,0.20199999999999999,1,75.0,2,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,4363.0,35.0,0.16,32.0,0.469,1,39.0,4,6.0
,1390.0,10.0,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,4121.0,38.0,0.16,57.0,0.25,1,40.0,2,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,4136.0,39.0,0.15,60.0,0.583,1,57.0,4,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,2.0
,8870.0,11.0,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,24.0
,13640.0,12.0,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,69.0
,8680.0,1.0,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4668.0,35.0,0.22,50.0,0.168,1,70.0,2,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,5071.0,25.0,0.17,43.0,0.013999999999999999,1,56.0,1,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,15.0
,420.0,2.0,4566.0,32.0,0.16,4.0,0.452,1,34.0,4,4693.0,36.0,0.21,58.0,0.188,1,72.0,2,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,9.0
,660.0,3.0,4351.0,34.0,0.16,19.0,0.507,1,45.0,4,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,4697.0,33.0,0.19,25.0,0.163,1,31.0,2,5.0
,660.0,4.0,4288.0,35.0,0.16,26.0,0.47,1,53.0,4,4122.0,38.0,0.17,61.0,0.392,1,11.0,3,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,1.0
,6790.0,5.0,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,4521.0,33.0,0.18,36.0,0.405,1,61.0,3,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,4727.0,32.0,0.18,15.0,0.205,1,32.0,2,3297.0,53.0,0.19,39.0,0.405,1,73.0,3,52.0
,4210.0,6.0,4180.0,37.0,0.18,48.0,0.285,1,54.0,2,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,4301.0,37.0,0.2,38.0,0.358,1,44.0,2,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,4136.0,39.0,0.15,60.0,0.583,1,57.0,4,4363.0,35.0,0.16,32.0,0.469,1,39.0,4,23.0
,5880.0,7.0,3928.0,44.0,0.21,34.0,0.2,1,74.0,2,4669.0,35.0,0.16,37.0,0.31,1,24.0,2,5009.0,23.0,0.19,12.0,0.171,1,33.0,2,4121.0,38.0,0.16,57.0,0.25,1,40.0,2,4463.0,34.0,0.17,59.0,0.33899999999999997,1,27.0,2,5071.0,25.0,0.17,43.0,0.013999999999999999,1,56.0,1,7.0
,560.0,8.0,4402.0,35.0,0.15,54.0,0.353,1,19.0,3,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,5028.0,23.0,0.17,20.0,0.16399999999999998,1,62.0,2,3444.0,50.0,0.16,55.0,0.132,1,28.0,2,4046.0,40.0,0.22,22.0,0.212,1,46.0,2,3576.0,47.0,0.21,51.0,0.37,1,20.0,3,4.0
,1870.0,9.0,4958.0,25.0,0.15,18.0,0.267,1,21.0,2,4148.0,38.0,0.15,7.0,0.579,1,67.0,4,3702.0,47.0,0.19,6.0,0.336,1,43.0,2,4868.0,29.0,0.15,41.0,0.166,1,66.0,1,5093.0,18.0,0.23,10.0,0.02,1,18.0,1,4364.0,35.0,0.14,47.0,0.46399999999999997,1,58.0,4,8.0
,14810.0,10.0,4151.0,37.0,0.2,27.0,0.369,1,59.0,3,3564.0,50.0,0.18,28.0,0.20199999999999999,1,75.0,2,3566.0,50.0,0.21,42.0,0.326,1,22.0,3,3804.0,46.0,0.18,13.0,0.34,1,13.0,2,4551.0,31.0,0.18,52.0,0.43799999999999994,1,25.0,4,4544.0,32.0,0.19,30.0,0.557,1,16.0,4,44.0
,5960.0,11.0,4336.0,36.0,0.16,49.0,0.426,1,69.0,3,4674.0,32.0,0.16,64.0,0.28,1,35.0,2,3876.0,43.0,0.15,45.0,0.557,1,17.0,4,4474.0,32.0,0.2,31.0,0.38799999999999996,1,30.0,3,4789.0,30.0,0.16,53.0,0.20800000000000002,1,42.0,2,4522.0,32.0,0.14,65.0,0.49200000000000005,1,15.0,4,2.0
,1810.0,1.0,3783.0,44.0,0.13,57.0,0.504,1,21.0,4,4679.0,30.0,0.15,60.0,0.395,1,37.0,3,4952.0,26.0,0.19,7.0,0.16399999999999998,1,49.0,2,3741.0,46.0,0.2,59.0,0.192,1,29.0,2,4487.0,34.0,0.16,25.0,0.22399999999999998,1,45.0,1,3722.0,49.0,0.18,10.0,0.13699999999999998,1,34.0,2,4.0
,1330.0,2.0,4413.0,34.0,0.15,15.0,0.506,1,62.0,4,4329.0,36.0,0.19,23.0,0.284,1,50.0,2,3627.0,50.0,0.2,14.0,0.34600000000000003,1,70.0,2,4545.0,32.0,0.14,55.0,0.488,1,14.0,4,4588.0,29.0,0.15,48.0,0.28800000000000003,1,52.0,2,5107.0,21.0,0.23,42.0,0.0,1,24.0,1,61.0
,730.0,3.0,4513.0,31.0,0.16,52.0,0.41100000000000003,1,40.0,3,5008.0,23.0,0.17,8.0,0.045,1,26.0,2,4189.0,39.0,0.16,12.0,0.42100000000000004,1,22.0,4,4204.0,37.0,0.24,5.0,0.196,1,16.0,2,4022.0,40.0,0.17,53.0,0.36200000000000004,1,32.0,3,3434.0,51.0,0.19,39.0,0.21899999999999997,1,44.0,2,42.0
,3730.0,4.0,4831.0,25.0,0.14,33.0,0.516,1,11.0,4,4709.0,30.0,0.17,27.0,0.33299999999999996,1,58.0,2,4789.0,30.0,0.16,47.0,0.20800000000000002,1,55.0,2,4402.0,35.0,0.15,37.0,0.353,1,57.0,3,4861.0,32.0,0.15,35.0,0.3,1,30.0,2,5081.0,21.0,0.18,28.0,0.012,1,48.0,1,13.0
,6420.0,5.0,3265.0,55.0,0.16,19.0,0.528,1,41.0,4,4736.0,29.0,0.16,54.0,0.511,1,13.0,4,5022.0,25.0,0.16,4.0,0.096,1,56.0,2,4697.0,33.0,0.19,24.0,0.163,1,68.0,2,4506.0,32.0,0.15,31.0,0.401,1,20.0,3,4932.0,24.0,0.16,45.0,0.478,1,60.0,4,84.0
,3570.0,6.0,3521.0,51.0,0.18,41.0,0.098,1,53.0,2,4477.0,32.0,0.15,16.0,0.536,1,51.0,4,3523.0,51.0,0.18,3.0,0.302,1,28.0,2,3352.0,52.0,0.14,49.0,0.172,1,35.0,2,4952.0,26.0,0.19,7.0,0.16399999999999998,1,49.0,2,3662.0,50.0,0.16,34.0,0.537,1,18.0,4,33.0
,8150.0,7.0,4588.0,29.0,0.15,48.0,0.28800000000000003,1,52.0,2,3434.0,51.0,0.19,39.0,0.21899999999999997,1,44.0,2,4487.0,34.0,0.16,25.0,0.22399999999999998,1,45.0,1,4252.0,37.0,0.17,29.0,0.33299999999999996,1,66.0,2,4632.0,31.0,0.16,11.0,0.259,1,63.0,2,4768.0,28.0,0.19,46.0,0.04,1,33.0,1,71.0
,800.0,8.0,4102.0,41.0,0.17,9.0,0.54,1,36.0,4,4204.0,37.0,0.24,5.0,0.196,1,16.0,2,4193.0,38.0,0.14,38.0,0.536,1,23.0,4,4403.0,35.0,0.16,26.0,0.345,1,59.0,3,5081.0,21.0,0.18,28.0,0.012,1,48.0,1,4256.0,36.0,0.14,43.0,0.519,1,47.0,4,8.0
,4670.0,9.0,4638.0,29.0,0.21,17.0,0.183,1,15.0,2,4607.0,31.0,0.19,40.0,0.276,1,61.0,2,4932.0,24.0,0.16,45.0,0.478,1,60.0,4,4709.0,30.0,0.17,27.0,0.33299999999999996,1,58.0,2,5107.0,21.0,0.23,42.0,0.0,1,24.0,1,4189.0,39.0,0.16,12.0,0.42100000000000004,1,22.0,4,28.0
,1930.0,10.0,4545.0,32.0,0.14,55.0,0.488,1,14.0,4,3722.0,49.0,0.18,10.0,0.13699999999999998,1,34.0,2,3265.0,55.0,0.16,19.0,0.528,1,41.0,4,3662.0,50.0,0.16,34.0,0.537,1,18.0,4,4513.0,31.0,0.16,52.0,0.41100000000000003,1,40.0,3,4789.0,30.0,0.16,47.0,0.20800000000000002,1,55.0,2,14.0
,2700.0,11.0,4424.0,35.0,0.15,20.0,0.467,1,39.0,3,4252.0,37.0,0.17,29.0,0.33299999999999996,1,66.0,2,4506.0,32.0,0.15,31.0,0.401,1,20.0,3,3783.0,44.0,0.13,57.0,0.504,1,21.0,4,4329.0,36.0,0.19,23.0,0.284,1,50.0,2,3523.0,51.0,0.18,3.0,0.302,1,28.0,2,64.0
,1470.0,12.0,4477.0,32.0,0.15,16.0,0.536,1,51.0,4,4022.0,40.0,0.17,53.0,0.36200000000000004,1,32.0,3,4402.0,35.0,0.15,37.0,0.353,1,57.0,3,4736.0,29.0,0.16,54.0,0.511,1,13.0,4,4413.0,34.0,0.15,15.0,0.506,1,62.0,4,4193.0,38.0,0.14,38.0,0.536,1,23.0,4,2.0
,3470.0,2.0,4403.0,35.0,0.16,26.0,0.345,1,59.0,3,5022.0,25.0,0.16,4.0,0.096,1,56.0,2,4679.0,30.0,0.15,60.0,0.395,1,37.0,3,4477.0,32.0,0.15,16.0,0.536,1,51.0,4,5081.0,21.0,0.18,28.0,0.012,1,48.0,1,3627.0,50.0,0.2,14.0,0.34600000000000003,1,70.0,2,18.0
,37850.0,3.0,3523.0,51.0,0.18,3.0,0.302,1,28.0,2,4697.0,33.0,0.19,24.0,0.163,1,68.0,2,4256.0,36.0,0.14,43.0,0.519,1,47.0,4,4638.0,29.0,0.21,17.0,0.183,1,15.0,2,4736.0,29.0,0.16,54.0,0.511,1,13.0,4,4632.0,31.0,0.16,11.0,0.259,1,63.0,2,102.0
,1250.0,4.0,4545.0,32.0,0.14,55.0,0.488,1,14.0,4,4513.0,31.0,0.16,52.0,0.41100000000000003,1,40.0,3,4252.0,37.0,0.17,29.0,0.33299999999999996,1,66.0,2,4506.0,32.0,0.15,31.0,0.401,1,20.0,3,4204.0,37.0,0.24,5.0,0.196,1,16.0,2,3352.0,52.0,0.14,49.0,0.172,1,35.0,2,4.0
,940.0,5.0,4022.0,40.0,0.17,53.0,0.36200000000000004,1,32.0,3,4424.0,35.0,0.15,20.0,0.467,1,39.0,3,5008.0,23.0,0.17,8.0,0.045,1,26.0,2,5107.0,21.0,0.23,42.0,0.0,1,24.0,1,4193.0,38.0,0.14,38.0,0.536,1,23.0,4,3265.0,55.0,0.16,19.0,0.528,1,41.0,4,24.0
,2160.0,6.0,4679.0,30.0,0.15,60.0,0.395,1,37.0,3,4102.0,41.0,0.17,9.0,0.54,1,36.0,4,4709.0,30.0,0.17,27.0,0.33299999999999996,1,58.0,2,3434.0,51.0,0.19,39.0,0.21899999999999997,1,44.0,2,4831.0,25.0,0.14,33.0,0.516,1,11.0,4,4413.0,34.0,0.15,15.0,0.506,1,62.0,4,23.0
,13240.0,7.0,3741.0,46.0,0.2,59.0,0.192,1,29.0,2,3521.0,51.0,0.18,41.0,0.098,1,53.0,2,4952.0,26.0,0.19,7.0,0.16399999999999998,1,49.0,2,4789.0,30.0,0.16,47.0,0.20800000000000002,1,55.0,2,5022.0,25.0,0.16,4.0,0.096,1,56.0,2,4638.0,29.0,0.21,17.0,0.183,1,15.0,2,13.0
