,target_com,depth,target_per,threshold,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7949,16.0,8.0,192.0,0.92,13880.0,38300.0,25.0,383.0,36.240208877284594,1.5665796344647518,6.0
7950,16.0,8.0,194.0,0.85,39460.0,50100.0,25.0,501.0,78.7624750499002,1.996007984031936,10.0
7951,16.0,8.0,194.0,0.9,23290.0,40800.0,25.0,408.0,57.08333333333333,1.715686274509804,7.0
7952,16.0,8.0,194.0,0.92,23290.0,35500.0,25.0,355.0,65.6056338028169,1.971830985915493,7.0
7953,16.0,8.0,196.0,0.85,23290.0,52400.0,25.0,524.0,44.44656488549618,1.3358778625954197,7.0
7954,16.0,8.0,196.0,0.9,23290.0,40600.0,25.0,406.0,57.36453201970443,1.7241379310344827,7.0
7955,16.0,8.0,196.0,0.92,11120.0,36000.0,25.0,360.0,30.88888888888889,1.1111111111111112,4.0
7956,16.0,8.0,198.0,0.85,15760.0,50700.0,25.0,507.0,31.08481262327416,1.3806706114398422,7.0
7957,16.0,8.0,198.0,0.9,13880.0,39300.0,25.0,393.0,35.31806615776081,1.5267175572519083,6.0
7958,16.0,8.0,198.0,0.92,13880.0,34200.0,25.0,342.0,40.58479532163743,1.7543859649122806,6.0
7959,16.0,8.0,200.0,0.85,32340.0,42400.0,25.0,424.0,76.27358490566037,1.8867924528301887,8.0
7960,16.0,8.0,200.0,0.9,17330.0,31200.0,25.0,312.0,55.544871794871796,1.9230769230769231,6.0
7961,16.0,8.0,200.0,0.92,17330.0,27100.0,25.0,271.0,63.94833948339483,2.214022140221402,6.0
7962,16.0,8.0,202.0,0.85,27580.0,41200.0,25.0,412.0,66.94174757281553,1.9417475728155338,8.0
7963,16.0,8.0,202.0,0.9,27580.0,31100.0,25.0,311.0,88.68167202572347,2.572347266881029,8.0
7964,16.0,8.0,202.0,0.92,26380.0,26500.0,25.0,265.0,99.54716981132076,2.6415094339622645,7.0
7965,16.0,8.0,204.0,0.85,23290.0,39500.0,25.0,395.0,58.962025316455694,1.7721518987341773,7.0
7966,16.0,8.0,204.0,0.9,13880.0,31200.0,25.0,312.0,44.48717948717948,1.9230769230769231,6.0
7967,16.0,8.0,204.0,0.92,13880.0,27900.0,25.0,279.0,49.749103942652326,2.1505376344086025,6.0
7968,16.0,8.0,206.0,0.85,36790.0,44800.0,25.0,448.0,82.12053571428571,2.232142857142857,10.0
7969,16.0,8.0,206.0,0.9,24810.0,33700.0,25.0,337.0,73.62017804154303,2.3738872403560833,8.0
7970,16.0,8.0,206.0,0.92,13880.0,29200.0,25.0,292.0,47.534246575342465,2.054794520547945,6.0
7971,16.0,8.0,208.0,0.85,29600.0,35300.0,25.0,353.0,83.85269121813032,2.26628895184136,8.0
7972,16.0,8.0,208.0,0.9,27920.0,26600.0,25.0,266.0,104.96240601503759,2.631578947368421,7.0
7973,16.0,8.0,208.0,0.92,21610.0,22600.0,25.0,226.0,95.61946902654867,2.6548672566371683,6.0
7974,16.0,8.0,210.0,0.85,38830.0,40100.0,25.0,401.0,96.83291770573567,2.493765586034913,10.0
7975,16.0,8.0,210.0,0.9,23470.0,29400.0,25.0,294.0,79.82993197278911,2.7210884353741496,8.0
7976,16.0,8.0,210.0,0.92,23470.0,25600.0,25.0,256.0,91.6796875,3.125,8.0
7977,16.0,8.0,212.0,0.85,24490.0,41200.0,25.0,412.0,59.44174757281553,1.9417475728155338,8.0
7978,16.0,8.0,212.0,0.9,24490.0,30100.0,25.0,301.0,81.36212624584718,2.6578073089700998,8.0
7979,16.0,8.0,212.0,0.92,22010.0,26700.0,25.0,267.0,82.43445692883896,2.247191011235955,6.0
7980,16.0,8.0,214.0,0.85,10490.0,36100.0,25.0,361.0,29.058171745152357,1.662049861495845,6.0
7981,16.0,8.0,214.0,0.9,10490.0,26800.0,25.0,268.0,39.14179104477612,2.2388059701492535,6.0
7982,16.0,8.0,214.0,0.92,10490.0,23400.0,25.0,234.0,44.82905982905983,2.564102564102564,6.0
7983,16.0,8.0,216.0,0.85,17820.0,34600.0,25.0,346.0,51.50289017341041,2.023121387283237,7.0
7984,16.0,8.0,216.0,0.9,11860.0,26100.0,25.0,261.0,45.440613026819925,2.2988505747126435,6.0
7985,16.0,8.0,216.0,0.92,6240.0,22700.0,25.0,227.0,27.488986784140966,1.762114537444934,4.0
7986,16.0,8.0,218.0,0.85,23290.0,31600.0,25.0,316.0,73.70253164556962,2.2151898734177213,7.0
7987,16.0,8.0,218.0,0.9,23290.0,24000.0,25.0,240.0,97.04166666666667,2.9166666666666665,7.0
7988,16.0,8.0,218.0,0.92,13880.0,21100.0,25.0,211.0,65.78199052132702,2.843601895734597,6.0
7989,16.0,8.0,220.0,0.85,24640.0,32000.0,25.0,320.0,77.0,2.8125,9.0
7990,16.0,8.0,220.0,0.9,10490.0,22800.0,25.0,228.0,46.00877192982456,2.631578947368421,6.0
7991,16.0,8.0,220.0,0.92,10490.0,19000.0,25.0,190.0,55.21052631578948,3.1578947368421053,6.0
7992,16.0,8.0,222.0,0.85,12400.0,31600.0,25.0,316.0,39.24050632911392,1.5822784810126582,5.0
7993,16.0,8.0,222.0,0.9,12400.0,23600.0,25.0,236.0,52.54237288135594,2.11864406779661,5.0
7994,16.0,8.0,222.0,0.92,6440.0,20600.0,25.0,206.0,31.2621359223301,1.9417475728155338,4.0
7995,16.0,8.0,224.0,0.85,23770.0,40500.0,25.0,405.0,58.691358024691354,1.9753086419753085,8.0
7996,16.0,8.0,224.0,0.9,14360.0,31600.0,25.0,316.0,45.44303797468354,2.2151898734177213,7.0
7997,16.0,8.0,224.0,0.92,13160.0,27300.0,25.0,273.0,48.205128205128204,2.197802197802198,6.0
7998,16.0,8.0,226.0,0.85,24580.0,36500.0,25.0,365.0,67.34246575342466,1.9178082191780823,7.0
7999,16.0,8.0,226.0,0.9,22010.0,26500.0,25.0,265.0,83.0566037735849,2.2641509433962264,6.0
8000,16.0,8.0,226.0,0.92,22010.0,22300.0,25.0,223.0,98.69955156950672,2.690582959641256,6.0
8001,16.0,8.0,228.0,0.85,13880.0,41200.0,25.0,412.0,33.689320388349515,1.4563106796116505,6.0
8002,16.0,8.0,228.0,0.9,7920.0,30500.0,25.0,305.0,25.967213114754102,1.639344262295082,5.0
8003,16.0,8.0,228.0,0.92,7920.0,25900.0,25.0,259.0,30.57915057915058,1.9305019305019304,5.0
8004,16.0,8.0,230.0,0.85,19120.0,36200.0,25.0,362.0,52.81767955801106,1.9337016574585635,7.0
8005,16.0,8.0,230.0,0.9,13160.0,27300.0,25.0,273.0,48.205128205128204,2.197802197802198,6.0
8006,16.0,8.0,230.0,0.92,13160.0,23900.0,25.0,239.0,55.062761506276146,2.510460251046025,6.0
8007,16.0,8.0,232.0,0.85,15850.0,34100.0,25.0,341.0,46.48093841642228,1.466275659824047,5.0
8008,16.0,8.0,232.0,0.9,15850.0,25300.0,25.0,253.0,62.64822134387352,1.9762845849802373,5.0
8009,16.0,8.0,232.0,0.92,14570.0,21900.0,25.0,219.0,66.52968036529681,1.82648401826484,4.0
8010,16.0,8.0,234.0,0.85,11000.0,35600.0,25.0,356.0,30.89887640449438,1.9662921348314606,7.0
8011,16.0,8.0,234.0,0.9,9800.0,25900.0,25.0,259.0,37.83783783783784,2.3166023166023164,6.0
8012,16.0,8.0,234.0,0.92,9800.0,22500.0,25.0,225.0,43.55555555555555,2.666666666666667,6.0
8013,16.0,8.0,236.0,0.85,17330.0,30500.0,25.0,305.0,56.819672131147534,1.9672131147540985,6.0
8014,16.0,8.0,236.0,0.9,15650.0,23000.0,25.0,230.0,68.04347826086956,2.1739130434782608,5.0
8015,16.0,8.0,236.0,0.92,14370.0,20000.0,25.0,200.0,71.85000000000001,2.0,4.0
8016,16.0,8.0,238.0,0.85,37580.0,32500.0,25.0,325.0,115.63076923076923,2.769230769230769,9.0
8017,16.0,8.0,238.0,0.9,26380.0,24100.0,25.0,241.0,109.46058091286308,2.904564315352697,7.0
8018,16.0,8.0,238.0,0.92,26380.0,19900.0,25.0,199.0,132.56281407035175,3.5175879396984926,7.0
8019,16.0,8.0,240.0,0.85,17820.0,31800.0,25.0,318.0,56.0377358490566,2.20125786163522,7.0
8020,16.0,8.0,240.0,0.9,13880.0,23900.0,25.0,239.0,58.07531380753138,2.510460251046025,6.0
8021,16.0,8.0,240.0,0.92,13880.0,21100.0,25.0,211.0,65.78199052132702,2.843601895734597,6.0
8022,16.0,8.0,242.0,0.85,32820.0,32300.0,25.0,323.0,101.60990712074303,2.786377708978328,9.0
8023,16.0,8.0,242.0,0.9,24700.0,24600.0,25.0,246.0,100.40650406504066,2.4390243902439024,6.0
8024,16.0,8.0,242.0,0.92,15290.0,19300.0,25.0,193.0,79.22279792746114,2.5906735751295336,5.0
8025,16.0,8.0,244.0,0.85,30310.0,35000.0,25.0,350.0,86.6,2.2857142857142856,8.0
8026,16.0,8.0,244.0,0.9,20330.0,26100.0,25.0,261.0,77.89272030651341,1.9157088122605364,5.0
8027,16.0,8.0,244.0,0.92,20330.0,21400.0,25.0,214.0,95.0,2.336448598130841,5.0
8028,16.0,8.0,246.0,0.85,22570.0,34100.0,25.0,341.0,66.18768328445748,2.0527859237536656,7.0
8029,16.0,8.0,246.0,0.9,7920.0,26000.0,25.0,260.0,30.461538461538463,1.9230769230769231,5.0
8030,16.0,8.0,246.0,0.92,5160.0,22700.0,25.0,227.0,22.73127753303965,1.3215859030837005,3.0
8031,16.0,8.0,248.0,0.85,6640.0,33100.0,25.0,331.0,20.060422960725074,1.2084592145015105,4.0
8032,16.0,8.0,248.0,0.9,6640.0,25800.0,25.0,258.0,25.736434108527135,1.550387596899225,4.0
8033,16.0,8.0,248.0,0.92,6640.0,22200.0,25.0,222.0,29.90990990990991,1.8018018018018018,4.0
8034,16.0,8.0,250.0,0.85,24450.0,36000.0,25.0,360.0,67.91666666666667,2.2222222222222223,8.0
8035,16.0,8.0,250.0,0.9,22570.0,27300.0,25.0,273.0,82.67399267399267,2.564102564102564,7.0
8036,16.0,8.0,250.0,0.92,22570.0,23200.0,25.0,232.0,97.2844827586207,3.0172413793103448,7.0
8037,16.0,8.0,252.0,0.85,29370.0,36700.0,25.0,367.0,80.02724795640327,2.452316076294278,9.0
8038,16.0,8.0,252.0,0.9,20320.0,28500.0,25.0,285.0,71.29824561403508,2.807017543859649,8.0
8039,16.0,8.0,252.0,0.92,20320.0,24700.0,25.0,247.0,82.26720647773278,3.2388663967611335,8.0
8040,16.0,8.0,254.0,0.85,6440.0,25300.0,25.0,253.0,25.454545454545453,1.5810276679841897,4.0
8041,16.0,8.0,254.0,0.9,6440.0,19100.0,25.0,191.0,33.717277486910994,2.094240837696335,4.0
8042,16.0,8.0,254.0,0.92,6440.0,16500.0,25.0,165.0,39.03030303030303,2.4242424242424243,4.0
8043,16.0,8.0,256.0,0.85,6440.0,29400.0,25.0,294.0,21.904761904761905,1.3605442176870748,4.0
8044,16.0,8.0,256.0,0.9,6440.0,20500.0,25.0,205.0,31.414634146341463,1.951219512195122,4.0
8045,16.0,8.0,256.0,0.92,5160.0,16900.0,25.0,169.0,30.532544378698223,1.7751479289940828,3.0
8046,16.0,8.0,258.0,0.85,16050.0,39900.0,25.0,399.0,40.225563909774436,1.2531328320802004,5.0
8047,16.0,8.0,258.0,0.9,16050.0,31700.0,25.0,317.0,50.63091482649842,1.5772870662460567,5.0
8048,16.0,8.0,258.0,0.92,16050.0,28300.0,25.0,283.0,56.71378091872792,1.76678445229682,5.0
8049,16.0,8.0,260.0,0.85,12600.0,25900.0,25.0,259.0,48.64864864864865,1.9305019305019304,5.0
8050,16.0,8.0,260.0,0.9,6640.0,19900.0,25.0,199.0,33.36683417085427,2.0100502512562812,4.0
8051,16.0,8.0,260.0,0.92,6640.0,16800.0,25.0,168.0,39.523809523809526,2.380952380952381,4.0
8052,16.0,8.0,262.0,0.85,9800.0,31300.0,25.0,313.0,31.309904153354633,1.9169329073482428,6.0
8053,16.0,8.0,262.0,0.9,9800.0,22500.0,25.0,225.0,43.55555555555555,2.666666666666667,6.0
8054,16.0,8.0,262.0,0.92,7920.0,19800.0,25.0,198.0,40.0,2.525252525252525,5.0
8055,16.0,8.0,264.0,0.85,30310.0,27900.0,25.0,279.0,108.63799283154121,2.867383512544803,8.0
8056,16.0,8.0,264.0,0.9,23290.0,21100.0,25.0,211.0,110.37914691943126,3.3175355450236967,7.0
8057,16.0,8.0,264.0,0.92,23290.0,17700.0,25.0,177.0,131.5819209039548,3.954802259887006,7.0
8058,16.0,8.0,266.0,0.85,7640.0,25800.0,25.0,258.0,29.612403100775193,1.937984496124031,5.0
8059,16.0,8.0,266.0,0.9,4760.0,19600.0,25.0,196.0,24.285714285714285,1.530612244897959,3.0
8060,16.0,8.0,266.0,0.92,3480.0,16000.0,25.0,160.0,21.75,1.25,2.0
8061,16.0,8.0,268.0,0.85,9120.0,26600.0,25.0,266.0,34.285714285714285,2.2556390977443606,6.0
8062,16.0,8.0,268.0,0.9,7920.0,21500.0,25.0,215.0,36.83720930232558,2.3255813953488373,5.0
8063,16.0,8.0,268.0,0.92,7920.0,18700.0,25.0,187.0,42.35294117647059,2.6737967914438503,5.0
8064,17.0,5.0,102.0,0.85,86470.0,111200.0,43.0,1112.0,77.76079136690647,1.618705035971223,18.0
8065,17.0,5.0,102.0,0.9,51860.0,95900.0,43.0,959.0,54.0771637122002,1.6684045881126173,16.0
8066,17.0,5.0,102.0,0.92,40520.0,88200.0,43.0,882.0,45.941043083900226,1.473922902494331,13.0
8067,17.0,5.0,104.0,0.85,80010.0,102100.0,43.0,1021.0,78.3643486777669,1.665034280117532,17.0
8068,17.0,5.0,104.0,0.9,76990.0,84100.0,43.0,841.0,91.54577883472056,1.9024970273483945,16.0
8069,17.0,5.0,104.0,0.92,76990.0,75300.0,43.0,753.0,102.24435590969456,2.1248339973439574,16.0
8070,17.0,5.0,106.0,0.85,84320.0,96400.0,43.0,964.0,87.4688796680498,1.970954356846473,19.0
8071,17.0,5.0,106.0,0.9,69650.0,82000.0,43.0,820.0,84.9390243902439,1.951219512195122,16.0
8072,17.0,5.0,106.0,0.92,53220.0,74500.0,43.0,745.0,71.43624161073826,1.6107382550335572,12.0
8073,17.0,5.0,108.0,0.85,132170.0,96300.0,43.0,963.0,137.24818276220145,2.1806853582554515,21.0
8074,17.0,5.0,108.0,0.9,77630.0,78800.0,43.0,788.0,98.51522842639594,2.030456852791878,16.0
8075,17.0,5.0,108.0,0.92,77630.0,71500.0,43.0,715.0,108.57342657342657,2.237762237762238,16.0
8076,17.0,5.0,110.0,0.85,50990.0,95400.0,43.0,954.0,53.44863731656184,1.5723270440251573,15.0
8077,17.0,5.0,110.0,0.9,37990.0,79800.0,43.0,798.0,47.606516290726816,1.6290726817042605,13.0
8078,17.0,5.0,110.0,0.92,37990.0,72400.0,43.0,724.0,52.472375690607734,1.7955801104972375,13.0
8079,17.0,5.0,112.0,0.85,91050.0,105500.0,43.0,1055.0,86.30331753554502,1.5165876777251186,16.0
8080,17.0,5.0,112.0,0.9,56320.0,88900.0,43.0,889.0,63.35208098987627,1.4623172103487065,13.0
8081,17.0,5.0,112.0,0.92,50450.0,82100.0,43.0,821.0,61.44945188794153,1.46163215590743,12.0
8082,17.0,5.0,114.0,0.85,92030.0,100300.0,43.0,1003.0,91.75473579262213,1.794616151545364,18.0
8083,17.0,5.0,114.0,0.9,74590.0,83800.0,43.0,838.0,89.00954653937949,1.7899761336515514,15.0
8084,17.0,5.0,114.0,0.92,74590.0,77300.0,43.0,773.0,96.49417852522639,1.9404915912031047,15.0
8085,17.0,5.0,116.0,0.85,110820.0,90600.0,43.0,906.0,122.31788079470198,2.097130242825607,19.0
8086,17.0,5.0,116.0,0.9,69400.0,74200.0,43.0,742.0,93.53099730458221,2.0215633423180592,15.0
8087,17.0,5.0,116.0,0.92,69400.0,67300.0,43.0,673.0,103.12035661218424,2.2288261515601784,15.0
8088,17.0,5.0,118.0,0.85,90920.0,91000.0,43.0,910.0,99.91208791208791,1.7582417582417582,16.0
8089,17.0,5.0,118.0,0.9,62420.0,77500.0,43.0,775.0,80.54193548387096,1.806451612903226,14.0
8090,17.0,5.0,118.0,0.92,62420.0,69900.0,43.0,699.0,89.29899856938484,2.0028612303290414,14.0
8091,17.0,5.0,120.0,0.85,96730.0,89300.0,43.0,893.0,108.32026875699887,2.015677491601344,18.0
8092,17.0,5.0,120.0,0.9,96730.0,74200.0,43.0,742.0,130.36388140161725,2.4258760107816713,18.0
8093,17.0,5.0,120.0,0.92,60930.0,67200.0,43.0,672.0,90.66964285714286,2.232142857142857,15.0
8094,17.0,5.0,122.0,0.85,90050.0,97800.0,43.0,978.0,92.07566462167689,1.9427402862985685,19.0
8095,17.0,5.0,122.0,0.9,82920.0,84900.0,43.0,849.0,97.6678445229682,2.1201413427561837,18.0
8096,17.0,5.0,122.0,0.92,65340.0,77800.0,43.0,778.0,83.98457583547558,2.185089974293059,17.0
8097,17.0,5.0,124.0,0.85,61120.0,84800.0,43.0,848.0,72.0754716981132,1.7688679245283019,15.0
8098,17.0,5.0,124.0,0.9,44090.0,71000.0,43.0,710.0,62.098591549295776,1.971830985915493,14.0
8099,17.0,5.0,124.0,0.92,39300.0,64600.0,43.0,646.0,60.8359133126935,1.8575851393188854,12.0
8100,17.0,5.0,126.0,0.85,81880.0,88000.0,43.0,880.0,93.04545454545455,1.8181818181818181,16.0
8101,17.0,5.0,126.0,0.9,47160.0,73700.0,43.0,737.0,63.98914518317503,1.7639077340569878,13.0
8102,17.0,5.0,126.0,0.92,40030.0,66500.0,43.0,665.0,60.195488721804516,1.8045112781954888,12.0
8103,17.0,5.0,128.0,0.85,95470.0,94000.0,43.0,940.0,101.56382978723404,2.127659574468085,20.0
8104,17.0,5.0,128.0,0.9,71080.0,81200.0,43.0,812.0,87.53694581280789,2.0935960591133003,17.0
8105,17.0,5.0,128.0,0.92,68520.0,73800.0,43.0,738.0,92.84552845528455,2.168021680216802,16.0
8106,17.0,5.0,130.0,0.85,69990.0,84000.0,43.0,840.0,83.32142857142857,2.0238095238095237,17.0
8107,17.0,5.0,130.0,0.9,45890.0,70800.0,43.0,708.0,64.81638418079096,1.977401129943503,14.0
8108,17.0,5.0,130.0,0.92,45890.0,64800.0,43.0,648.0,70.8179012345679,2.1604938271604937,14.0
8109,17.0,5.0,132.0,0.85,33610.0,75500.0,43.0,755.0,44.51655629139073,1.456953642384106,11.0
8110,17.0,5.0,132.0,0.9,30970.0,63000.0,43.0,630.0,49.15873015873016,1.5873015873015872,10.0
8111,17.0,5.0,132.0,0.92,30970.0,57400.0,43.0,574.0,53.954703832752614,1.7421602787456445,10.0
8112,17.0,5.0,134.0,0.85,68570.0,81500.0,43.0,815.0,84.13496932515338,1.96319018404908,16.0
8113,17.0,5.0,134.0,0.9,40020.0,69800.0,43.0,698.0,57.335243553008596,1.7191977077363898,12.0
8114,17.0,5.0,134.0,0.92,40020.0,62400.0,43.0,624.0,64.13461538461539,1.9230769230769231,12.0
8115,17.0,5.0,136.0,0.85,92560.0,77800.0,43.0,778.0,118.97172236503857,2.056555269922879,16.0
8116,17.0,5.0,136.0,0.9,41260.0,65300.0,43.0,653.0,63.18529862174579,1.9908116385911179,13.0
8117,17.0,5.0,136.0,0.92,41260.0,58800.0,43.0,588.0,70.17006802721089,2.2108843537414966,13.0
8118,17.0,5.0,138.0,0.85,35350.0,73900.0,43.0,739.0,47.834912043301756,1.6238159675236805,12.0
8119,17.0,5.0,138.0,0.9,32470.0,61600.0,43.0,616.0,52.71103896103896,1.6233766233766231,10.0
8120,17.0,5.0,138.0,0.92,29110.0,56300.0,43.0,563.0,51.70515097690941,1.5985790408525755,9.0
8121,17.0,5.0,140.0,0.85,45670.0,77300.0,43.0,773.0,59.081500646830534,1.9404915912031047,15.0
8122,17.0,5.0,140.0,0.9,45670.0,64700.0,43.0,647.0,70.58732612055641,2.3183925811437405,15.0
8123,17.0,5.0,140.0,0.92,41460.0,58200.0,43.0,582.0,71.23711340206185,2.2336769759450172,13.0
8124,17.0,5.0,142.0,0.85,38830.0,67600.0,43.0,676.0,57.44082840236686,1.6272189349112427,11.0
8125,17.0,5.0,142.0,0.9,38830.0,55300.0,43.0,553.0,70.21699819168174,1.9891500904159132,11.0
8126,17.0,5.0,142.0,0.92,32960.0,50300.0,43.0,503.0,65.52683896620279,1.9880715705765408,10.0
8127,17.0,5.0,144.0,0.85,48650.0,71200.0,43.0,712.0,68.32865168539325,1.9662921348314606,14.0
8128,17.0,5.0,144.0,0.9,43600.0,59300.0,43.0,593.0,73.52445193929174,2.0236087689713322,12.0
8129,17.0,5.0,144.0,0.92,43600.0,55100.0,43.0,551.0,79.12885662431943,2.1778584392014517,12.0
8130,17.0,5.0,146.0,0.85,95310.0,81000.0,43.0,810.0,117.66666666666667,2.2222222222222223,18.0
8131,17.0,5.0,146.0,0.9,65280.0,68200.0,43.0,682.0,95.71847507331378,2.1994134897360706,15.0
8132,17.0,5.0,146.0,0.92,39420.0,62500.0,43.0,625.0,63.071999999999996,2.2399999999999998,14.0
8133,17.0,5.0,148.0,0.85,87390.0,80500.0,43.0,805.0,108.55900621118013,2.111801242236025,17.0
8134,17.0,5.0,148.0,0.9,79060.0,68400.0,43.0,684.0,115.58479532163743,2.1929824561403506,15.0
8135,17.0,5.0,148.0,0.92,79060.0,62100.0,43.0,621.0,127.31078904991948,2.4154589371980677,15.0
8136,17.0,5.0,150.0,0.85,59320.0,78100.0,43.0,781.0,75.95390524967989,1.792573623559539,14.0
8137,17.0,5.0,150.0,0.9,52190.0,65600.0,43.0,656.0,79.55792682926828,1.9817073170731707,13.0
8138,17.0,5.0,150.0,0.92,34160.0,58800.0,43.0,588.0,58.0952380952381,1.870748299319728,11.0
8139,17.0,5.0,152.0,0.85,49830.0,70500.0,43.0,705.0,70.68085106382979,1.8439716312056738,13.0
8140,17.0,5.0,152.0,0.9,44060.0,59200.0,43.0,592.0,74.42567567567568,2.027027027027027,12.0
8141,17.0,5.0,152.0,0.92,33560.0,52100.0,43.0,521.0,64.41458733205374,1.9193857965451053,10.0
8142,17.0,5.0,154.0,0.85,57840.0,73100.0,43.0,731.0,79.12448700410397,2.0519835841313268,15.0
8143,17.0,5.0,154.0,0.9,57840.0,60900.0,43.0,609.0,94.97536945812809,2.4630541871921183,15.0
8144,17.0,5.0,154.0,0.92,57840.0,56300.0,43.0,563.0,102.73534635879219,2.664298401420959,15.0
8145,17.0,5.0,156.0,0.85,54830.0,72400.0,43.0,724.0,75.73204419889504,1.9337016574585635,14.0
8146,17.0,5.0,156.0,0.9,46040.0,60700.0,43.0,607.0,75.84843492586491,1.9769357495881383,12.0
8147,17.0,5.0,156.0,0.92,46040.0,55600.0,43.0,556.0,82.80575539568346,2.158273381294964,12.0
8148,17.0,5.0,158.0,0.85,67340.0,74400.0,43.0,744.0,90.51075268817205,2.28494623655914,17.0
8149,17.0,5.0,158.0,0.9,57650.0,59400.0,43.0,594.0,97.05387205387206,2.1885521885521886,13.0
8150,17.0,5.0,158.0,0.92,47290.0,54400.0,43.0,544.0,86.93014705882352,2.2058823529411766,12.0
8151,17.0,5.0,160.0,0.85,57420.0,73600.0,43.0,736.0,78.01630434782608,1.6304347826086956,12.0
8152,17.0,5.0,160.0,0.9,31560.0,61000.0,43.0,610.0,51.73770491803279,1.8032786885245904,11.0
8153,17.0,5.0,160.0,0.92,31560.0,54400.0,43.0,544.0,58.01470588235295,2.0220588235294117,11.0
8154,17.0,5.0,162.0,0.85,46430.0,71200.0,43.0,712.0,65.21067415730337,1.6853932584269662,12.0
8155,17.0,5.0,162.0,0.9,46430.0,58600.0,43.0,586.0,79.2320819112628,2.04778156996587,12.0
8156,17.0,5.0,162.0,0.92,46430.0,53100.0,43.0,531.0,87.43879472693033,2.2598870056497176,12.0
8157,17.0,5.0,164.0,0.85,38550.0,63000.0,43.0,630.0,61.1904761904762,1.4285714285714286,9.0
8158,17.0,5.0,164.0,0.9,22320.0,50700.0,43.0,507.0,44.023668639053255,1.3806706114398422,7.0
8159,17.0,5.0,164.0,0.92,16550.0,45400.0,43.0,454.0,36.45374449339207,1.3215859030837005,6.0
8160,17.0,5.0,166.0,0.85,43610.0,65000.0,43.0,650.0,67.0923076923077,1.8461538461538463,12.0
8161,17.0,5.0,166.0,0.9,33120.0,55000.0,43.0,550.0,60.21818181818182,1.8181818181818181,10.0
8162,17.0,5.0,166.0,0.92,33120.0,50100.0,43.0,501.0,66.10778443113773,1.996007984031936,10.0
8163,17.0,5.0,168.0,0.85,72680.0,78400.0,43.0,784.0,92.70408163265306,1.7857142857142856,14.0
8164,17.0,5.0,168.0,0.9,66810.0,65700.0,43.0,657.0,101.68949771689498,1.97869101978691,13.0
8165,17.0,5.0,168.0,0.92,40950.0,59100.0,43.0,591.0,69.28934010152284,2.030456852791878,12.0
8166,17.0,5.0,170.0,0.85,48980.0,64600.0,43.0,646.0,75.82043343653251,2.0123839009287927,13.0
8167,17.0,5.0,170.0,0.9,48980.0,53300.0,43.0,533.0,91.89493433395872,2.4390243902439024,13.0
8168,17.0,5.0,170.0,0.92,41120.0,48900.0,43.0,489.0,84.08997955010224,2.4539877300613497,12.0
8169,17.0,5.0,172.0,0.85,60260.0,76000.0,43.0,760.0,79.28947368421052,1.9736842105263157,15.0
8170,17.0,5.0,172.0,0.9,48370.0,64700.0,43.0,647.0,74.76043276661515,1.8547140649149922,12.0
8171,17.0,5.0,172.0,0.92,46680.0,59800.0,43.0,598.0,78.06020066889631,1.839464882943144,11.0
8172,17.0,5.0,174.0,0.85,54300.0,71900.0,43.0,719.0,75.52155771905424,1.9471488178025034,14.0
8173,17.0,5.0,174.0,0.9,49850.0,58900.0,43.0,589.0,84.63497453310697,2.037351443123939,12.0
8174,17.0,5.0,174.0,0.92,42180.0,52900.0,43.0,529.0,79.73534971644612,2.0793950850661624,11.0
8175,17.0,5.0,176.0,0.85,44960.0,63700.0,43.0,637.0,70.58084772370486,2.0408163265306123,13.0
8176,17.0,5.0,176.0,0.9,44960.0,53800.0,43.0,538.0,83.56877323420075,2.41635687732342,13.0
8177,17.0,5.0,176.0,0.92,44960.0,48700.0,43.0,487.0,92.32032854209446,2.6694045174537986,13.0
8178,17.0,5.0,178.0,0.85,49090.0,56800.0,43.0,568.0,86.42605633802816,2.2887323943661975,13.0
8179,17.0,5.0,178.0,0.9,44380.0,46200.0,43.0,462.0,96.06060606060606,2.380952380952381,11.0
8180,17.0,5.0,178.0,0.92,44380.0,42300.0,43.0,423.0,104.91725768321514,2.6004728132387704,11.0
8181,17.0,5.0,180.0,0.85,48010.0,60800.0,43.0,608.0,78.96381578947368,2.302631578947368,14.0
8182,17.0,5.0,180.0,0.9,43220.0,51100.0,43.0,511.0,84.57925636007828,2.3483365949119372,12.0
8183,17.0,5.0,180.0,0.92,43220.0,46400.0,43.0,464.0,93.14655172413792,2.586206896551724,12.0
8184,17.0,5.0,182.0,0.85,39090.0,71100.0,43.0,711.0,54.9789029535865,1.6877637130801686,12.0
8185,17.0,5.0,182.0,0.9,34160.0,57100.0,43.0,571.0,59.824868651488615,1.7513134851138354,10.0
8186,17.0,5.0,182.0,0.92,34160.0,51800.0,43.0,518.0,65.94594594594595,1.9305019305019304,10.0
8187,17.0,5.0,184.0,0.85,66830.0,63200.0,43.0,632.0,105.74367088607595,2.2151898734177213,14.0
8188,17.0,5.0,184.0,0.9,65140.0,51600.0,43.0,516.0,126.2403100775194,2.5193798449612403,13.0
8189,17.0,5.0,184.0,0.92,65140.0,46700.0,43.0,467.0,139.48608137044968,2.7837259100642395,13.0
8190,17.0,5.0,186.0,0.85,42660.0,53400.0,43.0,534.0,79.88764044943821,2.4344569288389515,13.0
